video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q2,OS,WebVideo,Where is the cylindrical trash can with a black trash bag on its surface?,"There is a cylindrical trash can next to the yellow table, adjacent to a square frame.",next to the desk,75.0,75,200,1.0,False,362,14700,0.0246,784,4,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q3,LM,WebVideo,"Based on what you see, what color is the bookshelf next to a small television with many grid spaces and lots of books on it?",The bookshelf is yellow.,brown,100.0,100,200,1.0,False,454,19600,0.0232,980,5,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q3,LM,WebVideo,"Based on what you see, what color is the bookshelf next to a small television with many grid spaces and lots of books on it?",The bookshelf is yellow.,brown,100.0,100,200,1.0,False,454,19600,0.0232,980,5,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q4,KG,WebVideo,What is the working principle of a projector?,"A projector works by shining a bright light through a small transparent image, which is then magnified and projected onto a screen using a lens.","A projector works by projecting an image or video onto a surface using a light source and a lens. The light source, typically a lamp or LED, illuminates a set of lenses and a reflective surface called a mirror or a prism. The light is then focused through the lenses onto a screen or a surface, creating a projected image. The image can be from a variety of sources, such as a computer, a video, or a document. The working principle of a projector is based on the concept of magnification and projection, which allows it to enlarge and display images or videos for a larger audience.",180.0,180,200,1.0,False,638,35280,0.0181,1176,6,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q4,KG,WebVideo,What is the working principle of a projector?,"A projector works by shining a bright light through a small transparent image, which is then magnified and projected onto a screen using a lens.","A projector works by projecting an image or video onto a surface using a light source and a lens. The light source, typically a lamp or LED, illuminates a set of lenses and a reflective surface called a mirror or a prism. The light is then focused through the lenses onto a screen or a surface, creating a projected image. The image can be from a variety of sources, such as a computer, a video, or a document. The working principle of a projector is based on the concept of magnification and projection, which allows it to enlarge and display images or videos for a larger audience.",180.0,180,200,1.0,False,638,35280,0.0181,1176,6,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q5,CI,WebVideo,Are there any bookshelves in this video?,There is a yellow bookshelf in the video.,"Yes, there are bookshelves in the video.",200.0,200,200,1.0,False,693,39200,0.0177,1372,7,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q5,CI,WebVideo,Are there any bookshelves in this video?,There is a yellow bookshelf in the video.,"Yes, there are bookshelves in the video.",200.0,200,200,1.0,False,693,39200,0.0177,1372,7,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q0,SF,WebVideo,What color shirt does the short-haired man wear in the video?,The man wears a blue one.,The short-haired man in the video is wearing a blue shirt.,27.0,27,308,1.0,False,328,5292,0.062,392,2,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q1,SM,WebVideo,Where is the bouquet with yellow and red flowers?,"The bouquet is on the table, next to the man wearing the blue shirt.",on the kitchen island,51.0,51,308,1.0,False,362,9996,0.0362,588,3,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q2,OS,WebVideo,Where is the rack with many bottles and jars of spices?,The rack is next to the microwave.,underneath the kitchen counter,158.0,158,308,1.0,False,642,30968,0.0207,980,5,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q3,LM,WebVideo,"Based on what you see, where is the white, green, or yellow transparent glass vase with several yellow flowers?","The vase is next to the window, near the faucet.",on the kitchen counter,165.0,165,308,1.0,False,650,32340,0.0201,1176,6,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q4,KG,WebVideo,Why is the water in a swimming pool blue?,"The swimming pool water appears blue due to the chemical composition of the water, the reflection of the light-colored pool lining, and the refraction and scattering of sunlight through the water.",The water in a swimming pool appears blue due to the reflection of the sky and surrounding environment. The color of the water is influenced by the light that enters the pool and is scattered by the water molecules. The blue color is often enhanced by the use of blue-colored pool chemicals or by adding blue tiles or paint to the pool's bottom.,278.0,278,308,1.0,False,905,54488,0.0166,1568,8,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q5,CI,WebVideo,Are there any flowers in the video?,There are some yellow flowers and red flowers in the video.,"Yes, there are flowers in the video. They are placed in a vase on the kitchen counter.",308.0,308,308,1.0,False,1053,60368,0.0174,1764,9,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q0,SF,WebVideo,What is the red stick-like object in the video?,The red object is a glowing hot iron.,The red stick-like object in the video is a tool used by the person to manipulate the glowing metal.,22.0,22,280,1.0,False,292,4312,0.0677,392,2,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q1,OS,WebVideo,Can you find the bonfire in the video?,"Yes, you can see a bonfire in the background of this person.","Yes, the bonfire is visible in the video.",60.0,60,280,1.0,False,416,11760,0.0354,588,3,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q2,SM,WebVideo,Can you recognize what the golden object in the video is modeled after?,"Yes, that object is crafted in the shape of a bunch of grapes.",The golden object in the video is modeled after a cloud.,100.0,100,280,1.0,False,551,19600,0.0281,784,4,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q3,KG,WebVideo,What is a streetlight used for?,It illuminates streets at night. ,streetlight,140.0,140,280,1.0,False,632,27440,0.023,980,5,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q4,CI,WebVideo,What does the man in blue do with the bonfire in the background?,He uses the fire to heat the iron until it turned red.,The man in blue is standing in front of a bonfire in the background.,240.0,240,280,1.0,False,1058,47040,0.0225,1568,8,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q5,LM,WebVideo,I remember there was a golden object in the video standing on top of a golden bow and arrow. What animal did it look like?,"Yes,that object looks like a rooster.",rooster,280.0,280,280,1.0,False,1144,54880,0.0208,1764,9,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q0,SF,WebVideo,What ingredients are in this dish?,"The main ingredient of this dish is meat, along with some other auxiliary ingredients","chicken, lettuce, tomato, onion, mayonnaise, ketchup, salt, pepper, and cheese.",12.0,12,240,1.0,False,243,2352,0.1033,392,2,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q1,SM,WebVideo,Are there any purple onion dice among those auxiliary ingredients?,"Yes, there are among those auxiliary ingredients.","Yes, there are purple onion dice among the auxiliary ingredients.",50.0,50,240,1.0,False,364,9800,0.0371,588,3,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q2,OS,WebVideo,I'm looking for some brown rown powdered flavouring; could you help me find some?,"Yes, they are included in those auxiliary ingredients and are placed on a white table.","It seems there's been a misunderstanding. The image you provided appears to be a still from a cooking video, and it shows a person preparing a dish with various ingredients. The brown powder being added to the bowl is likely a spice or seasoning, but without a clearer image or more context, it's difficult to identify the specific ingredient.If you're looking for a brown powdered flavoring, you might be thinking of something like paprika, cumin, or a spice blend such as chili powder or Italian seasoning. These are common ingredients used in cooking and can be found in most supermarkets or online.If you could provide more details or a clearer image, I might be able to give you a more accurate answer.",140.0,140,240,1.0,False,541,27440,0.0197,784,4,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q3,LM,WebVideo,What has the chef done with these ingredients?,He mixed all the ingredients together and then stirred them with his hands.,"The chef has combined the ingredients in a bowl, likely preparing a mixture for cooking. The ingredients include minced meat, chopped onions, and various spices. The chef has added oil and spices to the meat and onions, which suggests that they are making a filling or a marinade for a dish, possibly for making meatballs, kebabs, or a similar recipe. The next step would typically involve mixing the ingredients thoroughly to ensure an even distribution of flavors.",170.0,170,240,1.0,False,608,33320,0.0182,980,5,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q4,KG,WebVideo,What kind of pot is that that just appeared? What can it be used for?,"The pot that just appeared is a frying pan, which can be used for frying food","The pot that has just appeared in the image appears to be a standard stainless steel pot, which is commonly used for cooking a variety of dishes. It can be used for boiling, simmering, or sautéing ingredients. Given the context of the image, which seems to be a cooking tutorial or recipe demonstration, the pot could be used for cooking the meat mixture that has been prepared, perhaps for making meatballs or a similar dish.",200.0,200,240,1.0,False,691,39200,0.0176,1176,6,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q5,CI,WebVideo,"I need a pot to cook something, can you tell me where it is?",You can find a frying pan on the black board on the white table.,"The pot you're referring to is not visible in the images provided. It seems that the images are showing a step-by-step cooking process, but the pot itself is not in the frame. If you need to cook something, you would typically use a pot on a stove or a grill, depending on the recipe. If you can provide more context or details about what you want to cook, I can offer more specific advice.",240.0,240,240,1.0,False,776,47040,0.0165,1372,7,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q0,SF,WebVideo,What color are the fruits in those baskets?,Those fruits are red.,The fruits in the baskets are red.,25.0,25,305,1.0,False,322,4900,0.0657,392,2,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q1,SM,WebVideo,Can you tell me what color the clothing of the man with 'Dragan' in the subtitle is?,He is wearing black clothing.,The man with 'Dragan' in the subtitle is wearing a green shirt.,50.0,50,305,1.0,False,379,9800,0.0387,588,3,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q2,OS,WebVideo,Can you find a white bag with some purple patterns?,It's on a pile of leaves.,,130.0,130,305,1.0,False,631,25480,0.0248,980,5,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q3,KG,WebVideo,What role does the element iron play in the growth process of plants?,Iron aids in photosynthesis and is essential for plant growth and development.,"Iron plays a crucial role in the growth process of plants by serving as a cofactor for several enzymes involved in various metabolic pathways. It is essential for the synthesis of chlorophyll, the green pigment in plants that is vital for photosynthesis. Iron also helps in the formation of chlorophyll and other pigments, which are necessary for the absorption of light energy during photosynthesis. Additionally, iron is involved in the production of myoglobin and cytochrome, which are proteins that help in the transport of oxygen within the plant cells. Without sufficient iron, plants may exhibit chlorosis, a condition characterized by yellowing of leaves due to the lack of chlorophyll.",210.0,210,305,1.0,False,887,41160,0.0216,1372,7,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q4,LM,WebVideo,"I can't remember, can you tell me what color the clothing of the man with 'Goran' in the subtitle is?",He is wearing green clothing,The man with 'Goran' in the subtitle is wearing a green shirt.,285.0,285,305,1.0,False,1124,55860,0.0201,1764,9,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q5,CI,WebVideo,What is the person wearing a white coat over red clothes and a hat doing with the red fruits in those baskets?,That person is placing the red fruits into a red dish.,"The person wearing a white coat over red clothes and a hat is holding a basket of red fruits, possibly cherries, and appears to be inspecting or presenting them.",305.0,305,305,1.0,False,1183,59780,0.0198,1960,10,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q0,SF,WebVideo,What is the color of the bricks next to the wooden door in the video?,Those bricks are red.,The bricks next to the wooden door in the video are red.,20.0,20,180,1.0,False,259,3920,0.0661,392,2,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q1,SM,WebVideo,What is the shape of the table with a white top on the white carpet?,That table is round.,The table with a white top on the white carpet is rectangular in shape.,40.0,40,180,1.0,False,319,7840,0.0407,588,3,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q2,CI,WebVideo,"I'd like to find a place to sit next to that round white table, can you help me look for one?",You can find a red sofa to sit on next to that table.,Sure! I see a round white table in the middle of the room. There are four chairs around it. Which one would you like to sit on?,70.0,70,180,1.0,False,375,13720,0.0273,784,4,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q3,KG,WebVideo,What can the mirror in the Bathroom be used for?,It's used for grooming and reflection.,"The mirror in the bathroom can be used for personal grooming, such as brushing teeth, washing face, applying makeup, or shaving. It can also be used to check appearance before leaving the house.",110.0,110,180,1.0,False,496,21560,0.023,980,5,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q4,OS,WebVideo,Can you find a gray pillow with the number 4 printed on it in the video?,"It's on a gray chair, which is next to a black table.","No, there is no gray pillow with the number 4 printed on it in the video.",150.0,150,180,1.0,False,615,29400,0.0209,1176,6,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q5,LM,WebVideo,"I'm not quite sure, what color is the pattern on the white rug near the bathroom mirror?",The pattern is black.,black and white,180.0,180,180,1.0,False,679,35280,0.0192,1372,7,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q0,SF,WebVideo,What is hanging around the woman's neck?,She has a necklace hanging around her neck.,A lanyard.,30.0,30,300,1.0,False,304,5880,0.0517,392,2,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q1,SM,WebVideo,What does the boy next to the man in white look like?,"He has black hair, wears glasses, and is dressed in blue.",The boy next to the man in white is wearing a red cap and a dark-colored jacket. He appears to be listening attentively to the man speaking.,80.0,80,300,1.0,False,321,15680,0.0205,588,3,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q2,KG,WebVideo,What is the function of a hat?,"It provides shade, protection, and can be a fashion accessory.",To keep the head warm,110.0,110,300,1.0,False,329,21560,0.0153,784,4,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q3,CI,WebVideo,What is the number on the hat of the student with orange sleeves?,It is 24.,24,200.0,200,300,1.0,False,489,39200,0.0125,980,5,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q4,LM,WebVideo,There was a dark-skinned person in black clothing holding a pen. What color was the clothing of the dark-skinned person standing next to him?,He was wearing red clothing.,blue,240.0,240,300,1.0,False,511,47040,0.0109,1176,6,15000,0,64,1
