video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q3,LM,WebVideo,"Based on the context, can you tell me where the strainer that was just used to filter the white tofu cubes is placed?","if I remember correctly, the strainer should be in the stainless steel bowl on the countertop to the right of the woman.",The strainer that was used to filter the white tofu cubes is placed on the countertop in the kitchen setting shown in the video.,160.0,160,360,1.0,False,8138,31360,0.2595,8624,44,15000,0,64,1
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q4,SM,WebVideo,"Based on what you have seen, When the man was holding both the glass kettle and the ceramic bowl, is the glass kettle in his left hand or right hand?","if I remember correctly,the man held the glass kettle with his right hand and the ceramic bowl with his left hand.",left hand,260.0,260,360,1.0,False,13108,50960,0.2572,13720,70,15000,0,64,1
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q5,CI,WebVideo,"Based on the context, do you think the man in the video has touched the strainer?","Yes, I think the man in the video has touched the strainer?","Yes, the man in the video has touched the strainer.",360.0,360,360,1.0,False,17559,70560,0.2489,18228,93,15000,1045266432,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q0,SF,WebVideo,What color is the apron worn by the man in the video?,It is blue.,The man in the video is wearing a blue apron.,9.0,9,220,1.0,False,673,1764,0.3815,784,4,15000,0,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q1,OS,WebVideo,I need a tool to slice carrots. Can you help me find out the appropriate tool?,"Yes, the knife that the man is holding in his right hand is a great choice.","Certainly! For slicing carrots, you would typically use a sharp kitchen knife or a mandoline slicer. A mandoline slicer is particularly useful for achieving consistent thickness in your slices, which can be helpful for cooking or presentation purposes. If you prefer a more traditional method, a sharp chef's knife would work well for slicing carrots by hand.",49.0,49,220,1.0,False,3018,9604,0.3142,3136,16,15000,0,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q2,KG,WebVideo,Which country exports the most sausages?,Spain is the largest exporter of sausages.,Germany,54.0,54,220,1.0,False,3387,10584,0.32,3528,18,15000,0,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q3,SM,WebVideo,Could you tell me where you saw a blue bowl?,"Yes, the blue bowl is on the table, to the left of the woman, next to an orange bowl.","The blue bowl is visible on the counter in the kitchen where the cooking demonstration is taking place. It's located to the right of the person wearing a striped shirt and a pink apron, who is stirring a mixture in a large metal bowl.",70.0,70,220,1.0,False,4580,13720,0.3338,4900,25,15000,0,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q4,LM,WebVideo,Can you tell me where the glass bottle containing yellow liquid is located?,"The glass bottle containing yellow liquid is on the cupboard behind the two people, with a green plant not far to its right.",The glass bottle containing a yellow liquid is located on the counter in the kitchen setting shown in the video.,200.0,200,220,1.0,False,12165,39200,0.3103,12544,64,15000,0,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q5,CI,WebVideo,What do you think the man in the video might be doing: cleaning or cooking?,I think the man is cooking.,"Based on the context provided in the video, the man appears to be cooking. He is seen wearing an apron and interacting with ingredients and cooking utensils, such as a knife and a whisk, which are commonly used in cooking. Additionally, the presence of a cutting board with sliced ingredients and a frying pan on the stove further supports the idea that he is engaged in the cooking process.",220.0,220,220,1.0,False,13142,43120,0.3048,13524,69,15000,0,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q0,SF,WebVideo,Is the man wearing a hat?,"Yes, the man is wearing a hat.","Yes, the man is wearing a hat.",12.0,12,265,1.0,False,615,2352,0.2615,784,4,15000,0,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q1,SM,WebVideo,Where is the hat of the man who is not wearing glasses?,The hat is on the coat rack in the corner of the room.,The hat of the man who is not wearing glasses is on the coat rack.,55.0,55,265,1.0,False,3535,10780,0.3279,3724,19,15000,0,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q2,KG,WebVideo,When was the movie first invented?,"The concept of the movie, or motion picture, was first invented in the late 19th century, with the first motion picture camera and projector being developed in the 1880s and 1890s.",1870,170.0,170,265,1.0,False,8675,33320,0.2604,9016,46,15000,0,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q3,OS,WebVideo,Where is a red box?,"The red box is on the table, next to the hand of the man wearing glasses?",The red box is on the desk in the office setting shown in the video.,200.0,200,265,1.0,False,10348,39200,0.264,10780,55,15000,0,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q4,LM,WebVideo,"Based on what you see, Is there a short-haired woman holding a tray with two cups on it in the video?","Yes, there is a short-haired woman holding a tray with two cups on it.","Yes, there is a scene in the video where a short-haired woman is holding a tray with two cups on it.",240.0,240,265,1.0,False,11381,47040,0.2419,11956,61,15000,0,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q5,CI,WebVideo,Are there any hats in this video?,"Yes, there is a hat on the coat rack in the corner of the room.","Yes, there are hats in this video. One individual is seen wearing a hat in the first scene, and another individual is wearing a hat in the final scene.",265.0,265,265,1.0,False,12168,51940,0.2343,12936,66,15000,0,64,1
WebVideo__vkyTKfy62Kw,WebVideo__vkyTKfy62Kw#e0q0,SF,WebVideo,What color is the woman wearing in the video?,It is green.,The woman is wearing a green top in the video.,31.0,31,224,1.0,False,1926,6076,0.317,1960,10,15000,0,64,1
WebVideo__vkyTKfy62Kw,WebVideo__vkyTKfy62Kw#e0q1,KG,WebVideo,Which country or region is known for producing oranges?,Spain is the largest exporter of sausages.,Florida is known for producing oranges.,54.0,54,224,1.0,False,3260,10584,0.308,3332,17,15000,0,64,1
WebVideo__vkyTKfy62Kw,WebVideo__vkyTKfy62Kw#e0q2,OS,WebVideo,I need a tool to help me blend flour and water into dough. Could you help me find out where it is?,There is an orange mixer on the marble countertop next to a switch.,"Certainly! The tool you're looking for to blend flour and water into dough is called a stand mixer. In the video, you can see a stand mixer on the counter in the kitchen setting. It's typically used for mixing ingredients to create dough or batter. If you don't have one, you can find stand mixers at kitchenware stores or online retailers.",58.0,58,224,1.0,False,3289,11368,0.2893,3528,18,15000,0,64,1
WebVideo__vkyTKfy62Kw,WebVideo__vkyTKfy62Kw#e0q3,SM,WebVideo,Can you tell me where you saw three adjacent yellow oranges?,"Yes, the three oranges are at the edge of the table, next to two glass bowls.",The video shows three adjacent yellow oranges on the counter in the kitchen where the salad is being prepared.,145.0,145,224,1.0,False,7508,28420,0.2642,7840,40,15000,0,64,1
WebVideo__vkyTKfy62Kw,WebVideo__vkyTKfy62Kw#e0q4,LM,WebVideo,"Can you tell me where did you see a glass bowl with a white, perforated bowl inside it?","I saw the glass bowl with the white, perforated bowl inside it on the countertop.","The video shows a glass bowl with a white, perforated bowl inside it on a kitchen counter. The scene transitions to a close-up of the salad being prepared, where the bowl is visible on the left side of the frame.",180.0,180,224,1.0,False,9153,35280,0.2594,9604,49,15000,0,64,1
WebVideo__vkyTKfy62Kw,WebVideo__vkyTKfy62Kw#e0q5,CI,WebVideo,Can you tell me if there is any fruit in the video?,"Yes, there are some oranges in the video.","Yes, there is fruit in the video. The salad contains orange segments.",224.0,224,224,1.0,False,11488,43904,0.2617,11956,61,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e0q0,SF,WebVideo,What is the hair color of the woman wearing a black scarf?,The hair color of the woman wearing a black scarf is yellow.,The woman wearing a black scarf has blonde hair.,30.0,30,360,1.0,False,1372,5880,0.2333,1372,7,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e1q0,SF,WebVideo,What is the hair color of the woman wearing a black scarf?,The hair color of the woman wearing a black scarf is yellow.,The woman wearing a black scarf has blonde hair.,30.0,30,360,1.0,False,1372,5880,0.2333,1372,7,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e0q1,OS,WebVideo,"Where are some green, blue, and red towels?",The towels are hanging on the whiteboard on the wall with a sticker of some pictures of a car.,next to the sink,120.0,120,360,1.0,False,4916,23520,0.209,5096,26,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e1q1,OS,WebVideo,"Where are some green, blue, and red towels?",The towels are hanging on the whiteboard on the wall with a sticker of some pictures of a car.,next to the sink,120.0,120,360,1.0,False,4916,23520,0.209,5096,26,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e0q2,SM,WebVideo,"Based on what you see, Is there water flowing out of the faucet?",There is water flowing out of the faucet.,"The image you've provided shows a person holding a smartphone near a faucet, but it does not show water flowing from the faucet. The person appears to be looking at the smartphone screen, possibly taking a photo or recording a video, but the faucet itself is not visibly releasing water.",126.0,126,360,1.0,False,5305,24696,0.2148,5488,28,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e1q2,SM,WebVideo,"Based on what you see, Is there water flowing out of the faucet?",There is water flowing out of the faucet.,"The image you've provided shows a person holding a smartphone near a faucet, but it does not show water flowing from the faucet. The person appears to be looking at the smartphone screen, possibly taking a photo or recording a video, but the faucet itself is not visibly releasing water.",126.0,126,360,1.0,False,5305,24696,0.2148,5488,28,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e0q3,LM,WebVideo,"Based on what you see, what is inside the box that the hand of the person wearing black and white striped clothes touched the lid of?","The box contains yellow, green, and red cherry-sized objects.","The video shows a hand reaching into a box with a colorful lid, but the contents of the box are not visible. The box appears to be a container for small objects, possibly for a classroom activity or game.",210.0,210,360,1.0,False,9746,41160,0.2368,9996,51,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e1q3,LM,WebVideo,"Based on what you see, what is inside the box that the hand of the person wearing black and white striped clothes touched the lid of?","The box contains yellow, green, and red cherry-sized objects.","The video shows a hand reaching into a box with a colorful lid, but the contents of the box are not visible. The box appears to be a container for small objects, possibly for a classroom activity or game.",210.0,210,360,1.0,False,9746,41160,0.2368,9996,51,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e0q4,KG,WebVideo,What is the main material of colored pencils?,"The main materials of colored pencils are wood, pigments, binder, and other additives, with wood being the main component of the pencil casing and pigments being the coloring agents.",The main material of colored pencils is colored wood.,230.0,230,360,1.0,False,10862,45080,0.2409,11172,57,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e1q4,KG,WebVideo,What is the main material of colored pencils?,"The main materials of colored pencils are wood, pigments, binder, and other additives, with wood being the main component of the pencil casing and pigments being the coloring agents.",The main material of colored pencils is colored wood.,230.0,230,360,1.0,False,10862,45080,0.2409,11172,57,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e0q5,CI,WebVideo,Are there any faucets in this video?,There is a faucet in the video.,"Yes, there is a scene in the video where a child is shown washing their hands under a faucet, which is part of a lesson on hygiene and the importance of handwashing.",360.0,360,360,1.0,False,15511,70560,0.2198,15876,81,15000,910393344,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e1q5,CI,WebVideo,Are there any faucets in this video?,There is a faucet in the video.,"Yes, there is a scene in the video where a child is shown washing their hands under a faucet, which is part of a lesson on hygiene and the importance of handwashing.",360.0,360,360,1.0,False,15511,70560,0.2198,15876,81,15000,910393344,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q0,SF,WebVideo,What is the person holding in the video?,The person holds a yellow cup.,The person is holding a yellow cup.,4.0,4,230,1.0,False,381,784,0.486,392,2,15000,0,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q1,OS,WebVideo,Where is a stack of newspapers held by the woman?,It is on the table next to the sofa.,on the couch,45.0,45,230,1.0,False,1686,8820,0.1912,1764,9,15000,0,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q2,KG,WebVideo,What is the raw material for silk?,The raw material for silk is silk cocoons produced by silkworms.,The raw material for silk is silk worms.,70.0,70,230,1.0,False,2491,13720,0.1816,2744,14,15000,0,64,1
