video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q2,OS,WebVideo,Can you find a white bag with some purple patterns?,It's on a pile of leaves.,"Yes, there is a white bag with purple patterns in the video. It is placed on the ground among green leaves and is labeled ""Agrodin 65-WP.""",130.0,130,305,1.0,False,15163,25480,0.5951,15288,78,15000,876675072,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q3,KG,WebVideo,What role does the element iron play in the growth process of plants?,Iron aids in photosynthesis and is essential for plant growth and development.,"Iron plays a crucial role in the growth process of plants by being a key component in the production of chlorophyll, which is essential for photosynthesis.",210.0,210,305,1.0,False,23704,41160,0.5759,23912,122,15000,1371209728,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q4,LM,WebVideo,"I can't remember, can you tell me what color the clothing of the man with 'Goran' in the subtitle is?",He is wearing green clothing,The man with 'Goran' in the subtitle is wearing a green shirt.,285.0,285,305,1.0,False,30876,55860,0.5527,31164,159,15000,1787068416,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q5,CI,WebVideo,What is the person wearing a white coat over red clothes and a hat doing with the red fruits in those baskets?,That person is placing the red fruits into a red dish.,"The person wearing a white coat over red clothes and a hat is handling the red fruits in the baskets, possibly sorting or inspecting them.",305.0,305,305,1.0,False,33513,59780,0.5606,33908,173,15000,1944420352,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q0,SF,WebVideo,What is the color of the bricks next to the wooden door in the video?,Those bricks are red.,The bricks next to the wooden door in the video are red.,20.0,20,180,1.0,False,1992,3920,0.5082,2156,11,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q1,SM,WebVideo,What is the shape of the table with a white top on the white carpet?,That table is round.,The table with a white top on the white carpet is round.,40.0,40,180,1.0,False,4703,7840,0.5999,4900,25,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q2,CI,WebVideo,"I'd like to find a place to sit next to that round white table, can you help me look for one?",You can find a red sofa to sit on next to that table.,"Certainly! I see a white chair with a cushioned seat next to the round white table. It's positioned on the right side of the table, facing the center.",70.0,70,180,1.0,False,8419,13720,0.6136,8624,44,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q3,KG,WebVideo,What can the mirror in the Bathroom be used for?,It's used for grooming and reflection.,"The mirror in the bathroom can be used for personal grooming, such as brushing teeth, shaving, or applying makeup. It can also be used to check one's appearance before leaving the house or to assist with tasks that require a clear view of the face or upper body.",110.0,110,180,1.0,False,13050,21560,0.6053,13328,68,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q4,OS,WebVideo,Can you find a gray pillow with the number 4 printed on it in the video?,"It's on a gray chair, which is next to a black table.","Yes, there is a gray pillow with the number 4 printed on it in the video.",150.0,150,180,1.0,False,18425,29400,0.6267,18816,96,15000,1078984704,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q5,LM,WebVideo,"I'm not quite sure, what color is the pattern on the white rug near the bathroom mirror?",The pattern is black.,black and white,180.0,180,180,1.0,False,22255,35280,0.6308,22736,116,15000,1303773184,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q0,SF,WebVideo,What is hanging around the woman's neck?,She has a necklace hanging around her neck.,The woman in the video is wearing a lanyard around her neck.,30.0,30,300,1.0,False,2358,5880,0.401,2548,13,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q1,SM,WebVideo,What does the boy next to the man in white look like?,"He has black hair, wears glasses, and is dressed in blue.",The boy next to the man in white has dark hair and is wearing a red jacket with a logo on the left chest area.,80.0,80,300,1.0,False,3093,15680,0.1973,3332,17,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q2,KG,WebVideo,What is the function of a hat?,"It provides shade, protection, and can be a fashion accessory.",The function of a hat is to provide headwear.,110.0,110,300,1.0,False,3725,21560,0.1728,4116,21,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q3,CI,WebVideo,What is the number on the hat of the student with orange sleeves?,It is 24.,The number on the hat of the student with orange sleeves is 24.,200.0,200,300,1.0,False,7065,39200,0.1802,7644,39,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q4,LM,WebVideo,There was a dark-skinned person in black clothing holding a pen. What color was the clothing of the dark-skinned person standing next to him?,He was wearing red clothing.,The dark-skinned person standing next to the one in black clothing was wearing a red jacket.,240.0,240,300,1.0,False,7876,47040,0.1674,8624,44,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q5,OS,WebVideo,Are there any black pens in the video?,You can find a black pen on a white paper on the table in front of a woman in a blue dress.,"No, there are no black pens visible in the video.",300.0,300,300,1.0,False,11512,58800,0.1958,12348,63,15000,0,64,1
WebVideo__a5pShm2AsUI,WebVideo__a5pShm2AsUI#e0q0,SF,WebVideo,What color is the man wearing in the video?,It is white.,The man in the video is wearing a white chef's coat.,21.0,21,274,1.0,False,3037,4116,0.7379,3136,16,15000,0,64,1
WebVideo__a5pShm2AsUI,WebVideo__a5pShm2AsUI#e0q1,SM,WebVideo,where is the silver spoon the man was holding?,The spoon is on the wooden cutting board next to a glass bowl that conataining white substance.,"The silver spoon that the man was holding is visible in the lower part of the frame, resting on the countertop. It appears that he is using it to mix or combine ingredients in a bowl.",54.0,54,274,1.0,False,6073,10584,0.5738,6272,32,15000,0,64,1
WebVideo__a5pShm2AsUI,WebVideo__a5pShm2AsUI#e0q2,KG,WebVideo,What are the benefits of eating apples for the human body?,Eating apples is good for improving immunity.,"Apples are a rich source of dietary fiber, which aids in digestion and can help lower cholesterol levels. They are also high in antioxidants, which protect the body against free radicals and may reduce the risk of chronic diseases. Apples contain vitamin C, which is essential for a healthy immune system, and they are a good source of potassium, which helps maintain healthy blood pressure.",100.0,100,274,1.0,False,10811,19600,0.5516,11172,57,15000,0,64,1
WebVideo__a5pShm2AsUI,WebVideo__a5pShm2AsUI#e0q3,LM,WebVideo,where is the whole apple?,It is on a small white plate on the table next to the wodden cutting board.,"The whole apple is visible on the counter in the kitchen setting shown in the video. It is placed near the edge of the counter, to the right of the bowl of raspberries and other ingredients.",210.0,210,274,1.0,False,19357,41160,0.4703,19796,101,15000,1135181824,64,1
WebVideo__a5pShm2AsUI,WebVideo__a5pShm2AsUI#e0q4,OS,WebVideo,Where is the black pan with a silver spoon?,It is on the stove under a green bottle.,on the counter,270.0,270,274,1.0,False,24845,52920,0.4695,25284,129,15000,1449885696,64,1
WebVideo__a5pShm2AsUI,WebVideo__a5pShm2AsUI#e0q5,CI,WebVideo,Can you tell me if there is any fruit in the video?,"Yes, there has an apple and other fruits in the video.","Yes, there is fruit in the video. The chef is seen preparing a dish with raspberries and apples.",274.0,274,274,1.0,False,25133,53704,0.468,25676,131,15000,1472364544,64,1
WebVideo__aA-3Vz2ISDA,WebVideo__aA-3Vz2ISDA#e0q0,SF,WebVideo,What does the woman in the video look like?,The woman is wearing a white long-sleeved shirt and a black apron.,"The woman in the video has short hair, wears glasses, and is dressed in a white chef's coat and a black apron.",15.0,15,216,1.0,False,1540,2940,0.5238,1568,8,15000,0,64,1
WebVideo__aA-3Vz2ISDA,WebVideo__aA-3Vz2ISDA#e0q1,SM,WebVideo,What is the woman cutting?,The woman is peeling an orange.,The woman is cutting an orange.,45.0,45,216,1.0,False,5132,8820,0.5819,5292,27,15000,0,64,1
WebVideo__aA-3Vz2ISDA,WebVideo__aA-3Vz2ISDA#e0q2,OS,WebVideo,I'm looking for something to serve soup in. Can you help me find something suitable?,There are many pots on the shelf behind the woman that can be used to serve soup.,"Certainly! To serve soup, you'll want a bowl that is large enough to hold the soup comfortably and has a shape that allows for easy scooping with a spoon. Here are a few options you might consider:1. **Soup Bowl with a Wide Rim**: This type of bowl is perfect for serving soups as it allows for a wide surface area to hold the soup and makes it easier to scoop with a ladle.2. **Deep Bowl**: A deep bowl can be great for soups that are thick or have a lot of ingredients, ensuring that the soup doesn't spill over the sides.3. **Ramekin or Small Bowl**: If you're serving individual portions of soup, a ramekin or small bowl can be a good choice. They are portable and can be easily placed on a plate.4. **Ceramic or Glass Bowl**: These materials are often used for serving soup as they are durable and can retain heat well.5. **Soup Bowl with Handles**: If you prefer a bowl that can be held comfortably, look for one with handles. This can be especially useful if the soup is hot.6. **Stainless Steel Bowl**: A stainless steel bowl is practical for serving soup, especially if you're in a professional kitchen",70.0,70,216,1.0,False,8217,13720,0.5989,8428,43,15000,0,64,1
WebVideo__aA-3Vz2ISDA,WebVideo__aA-3Vz2ISDA#e0q3,CI,WebVideo,What does she do with the sliced ingredients?,She boils the orange peels in boiling water.,She places the sliced ingredients into a pot on the stove,110.0,110,216,1.0,False,13356,21560,0.6195,13720,70,15000,0,64,1
WebVideo__aA-3Vz2ISDA,WebVideo__aA-3Vz2ISDA#e0q4,LM,WebVideo,"I can't quite remember, where did she put the knife after using it?",She put the knife on the white cutting board.,"The video shows the person using a knife to cut an orange in half and then slicing it. After using the knife, it is placed on the cutting board. The person then picks up the knife and places it on the counter, away from the cutting area.",150.0,150,216,1.0,False,19036,29400,0.6475,19404,99,15000,1112702976,64,1
WebVideo__aA-3Vz2ISDA,WebVideo__aA-3Vz2ISDA#e0q5,KG,WebVideo,What is the iron rack in the video used for?,It can be used to place the final product and to air-dry it.,The iron rack is used to hold the orange slices after they are removed from the boiling water.,240.0,216,216,1.0,True,27799,42336,0.6566,28224,144,15000,1618477056,64,1
WebVideo__aK5MwI6Kak8,WebVideo__aK5MwI6Kak8#e0q0,SF,WebVideo,What color clothing is the woman wearing?,It is black.,The woman is wearing a black dress.,19.0,19,212,1.0,False,1721,3724,0.4621,1764,9,15000,0,64,1
WebVideo__aK5MwI6Kak8,WebVideo__aK5MwI6Kak8#e0q1,OS,WebVideo,Where is the slender object with a glass bottom that the woman was just holding?,"It is on the table with a yellow tablecloth, near some glass wine glasses.",The slender object with a glass bottom that the woman was holding is no longer visible in the provided images. It is possible that it was dropped or set down during the sequence of events.,45.0,45,212,1.0,False,4937,8820,0.5598,5096,26,15000,0,64,1
WebVideo__aK5MwI6Kak8,WebVideo__aK5MwI6Kak8#e0q2,SM,WebVideo,Where is the bouquet that the woman held?,The bouquet is under the sofa.,The bouquet that the woman held is on the table in the room.,63.0,63,212,1.0,False,6432,12348,0.5209,6664,34,15000,0,64,1
WebVideo__aK5MwI6Kak8,WebVideo__aK5MwI6Kak8#e0q3,LM,WebVideo,"Based on what you see, Do you see the woman's hand touch the yellow tablecloth in the video?","Yes, there is a scene that the woman's hand on the yellow tablecloth.","Yes, the woman's hand touches the yellow tablecloth in the video.",140.0,140,212,1.0,False,14750,27440,0.5375,15092,77,15000,865435648,64,1
WebVideo__aK5MwI6Kak8,WebVideo__aK5MwI6Kak8#e0q4,KG,WebVideo,What is the main ingredient of glass?,The main ingredient of glass is silica (silicon dioxide).,silica,304.0,212,212,1.0,True,22238,41552,0.5352,22736,116,15000,1303773184,64,1
WebVideo__aK5MwI6Kak8,WebVideo__aK5MwI6Kak8#e0q5,CI,WebVideo,Is there any flowers in this video?,"Yes, there is a bouquet under the sofa.","Yes, there are flowers in the video. They are visible in a vase on a table in the room where the characters are interacting.",310.0,212,212,1.0,True,22238,41552,0.5352,22736,116,15000,1303773184,64,1
WebVideo__aRM59HP0ORE,WebVideo__aRM59HP0ORE#e0q0,SF,WebVideo,What color is the woman wearing in the video?,It is purple.,The woman is wearing a purple top in the video.,27.0,27,343,1.0,False,2974,5292,0.562,3136,16,15000,0,64,1
WebVideo__aRM59HP0ORE,WebVideo__aRM59HP0ORE#e0q1,SM,WebVideo,Where is microwave?,The microwave is above the stove.,on counter,71.0,71,343,1.0,False,8025,13916,0.5767,8232,42,15000,0,64,1
WebVideo__aRM59HP0ORE,WebVideo__aRM59HP0ORE#e0q2,KG,WebVideo,What are the benefits of eating eggs for the human body?,Eating eggs can improve memory.,"Eggs are a rich source of high-quality protein, vitamins, and minerals. They contain essential nutrients like vitamin D, vitamin B12, and choline, which are crucial for various bodily functions. Protein is essential for muscle growth and repair, while vitamins and minerals support overall health and can help maintain a healthy immune system.",104.0,104,343,1.0,False,11858,20384,0.5817,12152,62,15000,0,64,1
WebVideo__aRM59HP0ORE,WebVideo__aRM59HP0ORE#e0q3,LM,WebVideo,Have you ever seen a scene that the woman hold the silver spoon and a purple bowl that containing white substance concurrently?,"Yes, there is a scene that the woman hold the silver spoon and a purple bowl.","Yes, in the video, the woman is seen holding a silver spoon and a purple bowl containing a white substance, likely flour, as part of the cooking process.",216.0,216,343,1.0,False,26636,42336,0.6292,27048,138,15000,1551040512,64,1
WebVideo__aRM59HP0ORE,WebVideo__aRM59HP0ORE#e0q4,OS,WebVideo,Where is the cylindrical bottle with a bule head and a white body and a silver bottom?,It is held by the woman in this video.,on the counter,300.0,300,343,1.0,False,36307,58800,0.6175,36848,188,15000,2113011712,64,1
WebVideo__aRM59HP0ORE,WebVideo__aRM59HP0ORE#e0q5,CI,WebVideo,Which theme do you think this video is most relevant to: food or fashion?,I think this video is more about food.,"The video is most relevant to the theme of food. It features a variety of food items, cooking techniques, and a person demonstrating the preparation of a dish, which includes cookies with colorful candy pieces. The setting is a kitchen, and the person is seen using kitchen utensils and ingredients. The video also includes text overlays that suggest it is part of a cooking show or tutorial.",343.0,343,343,1.0,False,39515,67228,0.5878,40180,205,15000,2304081920,64,1
