video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__nCNJJnIumSw,WebVideo__nCNJJnIumSw#e0q1,KG,WebVideo,What can a knife do in plant working?,It's used for cutting and trimming.,"A knife can be used to cut stems, remove leaves, and perform other plant working tasks.",120.0,120,420,1.0,False,3935,23520,0.1673,4116,21,15000,0,64,1
WebVideo__nCNJJnIumSw,WebVideo__nCNJJnIumSw#e0q2,CI,WebVideo,What is the man doing with the knife to that plant?,He is using the knife to prune the plant.,The man is cutting the stem of the plant to remove the flower.,180.0,180,420,1.0,False,5791,35280,0.1641,6076,31,15000,0,64,1
WebVideo__nCNJJnIumSw,WebVideo__nCNJJnIumSw#e0q3,SM,WebVideo,What color pot does the woman put the soil into?,She puts the soil into a yellow pot.,The woman puts the soil into a terracotta pot.,290.0,290,420,1.0,False,10249,56840,0.1803,10584,54,15000,0,64,1
WebVideo__nCNJJnIumSw,WebVideo__nCNJJnIumSw#e0q4,OS,WebVideo,Can you find a pair of scissors with a red handle in the video?,You can find this pair of scissors in the hands of a woman wearing green.,"No, there is no pair of scissors with a red handle visible in the video.",370.0,370,420,1.0,False,13213,72520,0.1822,13720,70,15000,0,64,1
WebVideo__nCNJJnIumSw,WebVideo__nCNJJnIumSw#e0q5,LM,WebVideo,"I'm not quite sure, what color of cup did the woman in the yellow dress use to water the plant in a pot?",She used a blue cup to water the plant.,The woman in the yellow dress used a blue cup to water the plant in a pot.,420.0,420,420,1.0,False,14611,82320,0.1775,15288,78,15000,187858944,64,1
WebVideo__nEdaHcqfNMk,WebVideo__nEdaHcqfNMk#e0q0,SF,WebVideo,Could you tell me What color the food in the pot in the video is?,"Yes, It is yellow.",The food in the pot is brown.,19.0,19,230,1.0,False,958,3724,0.2573,980,5,15000,0,64,1
WebVideo__nEdaHcqfNMk,WebVideo__nEdaHcqfNMk#e0q1,OS,WebVideo,Can you tell me where the fork that I just held in my right hand is?,"Yes, The fork is on the cabinet, next to the pot.",The fork is in your right hand.,74.0,74,230,1.0,False,2731,14504,0.1883,2940,15,15000,0,64,1
WebVideo__nEdaHcqfNMk,WebVideo__nEdaHcqfNMk#e0q2,SM,WebVideo,Can you tell me where the meat wrapped in aluminum foil in the video was just taken from?,This piece of meat should have just been taken out of the microwave.,The meat was just taken from a pan on the stove.,91.0,91,230,1.0,False,3564,17836,0.1998,3920,20,15000,0,64,1
WebVideo__nEdaHcqfNMk,WebVideo__nEdaHcqfNMk#e0q3,KG,WebVideo,What are the health benefits of legumes?,"Beans are rich in nutrients and have numerous health benefits, including lowering cholesterol levels, regulating blood sugar and so on.","Legumes are rich in dietary fiber, which aids in digestion and helps maintain a healthy weight. They also contain essential nutrients such as iron, vitamin C, and B vitamins, which support immune function and overall health.",152.0,152,230,1.0,False,5784,29792,0.1941,6272,32,15000,0,64,1
WebVideo__nEdaHcqfNMk,WebVideo__nEdaHcqfNMk#e0q4,LM,WebVideo,"Based on what you have seen, Can you tell me where the microwave is?","Of course, if I remember correctly, the microwave is built into the wall next to the mural with three bottles.",The microwave is located on the countertop in the kitchen.,198.0,198,230,1.0,False,7529,38808,0.194,8036,41,15000,0,64,1
WebVideo__nEdaHcqfNMk,WebVideo__nEdaHcqfNMk#e0q5,CI,WebVideo,Do you remember the spatula which was initially on the table and near the stove? Can you help me think of where it is?,"Yes, It is placed on the white cutting board.",The spatula that was initially on the table and near the stove is now in the kitchen. It is located on the counter next to the stove.,230.0,230,230,1.0,False,8805,45080,0.1953,9408,48,15000,0,64,1
WebVideo__naR04rEiUoI,WebVideo__naR04rEiUoI#e0q0,SF,WebVideo,Could you tell me where the scissors are?,"Yes, the scissors are being held by the man in the plaid shirt.",The scissors are placed on the counter.,40.0,40,370,1.0,False,1694,7840,0.2161,1764,9,15000,0,64,1
WebVideo__naR04rEiUoI,WebVideo__naR04rEiUoI#e0q1,OS,WebVideo,Can you help me find a tool sunch as spoon that can used to put rice to a bowl? I forgot where it is.,"Yes, there should be a wooden spoon in the wooden box behind the man. Perhaps you could use it to put rice to a bowl.","Certainly! There are several tools you can use to scoop rice into a bowl. One option is to use a spoon, which is a common tool for this purpose. Another option is to use a spatula, which can be used to scoop the rice into a bowl.",51.0,51,370,1.0,False,2189,9996,0.219,2352,12,15000,0,64,1
WebVideo__naR04rEiUoI,WebVideo__naR04rEiUoI#e0q2,SM,WebVideo,Where was this glass bowl on the wooden board previously?,"The glass bowl is previously on the table, next to the wooden board.",The glass bowl on the wooden board was previously on the cutting board.,115.0,115,370,1.0,False,5618,22540,0.2492,5880,30,15000,0,64,1
WebVideo__naR04rEiUoI,WebVideo__naR04rEiUoI#e0q3,KG,WebVideo,What is the main component of glass?,"The main component of glass is silicon dioxide (SiO2), also known as silica.",The main component of glass is a bowl.,197.0,197,370,1.0,False,9525,38612,0.2467,9800,50,15000,0,64,1
WebVideo__naR04rEiUoI,WebVideo__naR04rEiUoI#e0q4,LM,WebVideo,"Based on what you have seen, Could you tell me where the man in the video put the scissors?","Of course, if I remember correctly, the scissors should be placed on the table near the wooden board.",The man in the video placed the scissors on the counter.,310.0,310,370,1.0,False,14923,60760,0.2456,15288,78,15000,187858944,64,1
WebVideo__naR04rEiUoI,WebVideo__naR04rEiUoI#e0q5,CI,WebVideo,I need a pair of scissors. Do you still remember where the person in the video put it?,"Yes, It is placed on the table near the wooden board.","Yes, the person in the video placed the scissors on the counter near the stove.",370.0,370,370,1.0,False,17700,72520,0.2441,18228,93,15000,223985664,64,1
WebVideo__oKmBXI6XMtA,WebVideo__oKmBXI6XMtA#e0q0,SF,WebVideo,What color is the shirt the man in the video wearing?,He is wearing a black shirt.,The man in the video is wearing a blue shirt.,20.0,20,150,1.0,False,736,3920,0.1878,784,4,15000,0,64,1
WebVideo__oKmBXI6XMtA,WebVideo__oKmBXI6XMtA#e0q1,KG,WebVideo,What can a shovel be used for in plant working?,It's used for digging and soil management.,"A shovel can be used for digging, turning over soil, and removing dead or diseased plants.",50.0,50,150,1.0,False,1019,9800,0.104,1176,6,15000,0,64,1
WebVideo__oKmBXI6XMtA,WebVideo__oKmBXI6XMtA#e0q2,SM,WebVideo,What is the man in the black clothes wearing on his hands?,He is wearing yellow gloves.,The man in the black clothes is wearing gloves on his hands.,80.0,80,150,1.0,False,1388,15680,0.0885,1568,8,15000,0,64,1
WebVideo__oKmBXI6XMtA,WebVideo__oKmBXI6XMtA#e0q3,CI,WebVideo,What role do the yellow gloves play in the process of the man straightening the plant?,They prevent his hands from being cut by the plants.,The yellow gloves are used to protect the man's hands from the soil and any potential damage to the plant.,100.0,100,150,1.0,False,1694,19600,0.0864,1960,10,15000,0,64,1
WebVideo__oKmBXI6XMtA,WebVideo__oKmBXI6XMtA#e0q4,OS,WebVideo,Can you find a white puppy with black spots in the video?,It's beside the man.,"No, there is no white puppy with black spots in the video.",130.0,130,150,1.0,False,2038,25480,0.08,2352,12,15000,0,64,1
WebVideo__oKmBXI6XMtA,WebVideo__oKmBXI6XMtA#e0q5,LM,WebVideo,"I'm not quite sure, what animal was the man in black clothes petting when he wasn't wearing the yellow gloves?",He was petting a little dog at that time.,The man in black clothes was petting a dog.,150.0,150,150,1.0,False,2149,29400,0.0731,2548,13,15000,0,64,1
WebVideo__pXR3DFCMEtA,WebVideo__pXR3DFCMEtA#e0q0,SF,WebVideo,Can you tell me what clothing the person in the video is wearing?,"The person in the video wears a white chef's coat, a white chef's hat, and a green neckerchief.","The person is wearing a white chef's coat, a green scarf, and a white chef's hat.",30.0,30,269,1.0,False,1328,5880,0.2259,1372,7,15000,0,64,1
WebVideo__pXR3DFCMEtA,WebVideo__pXR3DFCMEtA#e0q1,OS,WebVideo,I need a tool to filter cherries soaked in water. Can you find out the appropriate tool in the video?,"Yes, the strainer that the person holds in his right hand is a very good choice.",The appropriate tool to filter cherries soaked in water in the video is the knife.,119.0,119,269,1.0,False,4092,23324,0.1754,4312,22,15000,0,64,1
WebVideo__pXR3DFCMEtA,WebVideo__pXR3DFCMEtA#e0q2,CI,WebVideo,What do you think the person's profession might be?,"Based on his attire and tools, I think he might be a chef.","The person's profession might be a chef or a cook, as indicated by the professional attire, the presence of cooking utensils, and the detailed preparation of food.",140.0,140,269,1.0,False,4652,27440,0.1695,4900,25,15000,0,64,1
WebVideo__pXR3DFCMEtA,WebVideo__pXR3DFCMEtA#e0q3,SM,WebVideo,"Based on what you see, can you tell me if you see a pile of yellow oranges? Where are they?","Yes, the pile of yellow oranges is on the countertop, to the left and in front of the man or next to the stainless steel container.","No, there is no pile of yellow oranges visible in the image.",159.0,159,269,1.0,False,5001,31164,0.1605,5292,27,15000,0,64,1
WebVideo__pXR3DFCMEtA,WebVideo__pXR3DFCMEtA#e0q4,KG,WebVideo,Does shrimp contain purines?,"Yes, shrimp contains purines.","No, shrimp do not contain purines.",213.0,213,269,1.0,False,6371,41748,0.1526,6664,34,15000,0,64,1
WebVideo__pXR3DFCMEtA,WebVideo__pXR3DFCMEtA#e0q5,LM,WebVideo,"Based on what you have seen, have you seen the person in the video holding a purple object in his right hand?","Yes, there has been indeed a scene in the video where the person held a purple object in his right hand.","Yes, I have seen the person in the video holding a purple object in his right hand.",269.0,269,269,1.0,False,7763,52724,0.1472,8232,42,15000,0,64,1
WebVideo__pgxZvreQlSI,WebVideo__pgxZvreQlSI#e0q0,SF,WebVideo,What color is the clothing that the man in the video is wearing?,He is wearing black.,The man in the video is wearing a dark jacket.,15.0,15,280,1.0,False,488,2940,0.166,588,3,15000,0,64,1
WebVideo__pgxZvreQlSI,WebVideo__pgxZvreQlSI#e0q1,KG,WebVideo,What can a bonfire be used for when camping outdoors?,"It provides warmth, light, and cooks food. ","A bonfire can be used for various purposes, such as providing warmth, creating a cozy atmosphere, and serving as a focal point for social gatherings.",50.0,50,280,1.0,False,1635,9800,0.1668,1764,9,15000,0,64,1
WebVideo__pgxZvreQlSI,WebVideo__pgxZvreQlSI#e0q2,SM,WebVideo,What is the man in light-colored clothing and a dark apron doing with the hammer that has a wooden handle?,He is striking an iron sheet with the hammer.,The man in light-colored clothing and a dark apron is hammering a piece of metal on a forge.,90.0,90,280,1.0,False,3531,17640,0.2002,3724,19,15000,0,64,1
WebVideo__pgxZvreQlSI,WebVideo__pgxZvreQlSI#e0q3,CI,WebVideo,What is the bonfire used for in the video?,"In the video, the bonfire is used to cook food.","The bonfire is used to roast the meat, which is a traditional method of cooking for large animals like sheep and cattle.",140.0,140,280,1.0,False,5694,27440,0.2075,6076,31,15000,0,64,1
WebVideo__pgxZvreQlSI,WebVideo__pgxZvreQlSI#e0q4,OS,WebVideo,Can you tell me where the iron kettle is?,It is placed on an iron rack above the iron stove.,The iron kettle is placed on a portable stove in the center of the image.,180.0,180,280,1.0,False,7290,35280,0.2066,7840,40,15000,0,64,1
WebVideo__pgxZvreQlSI,WebVideo__pgxZvreQlSI#e0q5,LM,WebVideo,"I can't quite remember, can you tell me where to find wooden spoons of different styles?",You can find them on the wooden table.,You can find wooden spoons of different styles at the wooden spoons stand on the table.,280.0,280,280,1.0,False,11899,54880,0.2168,12544,64,15000,0,64,1
WebVideo__qaOvUfEHKuQ,WebVideo__qaOvUfEHKuQ#e0q0,SF,WebVideo,What color is the clothing that the man with glasses in the video is wearing?,He is wearing a blue shirt and a dark green apron.,The man is wearing a gray t-shirt and a brown apron.,20.0,20,300,1.0,False,668,3920,0.1704,784,4,15000,0,64,1
WebVideo__qaOvUfEHKuQ,WebVideo__qaOvUfEHKuQ#e0q1,KG,WebVideo,What is the role of a fire extinguisher in metalworking?,"It's crucial for safety, extinguishing any fires that may occur during the metalworking process. ","A fire extinguisher is used to extinguish fires in metalworking environments, ensuring safety and preventing accidents.",60.0,60,300,1.0,False,1619,11760,0.1377,1764,9,15000,0,64,1
WebVideo__qaOvUfEHKuQ,WebVideo__qaOvUfEHKuQ#e0q2,CI,WebVideo,I'm looking for a fire extinguisher. Can you tell me where it is?,It's hanging on a wooden wall.,The fire extinguisher is located on the wall to the right of the person.,150.0,150,300,1.0,False,5273,29400,0.1794,5488,28,15000,0,64,1
WebVideo__qaOvUfEHKuQ,WebVideo__qaOvUfEHKuQ#e0q3,SM,WebVideo,What is the man wearing a blue shirt and a dark green apron doing with the hammer that has a wooden handle to the iron block?,He is striking the iron block with the hammer.,The man is hammering a wooden handle into a metal iron block.,190.0,190,300,1.0,False,6742,37240,0.181,7056,36,15000,0,64,1
WebVideo__qaOvUfEHKuQ,WebVideo__qaOvUfEHKuQ#e0q4,OS,WebVideo,Can you tell me where the hammer with a wooden handle is?,The hammer is on top of a piece of iron equipment.,The hammer with a wooden handle is on the workbench.,230.0,230,300,1.0,False,8451,45080,0.1875,8820,45,15000,0,64,1
WebVideo__qaOvUfEHKuQ,WebVideo__qaOvUfEHKuQ#e0q5,LM,WebVideo,What did the man wearing a blue shirt and a dark green apron do with the furnace?,He used the furnace to heat the iron block.,"The man wearing a blue shirt and a dark green apron turned on the furnace, which is lit with orange flames.",300.0,300,300,1.0,False,10980,58800,0.1867,11368,58,15000,0,64,1
WebVideo__rmrudGY_xsA,WebVideo__rmrudGY_xsA#e0q0,SF,WebVideo,"What is the man, who is wearing white, blue, or purple and is wearing glasses, holding close to his head?",The man is holding a telephone receiver close to his head.,The man is holding a phone to his ear.,4.0,4,149,1.0,False,377,784,0.4809,392,2,15000,0,64,1
WebVideo__rmrudGY_xsA,WebVideo__rmrudGY_xsA#e0q1,OS,WebVideo,Where is the communication tool held by the man wearing glasses?,It is placed on the desk telephone on the table.,The communication tool is held in his hand.,37.0,37,149,1.0,False,1607,7252,0.2216,1764,9,15000,0,64,1
WebVideo__rmrudGY_xsA,WebVideo__rmrudGY_xsA#e0q2,KG,WebVideo,In which year was the telephone invented?,The telephone was invented in 1876. ,The invention of the telephone was in 1876.,50.0,50,149,1.0,False,2176,9800,0.222,2352,12,15000,0,64,1
WebVideo__rmrudGY_xsA,WebVideo__rmrudGY_xsA#e0q3,SM,WebVideo,Where is the purple box or tube?,"It is on top of a stack of pink items on the table, facing an empty chair.",The purple box or tube is on the table.,87.0,87,149,1.0,False,3445,17052,0.202,3724,19,15000,0,64,1
WebVideo__rmrudGY_xsA,WebVideo__rmrudGY_xsA#e0q4,LM,WebVideo,"Based on what you see, Did the man with glasses and a beard have a finger raised?","Yes, the man raised a finger.",Yes,120.0,120,149,1.0,False,4370,23520,0.1858,4704,24,15000,0,64,1
WebVideo__rmrudGY_xsA,WebVideo__rmrudGY_xsA#e0q5,CI,WebVideo,Are there any boxes in the video?,"Yes, there is a purple box on the table in the video.","Yes, there are boxes on the shelves in the background.",149.0,149,149,1.0,False,5268,29204,0.1804,5684,29,15000,0,64,1
WebVideo__sOPl4BkYO5w,WebVideo__sOPl4BkYO5w#e0q0,SF,WebVideo,What color is the clothing that the man with glasses in the video is wearing?,He is wearing a yellow shirt and a brown apron.,The man with glasses in the video is wearing a green shirt and a brown apron.,20.0,20,180,1.0,False,745,3920,0.1901,784,4,15000,0,64,1
WebVideo__sOPl4BkYO5w,WebVideo__sOPl4BkYO5w#e0q1,KG,WebVideo,What is a furnace used for in metalworking?,It's used for generating heat to melt and temper metals. ,A furnace is used for heating metal to achieve the desired temperature for forging and shaping.,40.0,40,180,1.0,False,1134,7840,0.1446,1176,6,15000,0,64,1
WebVideo__sOPl4BkYO5w,WebVideo__sOPl4BkYO5w#e0q2,CI,WebVideo,What does the man wearing a yellow shirt and a brown apron do with the furnace?,He uses the furnace to heat the iron rod.,The man wearing a yellow shirt and a brown apron is demonstrating how to use the furnace to heat metal.,70.0,70,180,1.0,False,1632,13720,0.119,1764,9,15000,0,64,1
WebVideo__sOPl4BkYO5w,WebVideo__sOPl4BkYO5w#e0q3,SM,WebVideo,Can you tell me what the yellow item around the neck of the man wearing a yellow shirt and a brown apron might be?,"Considering the specific scenario, the yellow item might be earmuffs.",The yellow item around the neck of the man wearing a yellow shirt and a brown apron might be a tool or a piece of equipment related to his work.,100.0,100,180,1.0,False,1983,19600,0.1012,2156,11,15000,0,64,1
