video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q1,OS,WebVideo,Can you find the bonfire in the video?,"Yes, you can see a bonfire in the background of this person.","No, there is no bonfire in the video.",60.0,60,280,1.0,False,314,11760,0.0267,adaptive,588,3,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q2,SM,WebVideo,Can you recognize what the golden object in the video is modeled after?,"Yes, that object is crafted in the shape of a bunch of grapes.",The golden object in the video is modeled after a cloud.,100.0,100,280,1.0,False,398,19600,0.0203,adaptive,784,4,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q3,KG,WebVideo,What is a streetlight used for?,It illuminates streets at night. ,streetlight,140.0,140,280,1.0,False,464,27440,0.0169,adaptive,980,5,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q4,CI,WebVideo,What does the man in blue do with the bonfire in the background?,He uses the fire to heat the iron until it turned red.,"The man in blue is seen working on a metal object in front of a bonfire, which suggests that he is using the heat from the fire to shape or temper the metal.",240.0,240,280,1.0,False,749,47040,0.0159,adaptive,1372,7,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q5,LM,WebVideo,I remember there was a golden object in the video standing on top of a golden bow and arrow. What animal did it look like?,"Yes,that object looks like a rooster.",rooster,280.0,280,280,1.0,False,806,54880,0.0147,adaptive,1568,8,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q0,SF,WebVideo,What ingredients are in this dish?,"The main ingredient of this dish is meat, along with some other auxiliary ingredients","The dish in the image appears to be a type of salad or vegetable dish. It contains a variety of ingredients, including what looks like lettuce, tomatoes, cucumbers, and possibly some type of cheese or feta. There are also some herbs or spices sprinkled on top, which could be parsley, basil, or oregano. The dressing is not clearly visible, but it might be a vinaigrette or a creamy dressing. The dish is served on a bed of lettuce, which is common in many salad presentations.",12.0,12,240,1.0,False,218,2352,0.0927,adaptive,392,2,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q1,SM,WebVideo,Are there any purple onion dice among those auxiliary ingredients?,"Yes, there are among those auxiliary ingredients.","No, there are no purple onion dice among the auxiliary ingredients.",50.0,50,240,1.0,False,246,9800,0.0251,adaptive,588,3,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q2,OS,WebVideo,I'm looking for some brown rown powdered flavouring; could you help me find some?,"Yes, they are included in those auxiliary ingredients and are placed on a white table.","It seems there's a bit of a mix-up in your request. If you're looking for a brown, powdered flavoring, you might be thinking of something like cocoa powder, which is commonly used to add a rich, chocolatey flavor to dishes. Alternatively, you could be looking for a spice like paprika or chili powder, which can also add a brown color and a spicy or smoky flavor to food.If you're looking for a specific brand or type of brown powder, could you provide more details? This would help me give you a more accurate answer.",140.0,140,240,1.0,False,336,27440,0.0122,adaptive,784,4,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q3,LM,WebVideo,What has the chef done with these ingredients?,He mixed all the ingredients together and then stirred them with his hands.,"The chef has combined the ingredients in a bowl, likely mixing them together to prepare a dish.",170.0,170,240,1.0,False,377,33320,0.0113,adaptive,980,5,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q4,KG,WebVideo,What kind of pot is that that just appeared? What can it be used for?,"The pot that just appeared is a frying pan, which can be used for frying food","The pot that has just appeared in the image appears to be a standard stainless steel pot, which is commonly used for cooking a variety of dishes. It can be used for boiling, simmering, or sautéing ingredients. The pot's size and shape suggest it could be suitable for making soups, stews, pasta, or other dishes that require cooking on the stovetop.",200.0,200,240,1.0,False,436,39200,0.0111,adaptive,1176,6,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q5,CI,WebVideo,"I need a pot to cook something, can you tell me where it is?",You can find a frying pan on the black board on the white table.,The pot is on the stove.,240.0,240,240,1.0,False,495,47040,0.0105,adaptive,1372,7,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q0,SF,WebVideo,What color are the fruits in those baskets?,Those fruits are red.,The fruits in the baskets are red.,25.0,25,305,1.0,False,265,4900,0.0541,adaptive,392,2,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q1,SM,WebVideo,Can you tell me what color the clothing of the man with 'Dragan' in the subtitle is?,He is wearing black clothing.,The man with 'Dragan' in the subtitle is wearing a green shirt.,50.0,50,305,1.0,False,291,9800,0.0297,adaptive,588,3,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q2,OS,WebVideo,Can you find a white bag with some purple patterns?,It's on a pile of leaves.,"No, it is not mentioned in the description.",130.0,130,305,1.0,False,403,25480,0.0158,adaptive,784,4,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q3,KG,WebVideo,What role does the element iron play in the growth process of plants?,Iron aids in photosynthesis and is essential for plant growth and development.,"Iron plays a crucial role in the growth process of plants by serving as a cofactor for various enzymes involved in photosynthesis, respiration, and chlorophyll synthesis. It is also essential for the formation of chlorophyll, which is necessary for plants to absorb light energy for photosynthesis. Iron deficiency can lead to chlorosis, a condition where leaves turn yellow due to the lack of chlorophyll.",210.0,210,305,1.0,False,519,41160,0.0126,adaptive,980,5,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q4,LM,WebVideo,"I can't remember, can you tell me what color the clothing of the man with 'Goran' in the subtitle is?",He is wearing green clothing,The man with 'Goran' in the subtitle is wearing a dark green shirt.,285.0,285,305,1.0,False,645,55860,0.0115,adaptive,1176,6,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q5,CI,WebVideo,What is the person wearing a white coat over red clothes and a hat doing with the red fruits in those baskets?,That person is placing the red fruits into a red dish.,The person wearing a white coat over red clothes and a hat is not directly interacting with the red fruits in the baskets. The description does not provide information about their actions with the fruits.,305.0,305,305,1.0,False,686,59780,0.0115,adaptive,1372,7,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q0,SF,WebVideo,What is the color of the bricks next to the wooden door in the video?,Those bricks are red.,The bricks next to the wooden door in the video are red.,20.0,20,180,1.0,False,229,3920,0.0584,adaptive,392,2,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q1,SM,WebVideo,What is the shape of the table with a white top on the white carpet?,That table is round.,rectangular,40.0,40,180,1.0,False,263,7840,0.0335,adaptive,588,3,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q2,CI,WebVideo,"I'd like to find a place to sit next to that round white table, can you help me look for one?",You can find a red sofa to sit on next to that table.,"Certainly! I see a chair next to the round white table. It's positioned on the right side of the table, closer to the wall. Is that the one you're looking for?",70.0,70,180,1.0,False,281,13720,0.0205,adaptive,784,4,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q3,KG,WebVideo,What can the mirror in the Bathroom be used for?,It's used for grooming and reflection.,"The mirror in the bathroom can be used for personal grooming, such as brushing teeth, washing face, and applying makeup.",110.0,110,180,1.0,False,313,21560,0.0145,adaptive,980,5,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q4,OS,WebVideo,Can you find a gray pillow with the number 4 printed on it in the video?,"It's on a gray chair, which is next to a black table.","No, there is no gray pillow with the number 4 printed on it in the video.",150.0,150,180,1.0,False,358,29400,0.0122,adaptive,1176,6,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q5,LM,WebVideo,"I'm not quite sure, what color is the pattern on the white rug near the bathroom mirror?",The pattern is black.,The pattern on the white rug near the bathroom mirror is red.,180.0,180,180,1.0,False,379,35280,0.0107,adaptive,1372,7,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q0,SF,WebVideo,What is hanging around the woman's neck?,She has a necklace hanging around her neck.,A necklace.,30.0,30,300,1.0,False,248,5880,0.0422,adaptive,392,2,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q1,SM,WebVideo,What does the boy next to the man in white look like?,"He has black hair, wears glasses, and is dressed in blue.",The boy next to the man in white is not described in the given information.,80.0,80,300,1.0,False,250,15680,0.0159,adaptive,588,3,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q2,KG,WebVideo,What is the function of a hat?,"It provides shade, protection, and can be a fashion accessory.","The function of a hat can vary depending on its design and the context in which it is worn. Generally, hats serve several purposes:1. **Protection from the Elements**: Hats can protect the wearer from the sun, rain, snow, or wind. They can shield the face, ears, and head from harsh weather conditions.2. **Fashion and Style**: Hats are often worn as a fashion statement. They can complement an outfit, add a touch of elegance, or express personal style.3. **Cultural Significance**: In some cultures, hats have specific meanings or are worn for particular occasions. For example, a top hat is often associated with formality and is worn at special events.4. **Professional Use**: Certain hats are designed for specific professions, such as hard hats for construction workers, chef's hats for professional cooks, or cowboy hats for ranchers.5. **Personal Comfort**: Some hats, like beanies or caps, can provide warmth and comfort, especially in cold weather.6. **Identification**: In some cases, hats can be used for identification, such as police officers wearing uniforms that include hats for identification and authority.In the image you provided, the hat appears to be a simple, possibly casual accessory, which could serve any of",110.0,110,300,1.0,False,252,21560,0.0117,adaptive,784,4,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q3,CI,WebVideo,What is the number on the hat of the student with orange sleeves?,It is 24.,The number on the hat of the student with orange sleeves is 10.,200.0,200,300,1.0,False,301,39200,0.0077,adaptive,980,5,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q4,LM,WebVideo,There was a dark-skinned person in black clothing holding a pen. What color was the clothing of the dark-skinned person standing next to him?,He was wearing red clothing.,The clothing of the dark-skinned person standing next to him was not specified in the given information.,240.0,240,300,1.0,False,312,47040,0.0066,adaptive,1176,6,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q5,OS,WebVideo,Are there any black pens in the video?,You can find a black pen on a white paper on the table in front of a woman in a blue dress.,"No, there are no black pens in the video.",300.0,300,300,1.0,False,408,58800,0.0069,adaptive,1372,7,15000,0,64,1
WebVideo__a5pShm2AsUI,WebVideo__a5pShm2AsUI#e0q0,SF,WebVideo,What color is the man wearing in the video?,It is white.,The man in the video is wearing a white chef's coat.,21.0,21,274,1.0,False,351,4116,0.0853,adaptive,392,2,15000,0,64,1
WebVideo__a5pShm2AsUI,WebVideo__a5pShm2AsUI#e0q1,SM,WebVideo,where is the silver spoon the man was holding?,The spoon is on the wooden cutting board next to a glass bowl that conataining white substance.,The silver spoon that the man was holding is not visible in the images provided. It seems that the spoon has been removed from the frame or is not in the current view of the images.,54.0,54,274,1.0,False,393,10584,0.0371,adaptive,588,3,15000,0,64,1
WebVideo__a5pShm2AsUI,WebVideo__a5pShm2AsUI#e0q2,KG,WebVideo,What are the benefits of eating apples for the human body?,Eating apples is good for improving immunity.,"Apples are a nutritious fruit that offers numerous health benefits. They are rich in dietary fiber, which aids in digestion and can help lower cholesterol levels. Apples also contain a significant amount of vitamin C, which is essential for a healthy immune system and skin. Additionally, they are a good source of antioxidants, which help protect the body against free radicals and oxidative stress. Eating apples has been linked to a reduced risk of heart disease, type 2 diabetes, and certain types of cancer.",100.0,100,274,1.0,False,445,19600,0.0227,adaptive,784,4,15000,0,64,1
WebVideo__a5pShm2AsUI,WebVideo__a5pShm2AsUI#e0q3,LM,WebVideo,where is the whole apple?,It is on a small white plate on the table next to the wodden cutting board.,"The whole apple is visible in the image on the right, where it appears to be placed on a cutting board or a similar surface. It's being used as an ingredient in the cooking process, as suggested by the presence of other ingredients and kitchen utensils around it.",210.0,210,274,1.0,False,539,41160,0.0131,adaptive,980,5,15000,0,64,1
WebVideo__a5pShm2AsUI,WebVideo__a5pShm2AsUI#e0q4,OS,WebVideo,Where is the black pan with a silver spoon?,It is on the stove under a green bottle.,on the counter,270.0,270,274,1.0,False,582,52920,0.011,adaptive,1176,6,15000,0,64,1
WebVideo__a5pShm2AsUI,WebVideo__a5pShm2AsUI#e0q5,CI,WebVideo,Can you tell me if there is any fruit in the video?,"Yes, there has an apple and other fruits in the video.","Yes, there is a bowl of fruit on the table.",274.0,274,274,1.0,False,584,53704,0.0109,adaptive,1372,7,15000,0,64,1
WebVideo__aA-3Vz2ISDA,WebVideo__aA-3Vz2ISDA#e0q0,SF,WebVideo,What does the woman in the video look like?,The woman is wearing a white long-sleeved shirt and a black apron.,The woman in the video has dark hair and is wearing a white shirt.,15.0,15,216,1.0,False,231,2940,0.0786,adaptive,392,2,15000,0,64,1
WebVideo__aA-3Vz2ISDA,WebVideo__aA-3Vz2ISDA#e0q1,SM,WebVideo,What is the woman cutting?,The woman is peeling an orange.,orange,45.0,45,216,1.0,False,282,8820,0.032,adaptive,588,3,15000,0,64,1
WebVideo__aA-3Vz2ISDA,WebVideo__aA-3Vz2ISDA#e0q2,OS,WebVideo,I'm looking for something to serve soup in. Can you help me find something suitable?,There are many pots on the shelf behind the woman that can be used to serve soup.,"Certainly! For serving soup, you'll want a bowl that is large enough to hold the soup comfortably and has a wide enough rim to allow for easy stirring and eating. Here are a few options you might consider:1. **Soup Bowl**: A traditional soup bowl is a great choice. It typically has a wide, shallow shape and a handle on one side. This allows for easy stirring and a comfortable grip.2. **Ramekin**: If you're looking for something smaller, a ramekin can be a good option. It's perfect for individual servings of soup and can be used in the oven or on the stovetop.3. **Ceramic Bowl**: Ceramic bowls are versatile and can be used for a variety of dishes, including soup. They come in many shapes and sizes, so you can choose one that fits your kitchen style and the type of soup you're serving.4. **Glass Bowl**: Glass bowls are clear and can be a beautiful addition to your table setting. They are also easy to clean and can be used in the dishwasher.5. **Stainless Steel Bowl**: If you prefer a more modern look, a stainless steel bowl can be a great choice. They are durable, easy to clean, and can be used",70.0,70,216,1.0,False,315,13720,0.023,adaptive,784,4,15000,0,64,1
