video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
tt1119646,Is the phone call made after the poolside reflection?,Yes.,"Yes, the phone call is made after the poolside reflection.",8389,185024,0.0453,8624,44,15000,0,64,1
tt1119646,Are the characters handcuffed before participating in the classroom demonstration?,No.,"Yes, the characters are handcuffed before participating in the classroom demonstration.",8389,185024,0.0453,8624,44,15000,0,64,1
tt1119646,Do the characters appear distressed before being taken into the interrogation room?,No.,"Yes, the characters appear distressed before being taken into the interrogation room.",8389,185024,0.0453,8624,44,15000,0,64,1
tt1119646,"In the movie sequence, what do we see happening before the intense interrogations?",Characters interacting with officers.,"Before the intense interrogations, we see a scene where a man with a beard is holding a baby, and another man is holding a gun. The background reveals a bustling cityscape with a busy street and a hotel with a sign that reads ""METROPHIL.""",8389,185024,0.0453,8624,44,15000,0,64,1
tt1119646,What event precedes the characters being taken to the interrogation room?,A misunderstanding or minor confrontation.,The event that precedes the characters being taken to the interrogation room is a visit to a casino.,8389,185024,0.0453,8624,44,15000,0,64,1
tt1119646,What happens right before the characters reflect by the poolside?,Conversations hinting at their predicament.,"A man in a blue shirt is seen holding a baby, and a woman in a pink shirt is holding a box.",8389,185024,0.0453,8624,44,15000,0,64,1
tt1119646,"Before the officer throws a piece of paper on the table, what prevails?",A tense conversation.,"Before the officer throws a piece of paper on the table, the scene prevails with the man in the blue shirt and the woman in the pink shirt.",8389,185024,0.0453,8624,44,15000,0,64,1
tt1119646,"Before the group addresses the classroom, what activity is depicted?",The group being briefed or prepped.,"Before the group addresses the classroom, a man is seen holding a baby, and the scene transitions to a group of people in a room, possibly a police station, with a police officer and a man in a blue shirt.",8389,185024,0.0453,8624,44,15000,0,64,1
tt1119646,What unexpected event occurs during the trio's drive?,A man jumps out of the car's trunk.,"During the trio's drive, a car accident occurs, with the car rolling over and the occupants of the car being injured.",9053,205016,0.0442,9408,48,15000,0,64,1
tt1119646,What is the condition of the car when found?,It is in pristine condition.,"The car is found to be in a state of disrepair, with visible damage and a broken hood.",9053,205016,0.0442,9408,48,15000,0,64,1
tt1119646,How does the car appear when they retrieve it?,Undamaged and clean.,The car appears to be in a parking lot with a clear sky and some distant buildings visible.,9053,205016,0.0442,9408,48,15000,0,64,1
tt1119646,Does a naked man attack the trio with a crowbar?,Yes.,"No, a naked man does not attack the trio with a crowbar.",9053,205016,0.0442,9408,48,15000,0,64,1
tt1119646,Is the impounded car found damaged?,No.,Yes,9053,205016,0.0442,9408,48,15000,0,64,1
tt1119646,Is their journey back to the hotel smooth and uneventful?,No.,"No, their journey back to the hotel is not smooth. They encounter various challenges, including a chaotic scene with a police officer, a tense situation with a police officer, and a confrontation with a police officer.",9053,205016,0.0442,9408,48,15000,0,64,1
tt1119646,Do the men drive the car out of the impound lot themselves?,Yes.,"No, the men are not driving the car out of the impound lot.",9053,205016,0.0442,9408,48,15000,0,64,1
tt1119646,Does the video show the actual drugging of the drinks?,No.,"No, the video does not show the actual drugging of the drinks.",9053,205016,0.0442,9408,48,15000,0,64,1
tt1119646,What event precedes the trio's decision to return to the hotel?,Retrieving the car from the impound lot.,The event precedes the trio's decision to return to the hotel is a police investigation.,9053,205016,0.0442,9408,48,15000,0,64,1
tt1119646,What's the overarching theme of the scenario?,"A series of cautious approaches, confrontations, and a plan involving a tiger.","The overarching theme of the scenario appears to be a dramatic confrontation or confrontation with a significant figure, possibly a law enforcement officer, given the presence of a police badge and handcuffs. The setting suggests a high-stakes situation, possibly involving a legal or criminal investigation.",9499,221676,0.0429,9996,51,15000,0,64,1
tt1119646,What initiates the tension in the story?,The discovery of a tiger in a hotel room.,"The tension in the story begins when the police officer, who is holding a handcuff, confronts the police officer who is holding a gun, leading to a tense standoff.",9499,221676,0.0429,9996,51,15000,0,64,1
tt1119646,How does the group plan to deal with the tiger situation?,By sedating the tiger with roofies in a steak for safe transport.,"The group plans to deal with the tiger situation by using a police officer's car as a makeshift shelter, with the police officer providing cover and the tiger being restrained.",9499,221676,0.0429,9996,51,15000,0,64,1
tt1119646,What's a notable shift in the atmosphere towards the end?,From tension to cautious execution of a plan involving the tiger.,"Towards the end, the atmosphere shifts from a casual, relaxed setting to a more intense and dramatic scene, with the police officer and the man in the police uniform appearing to be in a tense or confrontational moment.",9499,221676,0.0429,9996,51,15000,0,64,1
tt1119646,What measures are taken to address the tiger's presence?,Preparing a sedated steak to knock out the tiger for transport.,"The tiger is restrained by a security guard, and the scene concludes with the tiger being removed from the scene.",9499,221676,0.0429,9996,51,15000,0,64,1
