video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__gdX4_neIZT8,WebVideo__gdX4_neIZT8#e0q3,OS,WebVideo,Can you find where the hammer is in this video?,"The hammer is in the hand of the man wearing black clothes and a brown apron, with hair.","Yes, the hammer is on a wooden workbench in the workshop.",145.0,145,260,1.0,False,2862,28420,0.1007,3136,16,15000,0,64,1
WebVideo__gdX4_neIZT8,WebVideo__gdX4_neIZT8#e0q4,LM,WebVideo,"A white mug appeared in the video, can you tell me where it is?",It's on a wooden table.,The white mug was not visible in the video.,190.0,190,260,1.0,False,3644,37240,0.0979,3920,20,15000,0,64,1
WebVideo__gdX4_neIZT8,WebVideo__gdX4_neIZT8#e0q5,CI,WebVideo,What is the man in the blue shirt and orange apron doing with the hammer in the video?,He is striking the red-hot end of the iron rod with a hammer.,The man in the blue shirt and orange apron is holding a hammer and appears to be explaining or demonstrating something related to the hammer.,230.0,230,260,1.0,False,4337,45080,0.0962,4704,24,15000,0,64,1
WebVideo__gdX4_neIZT8,WebVideo__gdX4_neIZT8#e0q2,SM,WebVideo,What is the man wearing a blue shirt and a round-top hat doing with the iron rod?,He is rotating the iron rod.,The man is holding the iron rod and appears to be explaining or demonstrating something related to the iron rod.,260.0,260,260,1.0,False,4922,50960,0.0966,5292,27,15000,0,64,1
WebVideo__gfPbWwgzO-8,WebVideo__gfPbWwgzO-8#e0q0,SF,WebVideo,What color is the clothing that the woman in the video is wearing?,The woman in the video is wearing white clothing.,The woman is wearing a white t-shirt with a black and white graphic design.,25.0,25,300,1.0,False,417,4900,0.0851,588,3,15000,0,64,1
WebVideo__gfPbWwgzO-8,WebVideo__gfPbWwgzO-8#e0q1,SM,WebVideo,What is the orange ingredient on the wooden board?,The ingredient on the wooden board is a pumpkin.,The orange ingredient on the wooden board is a pumpkin.,55.0,55,300,1.0,False,768,10780,0.0712,980,5,15000,0,64,1
WebVideo__gfPbWwgzO-8,WebVideo__gfPbWwgzO-8#e0q2,OS,WebVideo,Can you find a purple spoon in the video?,It's in the green dish on the gray table.,"No, there is no purple spoon visible in the video.",100.0,100,300,1.0,False,1636,19600,0.0835,1960,10,15000,0,64,1
WebVideo__gfPbWwgzO-8,WebVideo__gfPbWwgzO-8#e0q3,KG,WebVideo,What can the pot on the stove do?,"The pot can boil, simmer, or cook food.",The pot on the stove can be used for cooking or heating up ingredients.,160.0,160,300,1.0,False,2378,31360,0.0758,2744,14,15000,0,64,1
WebVideo__gfPbWwgzO-8,WebVideo__gfPbWwgzO-8#e0q4,LM,WebVideo,Can you find a knife with a black handle in the video?,It's on the red cutting board on the gray table.,"Yes, there is a knife with a black handle on the cutting board.",240.0,240,300,1.0,False,3740,47040,0.0795,4116,21,15000,0,64,1
WebVideo__gfPbWwgzO-8,WebVideo__gfPbWwgzO-8#e0q5,CI,WebVideo,What does the woman in white do with the purple spoon?,She uses the purple spoon to ladle the yellow liquid from the pot into the bowl.,The woman in white uses the purple spoon to scoop out the orange chunks from the pot.,300.0,300,300,1.0,False,4681,58800,0.0796,5096,26,15000,0,64,1
WebVideo__h9Jwzj3Ayw0,WebVideo__h9Jwzj3Ayw0#e0q0,SF,WebVideo,What color is the clothing that the woman in the video is wearing?,She wears a red coat with a patterned lining.,The woman is wearing a red top.,20.0,20,180,1.0,False,400,3920,0.102,588,3,15000,0,64,1
WebVideo__h9Jwzj3Ayw0,WebVideo__h9Jwzj3Ayw0#e0q1,SM,WebVideo,What is the ingredient on the wooden board?,The ingredient on the wooden board is fish meat.,The ingredient on the wooden board is salmon.,40.0,40,180,1.0,False,711,7840,0.0907,980,5,15000,0,64,1
WebVideo__h9Jwzj3Ayw0,WebVideo__h9Jwzj3Ayw0#e0q2,OS,WebVideo,Can you find a blue spoon in the video?,It's next to the wooden board on the wooden table.,"Yes, there is a blue spoon on the cutting board.",60.0,60,180,1.0,False,965,11760,0.0821,1372,7,15000,0,64,1
WebVideo__h9Jwzj3Ayw0,WebVideo__h9Jwzj3Ayw0#e0q3,CI,WebVideo,What does the woman in white do with the blue spoon?,She uses a blue spoon to scoop out the seeds from the fruit and puts them into a yellow bowl.,The woman in white uses the blue spoon to scoop some of the fish fillets from the bowl.,100.0,100,180,1.0,False,1461,19600,0.0745,1960,10,15000,0,64,1
WebVideo__h9Jwzj3Ayw0,WebVideo__h9Jwzj3Ayw0#e0q4,KG,WebVideo,What can the oven in the video be used for?,"The oven in the video can be used for baking, roasting, broiling, and heating food. It's a versatile appliance for various cooking methods.","The oven in the video can be used for baking or roasting the salmon, as indicated by the presence of a tray with a tray of sliced carrots and a red container with a lid.",155.0,155,180,1.0,False,2465,30380,0.0811,3136,16,15000,0,64,1
WebVideo__h9Jwzj3Ayw0,WebVideo__h9Jwzj3Ayw0#e0q5,LM,WebVideo,Can you find a red bottle with a silver-colored top in the video?,"It's on the wooden table, next to a red bowl and a blue bowl.","Yes, there is a red bottle with a silver-colored top in the video.",180.0,180,180,1.0,False,3029,35280,0.0859,3724,19,15000,0,64,1
WebVideo__iOOF3dgaNUI,WebVideo__iOOF3dgaNUI#e0q0,SF,WebVideo,What color is the clothing that the person in the video is wearing?,He is wearing blue.,The person in the video is wearing a blue shirt.,30.0,30,240,1.0,False,978,5880,0.1663,980,5,15000,0,64,1
WebVideo__iOOF3dgaNUI,WebVideo__iOOF3dgaNUI#e0q1,OS,WebVideo,Can you tell me where the hammer with a wooden handle is?,"It's on the iron table, next to a screwdriver with a yellow handle.",The hammer with a wooden handle is resting on the workbench.,70.0,70,240,1.0,False,1482,13720,0.108,1568,8,15000,0,64,1
WebVideo__iOOF3dgaNUI,WebVideo__iOOF3dgaNUI#e0q2,CI,WebVideo,What is the person wearing blue doing with the hammer while one hand holds pliers clamping a section of the iron rod?,That person is striking the section of the iron rod with the hammer.,The person is using the hammer to drive a nail into the iron rod.,100.0,100,240,1.0,False,1831,19600,0.0934,1960,10,15000,0,64,1
WebVideo__iOOF3dgaNUI,WebVideo__iOOF3dgaNUI#e0q3,LM,WebVideo,"I can't quite remember, do you remember where the screwdriver with a yellow handle was in the video?","It's on the iron table, next to a blue toolbox.","Yes, the screwdriver with a yellow handle was in the toolbox.",170.0,170,240,1.0,False,2516,33320,0.0755,2744,14,15000,0,64,1
WebVideo__iOOF3dgaNUI,WebVideo__iOOF3dgaNUI#e0q4,SM,WebVideo,What is the tool that the person is holding in their hand to clamp a section of the iron rod?,That is a pair of pliers.,The person is holding a hammer to clamp a section of the iron rod.,200.0,200,240,1.0,False,2964,39200,0.0756,3332,17,15000,0,64,1
WebVideo__iOOF3dgaNUI,WebVideo__iOOF3dgaNUI#e0q5,KG,WebVideo,Can you tell me what rings can be used for in metalworking from a protective standpoint?,"In metalworking, rings, often part of protective gear, safeguard fingers from burns or impact while handling hot or heavy metal objects.","Yes, the rings can be used for protection in metalworking.",240.0,240,240,1.0,False,3449,47040,0.0733,3920,20,15000,0,64,1
WebVideo__ifKqNqhyI3E,WebVideo__ifKqNqhyI3E#e0q0,SF,WebVideo,What is the object placed on the black countertop?,It's a frying pan.,A glass of water and a box of butter are placed on the black countertop.,15.0,15,190,1.0,False,372,2940,0.1265,392,2,15000,0,64,1
WebVideo__ifKqNqhyI3E,WebVideo__ifKqNqhyI3E#e0q1,OS,WebVideo,"There is a white plate in the video, can you locate where it is?",It's on the white table which is next to the stove.,"Yes, the white plate is located on the countertop.",50.0,50,190,1.0,False,445,9800,0.0454,588,3,15000,0,64,1
WebVideo__ifKqNqhyI3E,WebVideo__ifKqNqhyI3E#e0q2,KG,WebVideo,What can a kitchen stove do?,"A kitchen stove is used for cooking and heating food, boiling water.","A kitchen stove can cook food, such as eggs, maggots, and other dishes.",75.0,75,190,1.0,False,515,14700,0.035,784,4,15000,0,64,1
WebVideo__ifKqNqhyI3E,WebVideo__ifKqNqhyI3E#e0q3,SM,WebVideo,What is the ingredient that was just put into the pot on the stove?,That is butter.,The ingredient that was just put into the pot on the stove is butter.,100.0,100,190,1.0,False,561,19600,0.0286,980,5,15000,0,64,1
WebVideo__ifKqNqhyI3E,WebVideo__ifKqNqhyI3E#e0q4,CI,WebVideo,What did the person do with the butter using that pot?,That person heated the butter in the pot until it melted.,The person used the butter to melt in the frying pan.,140.0,140,190,1.0,False,728,27440,0.0265,1176,6,15000,0,64,1
WebVideo__ifKqNqhyI3E,WebVideo__ifKqNqhyI3E#e0q5,SM,WebVideo,What is the ingredient that was just put into the pot on the stove?,That is eggs.,The ingredient that was just put into the pot on the stove is butter.,190.0,190,190,1.0,False,1014,37240,0.0272,1568,8,15000,0,64,1
WebVideo__ihIbnbM48v4,WebVideo__ihIbnbM48v4#e0q0,SF,WebVideo,What color is the clothing that the woman in the video is wearing?,She is wearing a black dress.,The woman is wearing a black dress with a cat design.,15.0,15,300,1.0,False,490,2940,0.1667,588,3,15000,0,64,1
WebVideo__ihIbnbM48v4,WebVideo__ihIbnbM48v4#e0q1,OS,WebVideo,"There is a blue bowl in the video, can you locate where it is?",It's on the black table and next to the cutting board and red bowl.,"Yes, the blue bowl is located on the counter.",50.0,50,300,1.0,False,934,9800,0.0953,1176,6,15000,0,64,1
WebVideo__ihIbnbM48v4,WebVideo__ihIbnbM48v4#e0q2,LM,WebVideo,Do you remember what's inside the white can with the label 'Sweetened Condensed Milk'?,The white can contains milk.,"The white can with the label 'Sweetened Condensed Milk' contains a product that is likely a type of milk or creamer, possibly flavored or enriched with sweetened condensed milk.",110.0,110,300,1.0,False,1741,21560,0.0808,2156,11,15000,0,64,1
WebVideo__ihIbnbM48v4,WebVideo__ihIbnbM48v4#e0q3,KG,WebVideo,What can ice cubes in the kitchen be used for?,They cool drinks and help with food preparation. ,"Ice cubes can be used to make a cold beverage, such as a iced coffee or a flavored iced tea.",170.0,170,300,1.0,False,2538,33320,0.0762,3136,16,15000,0,64,1
WebVideo__ihIbnbM48v4,WebVideo__ihIbnbM48v4#e0q4,SM,WebVideo,What is the woman in black in the video doing with the spoon to the black liquid in the cup?,She is stirring the liquid in the cup with a spoon.,The woman in black is stirring the black liquid in the cup with a spoon.,220.0,220,300,1.0,False,3291,43120,0.0763,3920,20,15000,0,64,1
WebVideo__ihIbnbM48v4,WebVideo__ihIbnbM48v4#e0q5,CI,WebVideo,What did the woman in black in the video do with the ice cubes in the cup?,She used the ice cubes in the cup to cool down the coffee.,"The woman in black in the video poured ice cubes into a glass cup filled with a dark liquid, likely coffee, and then poured the liquid into the cup.",300.0,300,300,1.0,False,3961,58800,0.0674,4704,24,15000,0,64,1
WebVideo__j4x4ex2RXmM,WebVideo__j4x4ex2RXmM#e0q0,SF,WebVideo,What color is the clothing that the man in the video is wearing?,He is wearing black clothes.,The man is wearing a black chef's coat.,20.0,20,180,1.0,False,546,3920,0.1393,588,3,15000,0,64,1
WebVideo__j4x4ex2RXmM,WebVideo__j4x4ex2RXmM#e0q1,OS,WebVideo,Can you help me locate a red pepper in this video?,"You can see a red pepper on the white table, next to a wooden board.","I'm sorry, but I cannot locate a red pepper in this video. The video shows a person cutting a red onion and a person preparing a dish with various ingredients.",70.0,70,180,1.0,False,1023,13720,0.0746,1176,6,15000,0,64,1
WebVideo__j4x4ex2RXmM,WebVideo__j4x4ex2RXmM#e0q2,KG,WebVideo,What dishes can potatoes be used for?,"Potatoes can be made into fries, mashed, baked, or used in soups and stews. ","Potatoes can be used for various dishes, such as mashed potatoes, potato salad, and as a base for soups and stews.",100.0,100,180,1.0,False,1408,19600,0.0718,1568,8,15000,0,64,1
WebVideo__j4x4ex2RXmM,WebVideo__j4x4ex2RXmM#e0q3,CI,WebVideo,What does the man in black do to the chili pepper with a knife?,He cuts off a portion.,The man in black chops the chili pepper with a knife.,120.0,120,180,1.0,False,1708,23520,0.0726,1960,10,15000,0,64,1
WebVideo__j4x4ex2RXmM,WebVideo__j4x4ex2RXmM#e0q4,SM,WebVideo,"What could the man in black be cutting with a knife? It's a yellow, somewhat transparent ingredient?",He is likely cutting potatoes.,"The man in black could be cutting a yellow, somewhat transparent ingredient, possibly a vegetable like a yellow bell pepper or a similar item.",150.0,150,180,1.0,False,2059,29400,0.07,2352,12,15000,0,64,1
WebVideo__j4x4ex2RXmM,WebVideo__j4x4ex2RXmM#e0q5,LM,WebVideo,Do you know what the woman in the black clothes and green apron was doing with that orange stick?,She was using the orange stick to stir the ingredients that were added to the transparent bowl.,"Yes, the woman in the black clothes and green apron was using the orange stick to add a liquid ingredient to the mixture.",180.0,180,180,1.0,False,2514,35280,0.0713,2940,15,15000,0,64,1
WebVideo__jwSXYq5uCUY,WebVideo__jwSXYq5uCUY#e0q0,SF,WebVideo,What color is the dog on the ground in the video?,The dog is yellow.,The dog on the ground is brown.,20.0,20,435,1.0,False,574,3920,0.1464,588,3,15000,0,64,1
WebVideo__jwSXYq5uCUY,WebVideo__jwSXYq5uCUY#e0q1,KG,WebVideo,What is a furnace used for in metalworking?,It's used for melting and heating metals to high temperatures for various processes.,A furnace is used for heating metal to melt it into a solid state.,80.0,80,435,1.0,False,1052,15680,0.0671,1176,6,15000,0,64,1
WebVideo__jwSXYq5uCUY,WebVideo__jwSXYq5uCUY#e0q2,LM,WebVideo,Can you tell me where the silver wrench appeared in the video?,"It's on the black table, next to a transparent box with a blue lid.",The silver wrench was placed on the workbench.,120.0,120,435,1.0,False,1432,23520,0.0609,1568,8,15000,0,64,1
WebVideo__jwSXYq5uCUY,WebVideo__jwSXYq5uCUY#e0q3,OS,WebVideo,Can you tell me where the hammer with a wooden handle is?,"It's on the black table, next to a wooden board.","The hammer with a wooden handle is located on the left side of the image, near the center.",270.0,270,435,1.0,False,2811,52920,0.0531,3136,16,15000,0,64,1
WebVideo__jwSXYq5uCUY,WebVideo__jwSXYq5uCUY#e0q4,CI,WebVideo,What is the furnace with a yellow brick surface used for in the video?,That furnace is used for heating iron balls.,"The furnace with a yellow brick surface is used for heating and possibly for the production of a specific material, as indicated by the text ""For Wootz"" in the video.",380.0,380,435,1.0,False,3738,74480,0.0502,4116,21,15000,0,64,1
WebVideo__jwSXYq5uCUY,WebVideo__jwSXYq5uCUY#e0q5,SM,WebVideo,What is the person doing with the iron ball using a wooden stick?,The person is using the wooden stick to push the iron ball towards a blade to cut it.,"The person is using a wooden stick to hold the iron ball and then uses it to strike the metal, creating sparks.",435.0,435,435,1.0,False,4153,85260,0.0487,4704,24,15000,0,64,1
WebVideo__jxLAY5mG25M,WebVideo__jxLAY5mG25M#e0q0,OS,WebVideo,I need something to help me beat the egg mixture. Can you help me locate the whisk in the current video?,"Yes, The whisk is being held in the woman's hand in this video.","Certainly! In the current video, you can locate the whisk in the kitchen area. It's positioned near the counter, close to the stove.",24.0,24,390,1.0,False,320,4704,0.068,392,2,15000,0,64,1
WebVideo__jxLAY5mG25M,WebVideo__jxLAY5mG25M#e0q1,SF,WebVideo,What color jacket is the woman in the video wearing?,The woman is wearing a green jacket.,The woman in the video is wearing a green jacket.,39.0,39,390,1.0,False,357,7644,0.0467,588,3,15000,0,64,1
WebVideo__jxLAY5mG25M,WebVideo__jxLAY5mG25M#e0q2,KG,WebVideo,In which country did stainless steel originate?,Stainless steel originated in the United Kingdom.,Stainless steel originated in Germany.,100.0,100,390,1.0,False,628,19600,0.032,980,5,15000,0,64,1
WebVideo__jxLAY5mG25M,WebVideo__jxLAY5mG25M#e0q3,SM,WebVideo,Where is the white porcelain plates that had dough placed?,The white porcelain plates were placed on the cabinet near the vase.,The white porcelain plates that had dough were placed on the counter.,300.0,300,390,1.0,False,1456,58800,0.0248,1960,10,15000,0,64,1
WebVideo__jxLAY5mG25M,WebVideo__jxLAY5mG25M#e0q4,LM,WebVideo,"Based on what you see, could you tell me where the yellow dishcloth is?","Of course, if I remember correctly,the yellow dishcloth should be near the sink.",The yellow dishcloth is on the counter.,320.0,320,390,1.0,False,1553,62720,0.0248,2156,11,15000,0,64,1
