video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
YouTube_Games__KN9AaPgGkPI_list=PL3bIgEVl_gDzIfuotDjHjcXzUkB6ZvMXk_index=7,838,OJR,What kind of monster is on my left?,"['Giant spider.', 'Giant crab.', 'Giant frog.', 'Giant snake.']",Giant crab.,B,B) Giant crab.,B,100.0,146.0,147,440,1.0,False,625,28812,0.0217,784,4,15000,0,64,1
YouTube_Games__KN9AaPgGkPI_list=PL3bIgEVl_gDzIfuotDjHjcXzUkB6ZvMXk_index=7,839,OJR,What weapon do I have in my hand?,"['Bow.', 'Sword.', 'Axe.', 'Spear.']",Bow.,A,B) Sword.,B,0.0,268.0,269,440,1.0,False,1090,52724,0.0207,1372,7,15000,0,64,1
YouTube_Games__KN9AaPgGkPI_list=PL3bIgEVl_gDzIfuotDjHjcXzUkB6ZvMXk_index=7,669,STU,Which direction am I moving?,"['Move forward while moving up.', 'Move forward while moving down.', 'Move backward while moving up.', 'Move backward while moving down.']",Move forward while moving down.,B,A) Move forward while moving up.,A,0.0,330.0,331,440,1.0,False,1290,64876,0.0199,1764,9,15000,0,64,1
YouTube_Games__KN9AaPgGkPI_list=PL3bIgEVl_gDzIfuotDjHjcXzUkB6ZvMXk_index=7,668,STU,What is the relative position of the monster like a ball?,"['The knight is in the right of the giants', 'The knight is in the rear of the giants', 'The knight is in the front of the giants', 'The knight is in the left of the giants']",The knight is in the rear of the giants,B,C) The knight is in the front of the giants,C,0.0,422.0,423,440,1.0,False,1533,82908,0.0185,2156,11,15000,0,64,1
YouTube_Games__KN9AaPgGkPI_list=PL3bIgEVl_gDzIfuotDjHjcXzUkB6ZvMXk_index=7,670,STU,Where is the silver goddess statue in me?,"['Behind me.', 'On the left of me.', 'On the right of me.', 'In front of me.']",In front of me.,D,A) Behind me.,A,0.0,439.0,440,440,1.0,False,1566,86240,0.0182,2352,12,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=1,633,STU,How many giants monster are there?,"['5', '7', '4', '6']",5,A,B) 7,B,0.0,171.0,172,489,1.0,False,556,33712,0.0165,588,3,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=1,631,STU,Where is the biggest giant standing?,"['In the front of other four giants.', 'In the back of other four giants.', 'In the left of other four giants.', 'In the right of other four giants.']",In the back of other four giants.,B,B) In the back of other four giants.,B,100.0,172.0,173,489,1.0,False,560,33908,0.0165,784,4,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=1,809,OJR,What is under the monkey?,"['The trees', 'A piece of rock.', 'A piece of cloud.', 'The ground.']",A piece of cloud.,C,B) A piece of rock.,B,0.0,172.0,173,489,1.0,False,560,33908,0.0165,784,4,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=1,993,ATR,What is the color of the dog?,"['White.', 'Black.', 'Pink.', 'Brown.']",Black.,B,D) Brown.,D,0.0,279.0,280,489,1.0,False,728,54880,0.0133,980,5,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=1,634,STU,How many monkeys did I summon?,"['7', '6', '8', '4']",6,B,A) 7,A,0.0,472.0,473,489,1.0,False,1116,92708,0.012,1372,7,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=1,632,STU,In what direction is the man in white attacking the monkey?,"['From the front.', 'From the top.', 'From the left.', 'From the bottom.']",From the top.,B,C) From the left.,C,0.0,488.0,489,489,1.0,False,1166,95844,0.0122,1568,8,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,996,ATR,What color is the gourd on the man's back?,"['Green and yellow', 'Green and white', 'Red and white', 'Red and yellow']",Green and yellow,A,D) Red and yellow,D,0.0,279.0,280,1696,1.0,False,924,54880,0.0168,980,5,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,812,OJR,What object am I holding?,"['A shield.', 'A bow.', 'A incense.', 'A sword.']",A incense.,C,B) A bow.,B,0.0,352.0,353,1696,1.0,False,1109,69188,0.016,1176,6,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,810,OJR,What is in the bottom and right side?,"['The ground.', 'The trees', 'An orange fire.', 'A piece of rock.']",An orange fire.,C,C) An orange fire.,C,100.0,506.0,507,1696,1.0,False,1450,99372,0.0146,1568,8,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,813,OJR,What is the planet along my way?,"['Trees', 'Bamboos.', 'Flowers.', 'Reeds.']",Bamboos.,B,A) Trees,A,0.0,553.0,554,1696,1.0,False,1532,108584,0.0141,1764,9,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,635,STU,Which direction am I moving?,"['Move backward while moving up', 'Move forward while moving down', 'Move backward while moving down', 'Move forward while moving up']",Move forward while moving up,D,D) Move forward while moving up,D,100.0,560.0,561,1696,1.0,False,1551,109956,0.0141,1960,10,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,811,OJR,What is the planet around me?,"['Reeds.', 'Bamboos.', 'Flowers.', 'Trees']",Reeds.,A,D) Trees,D,0.0,560.0,561,1696,1.0,False,1551,109956,0.0141,1960,10,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,994,ATR,What is the color of the fire I'm collecting?,"['Green', 'Purple', 'Yellow', 'Red']",Green,A,D) Red,D,0.0,725.0,726,1696,1.0,False,2084,142296,0.0146,2548,13,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,998,ATR,What is the color of the head of the boss?,"['Red', 'Blue', 'Yellow', 'Green']",Green,D,A) Red,A,0.0,1058.0,1059,1696,1.0,False,2874,207564,0.0138,3528,18,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,639,STU,What is the position of bamboos relative to the wooden gate I'm heading toward?,"['On the top of the door', 'On the bottom of the door', 'On the left of the door', 'On either side of the door']",On either side of the door,D,D) On either side of the door,D,100.0,1236.0,1237,1696,1.0,False,3337,242452,0.0138,4116,21,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,638,STU,What is the position of the monkey relative to the character/me now?,"['In front of me.', 'Behind me.', 'On my left.', 'On my right.']",In front of me.,A,A) In front of me.,A,100.0,1336.0,1337,1696,1.0,False,3637,262052,0.0139,4508,23,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,637,STU,What is the position of the gourd relative to me now?,"['On my down', 'On my right', 'On my left', 'On my top']",On my top,D,C) On my left,C,0.0,1415.0,1416,1696,1.0,False,3831,277536,0.0138,4704,24,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,997,ATR,What color is the gourd in the man's hand on the right of the frame?,"['Green', 'Blue', 'Red', 'Yellow']",Red,C,C) Red,C,100.0,1415.0,1416,1696,1.0,False,3831,277536,0.0138,4704,24,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,636,STU,Which direction am I moving?,"['Move forward while moving up', 'Move forward while moving down', 'Move backward while moving up', 'Move backward while moving down']",Move forward while moving down,B,A) Move forward while moving up,A,0.0,1480.0,1481,1696,1.0,False,4000,290276,0.0138,4900,25,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,999,ATR,What is the color of the tip of the weapon the man is holding?,"['Red', 'Cyan', 'Yellow', 'Green']",Cyan,B,B) Cyan,B,100.0,1528.0,1529,1696,1.0,False,4148,299684,0.0138,5096,26,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=2,995,ATR,What is the color of the fire I'm collecting?,"['Purple', 'Red', 'Yellow', 'Green']",Purple,A,D) Green,D,0.0,1695.0,1696,1696,1.0,False,4515,332416,0.0136,5488,28,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=3,640,STU,Which road did I take?,"['The road on the left.', 'The road on the right.']",The road on the right.,B,B) The road on the right.,B,100.0,12.0,13,686,1.0,False,210,2548,0.0824,392,2,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=3,1000,ATR,What is the box made of?,"['Plastic.', 'Wood.', 'Metal.', 'Paper.']",Wood.,B,B) Wood.,B,100.0,222.0,223,686,1.0,False,535,43708,0.0122,784,4,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=3,814,OJR,What is on the back of the old man?,"['Gourd.', 'Bamboo.', 'Rock.', 'Monkey.']",Gourd.,A,A) Gourd.,A,100.0,393.0,394,686,1.0,False,904,77224,0.0117,1176,6,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=3,815,OJR,What did I broke?,"['Crocks.', 'Gourds.', 'Bamboos.', 'Rock.']",Crocks.,A,B) Gourds.,B,0.0,605.0,606,686,1.0,False,1276,118776,0.0107,1568,8,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=3,641,STU,What is the relative position between the monkey and the gaint frog?,"['The monkey is to the right of the gaint frog.', 'The monkey is to the left of the gaint frog.', 'The monkey is to the front of the gaint frog.', 'The monkey is to the back of the gaint frog.']",The monkey is to the back of the gaint frog.,D,A) The monkey is to the right of the gaint frog.,A,0.0,685.0,686,686,1.0,False,1464,134456,0.0109,1764,9,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=4,642,STU,Where is the man sitting?,"['In the front of a wooden building at the edge of a space.', 'In the back of a wooden building at the center of a space.', 'In the front of a wooden building at the edge of a space.', 'In the front of a wooden building at the center of a space.']",In the front of a wooden building at the center of a space.,D,C) In the front of a wooden building at the edge of a space.,C,0.0,65.0,66,931,1.0,False,430,12936,0.0332,588,3,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=4,816,OJR,What did I broke?,"['Gourds.', 'Crocks.', 'Rock.', 'Bamboos.']",Crocks.,B,C) Rock.,C,0.0,317.0,318,931,1.0,False,999,62328,0.016,1176,6,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=4,1001,ATR,What is the color of the monster I'm fighting?,"['White.', 'Red.', 'Black.', 'Gold.']",Black.,C,B).,B,0.0,930.0,931,931,1.0,False,2622,182476,0.0144,2940,15,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=5,1002,ATR,What is the color of the land?,"['Yellow.', 'Green.', 'White.', 'Black.']",Yellow.,A,C) White.,C,0.0,23.0,24,865,1.0,False,234,4704,0.0497,392,2,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=5,1003,ATR,What is the color of the monster's head?,"['Blue.', 'Orange.', 'Green.', 'Black.']",Orange.,B,B) Orange.,B,100.0,422.0,423,865,1.0,False,1368,82908,0.0165,1568,8,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=5,643,STU,Where is the frog sitting?,"['On the stone platform.', 'At the corner of a pool.', 'On the wooden platform.', 'At the center of a pool.']",At the center of a pool.,D,C) On the wooden platform.,C,0.0,545.0,546,865,1.0,False,1641,107016,0.0153,1960,10,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=5,644,STU,Where am I standing,"['In the right of a Buddha painting.', 'In the left of a Buddha sculpture.', 'In the back of a Buddha statue.', 'In the front of a Buddha head.']",In the front of a Buddha head.,D,C) In the back of a Buddha statue.,C,0.0,778.0,779,865,1.0,False,2242,152684,0.0147,2744,14,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=5,817,OJR,What am I looking at?,"['A pedal.', 'A grass.', 'A green fire.', 'A purple fire.']",A green fire.,C,C) A green fire.,C,100.0,864.0,865,865,1.0,False,2488,169540,0.0147,3136,16,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=6,1004,ATR,What is the color of the eyes?,"['White.', 'Black.', 'Green.', 'Yellow.']",Yellow.,D,B) Black.,B,0.0,143.0,144,586,1.0,False,537,28224,0.019,588,3,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=6,1005,ATR,What is the box made of?,"['Metal.', 'Plastic.', 'Stone.', 'Wood.']",Wood.,D,D) Wood.,D,100.0,284.0,285,586,1.0,False,906,55860,0.0162,980,5,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=6,645,STU,Where is the monster?,"['On the bottom of a rock.', 'On the top of the wooden platform.', 'On the bottom of the wooden platform.', 'On the top of a rock.']",On the top of the wooden platform.,B,B) On the top of the wooden platform.,B,100.0,310.0,311,586,1.0,False,974,60956,0.016,1176,6,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=6,646,STU,Where is the golden buddha placed,"['Behind me.', 'In front of me.', 'On the right of me.', 'On the left of me.']",In front of me.,B,A) Behind me.,A,0.0,585.0,586,586,1.0,False,1519,114856,0.0132,1764,9,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=7,1006,ATR,What is the color of the ground?,"['Black.', 'Red.', 'Yellow.', 'Green.']",Red.,B,C) Yellow.,C,0.0,183.0,184,381,1.0,False,770,36064,0.0214,784,4,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=7,647,STU,Where is the golden box?,"['On the left of me.', 'In front of me.', 'On the right of me.', 'Behind me.']",In front of me.,B,B) In front of me.,B,100.0,334.0,335,381,1.0,False,1165,65660,0.0177,1372,7,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=7,648,STU,Where is the dog standing,"['Beside me.', 'At the back of me.', 'Between me and the alchemy furnace.', 'In front of me.']",Between me and the alchemy furnace.,C,C) Between me and the alchemy furnace.,C,100.0,380.0,381,381,1.0,False,1312,74676,0.0176,1568,8,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=8,649,STU,Where is the monster with a shield,"['On the right side of the bridge.', 'On the left side of the bridge.', 'In front of the bridge.', 'Behind the bridge.']",On the right side of the bridge.,A,A) On the right side of the bridge.,A,100.0,139.0,140,906,1.0,False,547,27440,0.0199,588,3,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=8,1007,ATR,What is the color of the monsters' clothes?,"['Red.', 'Blue.', 'Yellow.', 'Green.']",Red.,A,A) Red.,A,100.0,504.0,505,906,1.0,False,1502,98980,0.0152,1568,8,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=8,818,OJR,What was the monster holding?,"['A shield.', 'A flower.', 'A sword.', 'A bow.']",A shield.,A,C) A sword.,C,0.0,767.0,768,906,1.0,False,2198,150528,0.0146,2352,12,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=8,1008,ATR,What is the color of the fire?,"['Green.', 'Purple.', 'Red.', 'Blue.']",Purple.,B,C) Red.,C,0.0,905.0,906,906,1.0,False,2489,177576,0.014,2744,14,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=9,819,OJR,What is placed by the cliff?,"['Sculptures of Gods.', 'Red Flowers.', 'A painting.', 'Five campfires.']",Sculptures of Gods.,A,A) Sculptures of Gods.,A,100.0,30.0,31,471,1.0,False,236,6076,0.0388,392,2,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=9,820,OJR,What was the monster holding?,"['A flower.', 'A shield.', 'A stone.', 'A sword.']",A stone.,C,D) A sword.,D,0.0,98.0,99,471,1.0,False,388,19404,0.02,588,3,15000,0,64,1
YouTube_Games__PLJ3VIGhVd3r8Int6IZT_v3S_BzG9RVfiG_index=9,1009,ATR,What is the color of the monster's wings?,"['Red.', 'Green.', 'Blue.', 'Yellow.']",Red.,A,A) Red.,A,100.0,125.0,126,471,1.0,False,451,24696,0.0183,784,4,15000,0,64,1
