video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__sQVV1OAcYhQ,WebVideo__sQVV1OAcYhQ#e0q1,KG,WebVideo,What are the harmful effects of drinking alcohol?,"Drinking alcohol can cause liver damage, cardiovascular diseases, behavioral problems, and addiction.","Drinking alcohol can lead to impaired judgment, coordination, and reaction time, which can result in accidents or injuries. It can also impair cognitive function, including memory and concentration.",51.0,51,126,1.0,False,4272,9996,0.4274,4508,23,15000,0,64,1
WebVideo__sQVV1OAcYhQ,WebVideo__sQVV1OAcYhQ#e0q2,SM,WebVideo,Where is the white shoe that the gray-haired woman held?,The shoe is in the hand of the woman wearing the blue shirt.,The white shoe is on the floor near the couch.,70.0,70,126,1.0,False,6347,13720,0.4626,6664,34,15000,0,64,1
WebVideo__sQVV1OAcYhQ,WebVideo__sQVV1OAcYhQ#e0q3,OS,WebVideo,Where is the staircase?,The staircase is located opposite the sofa.,The staircase is visible in the background.,94.0,94,126,1.0,False,8420,18424,0.457,8820,45,15000,0,64,1
WebVideo__sQVV1OAcYhQ,WebVideo__sQVV1OAcYhQ#e0q4,LM,WebVideo,"Based on what you see, where is the bottle with a flat lid that contains purple, red, or black food in the video?",The bottle is on the cupboard near the window.,"The bottle with a flat lid that contains purple, red, or black food is located on the table in the kitchen.",100.0,100,126,1.0,False,9030,19600,0.4607,9604,49,15000,0,64,1
WebVideo__sQVV1OAcYhQ,WebVideo__sQVV1OAcYhQ#e0q5,CI,WebVideo,Do you think the video is set indoors or outdoors?,I think this video is set indoors.,The video is set indoors.,126.0,126,126,1.0,False,10645,24696,0.431,11368,58,15000,0,64,1
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q0,SF,WebVideo,Can you tell me the color of the clothing the woman is wearing in the current video?,The woman in the video is wearing green clothing.,The woman is wearing a green dress in the current video.,24.0,24,360,1.0,False,2820,4704,0.5995,2940,15,15000,0,64,1
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q1,KG,WebVideo,Can you tell me which country tofu originates from?,"Of course, Tofu originates from China.",Tofu originates from China.,90.0,90,360,1.0,False,8965,17640,0.5082,9212,47,15000,0,64,1
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q2,OS,WebVideo,Can you find where the strainer is in the video?,"Yes, a strainer is being held in the right hand of the man wearing a white chef's coat.","Yes, the strainer is located on the counter in the kitchen.",118.0,118,360,1.0,False,11450,23128,0.4951,11760,60,15000,0,64,1
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q3,LM,WebVideo,"Based on the context, can you tell me where the strainer that was just used to filter the white tofu cubes is placed?","if I remember correctly, the strainer should be in the stainless steel bowl on the countertop to the right of the woman.",The strainer that was just used to filter the white tofu cubes is placed on the counter in front of the chef.,160.0,160,360,1.0,False,15572,31360,0.4966,16072,82,15000,197492736,64,1
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q4,SM,WebVideo,"Based on what you have seen, When the man was holding both the glass kettle and the ceramic bowl, is the glass kettle in his left hand or right hand?","if I remember correctly,the man held the glass kettle with his right hand and the ceramic bowl with his left hand.",The glass kettle is in his right hand.,260.0,260,360,1.0,False,25761,50960,0.5055,26264,134,15000,322732032,64,1
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q5,CI,WebVideo,"Based on the context, do you think the man in the video has touched the strainer?","Yes, I think the man in the video has touched the strainer?","Yes, the man in the video has touched the strainer, as indicated by his hand movements and the position of the strainer in the foreground.",360.0,360,360,1.0,False,34861,70560,0.4941,35476,181,15000,435929088,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q0,SF,WebVideo,What color is the apron worn by the man in the video?,It is blue.,The apron worn by the man is blue.,9.0,9,220,1.0,False,860,1764,0.4875,980,5,15000,0,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q1,OS,WebVideo,I need a tool to slice carrots. Can you help me find out the appropriate tool?,"Yes, the knife that the man is holding in his right hand is a great choice.",Certainly! You can use a large knife or a mandoline slicer.,49.0,49,220,1.0,False,4796,9604,0.4994,5096,26,15000,0,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q2,KG,WebVideo,Which country exports the most sausages?,Spain is the largest exporter of sausages.,Japan exports the most sausages.,54.0,54,220,1.0,False,5389,10584,0.5092,5880,30,15000,0,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q3,SM,WebVideo,Could you tell me where you saw a blue bowl?,"Yes, the blue bowl is on the table, to the left of the woman, next to an orange bowl.","Yes, I saw a blue bowl on the counter.",70.0,70,220,1.0,False,7457,13720,0.5435,8036,41,15000,0,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q4,LM,WebVideo,Can you tell me where the glass bottle containing yellow liquid is located?,"The glass bottle containing yellow liquid is on the cupboard behind the two people, with a green plant not far to its right.","Yes, the glass bottle containing yellow liquid is located on the counter to the right of the stove.",200.0,200,220,1.0,False,20875,39200,0.5325,21560,110,15000,264929280,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q5,CI,WebVideo,What do you think the man in the video might be doing: cleaning or cooking?,I think the man is cooking.,"The man in the video might be cleaning or cooking, as he is seen handling a green plate with food on it and appears to be in the process of preparing or serving food.",220.0,220,220,1.0,False,22582,43120,0.5237,23324,119,15000,286605312,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q0,SF,WebVideo,Is the man wearing a hat?,"Yes, the man is wearing a hat.",Yes,12.0,12,265,1.0,False,1063,2352,0.452,1176,6,15000,0,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q1,SM,WebVideo,Where is the hat of the man who is not wearing glasses?,The hat is on the coat rack in the corner of the room.,The hat of the man who is not wearing glasses is on his head.,55.0,55,265,1.0,False,6497,10780,0.6027,6664,34,15000,0,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q2,KG,WebVideo,When was the movie first invented?,"The concept of the movie, or motion picture, was first invented in the late 19th century, with the first motion picture camera and projector being developed in the 1880s and 1890s.",The movie was first invented in 1939.,170.0,170,265,1.0,False,17751,33320,0.5327,18032,92,15000,221577216,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q3,OS,WebVideo,Where is a red box?,"The red box is on the table, next to the hand of the man wearing glasses?",The red box is on the desk.,200.0,200,265,1.0,False,20852,39200,0.5319,21168,108,15000,260112384,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q4,LM,WebVideo,"Based on what you see, Is there a short-haired woman holding a tray with two cups on it in the video?","Yes, there is a short-haired woman holding a tray with two cups on it.","No, there is no short-haired woman holding a tray with two cups on it in the video.",240.0,240,265,1.0,False,23259,47040,0.4945,23716,121,15000,291422208,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q5,CI,WebVideo,Are there any hats in this video?,"Yes, there is a hat on the coat rack in the corner of the room.","Yes, there are hats in the video.",265.0,265,265,1.0,False,24827,51940,0.478,25284,129,15000,310689792,64,1
WebVideo__vkyTKfy62Kw,WebVideo__vkyTKfy62Kw#e0q0,SF,WebVideo,What color is the woman wearing in the video?,It is green.,The woman is wearing a green top.,31.0,31,224,1.0,False,3571,6076,0.5877,3724,19,15000,0,64,1
WebVideo__vkyTKfy62Kw,WebVideo__vkyTKfy62Kw#e0q1,KG,WebVideo,Which country or region is known for producing oranges?,Spain is the largest exporter of sausages.,Oranges are known for being produced in the United States.,54.0,54,224,1.0,False,5736,10584,0.542,6076,31,15000,0,64,1
WebVideo__vkyTKfy62Kw,WebVideo__vkyTKfy62Kw#e0q2,OS,WebVideo,I need a tool to help me blend flour and water into dough. Could you help me find out where it is?,There is an orange mixer on the marble countertop next to a switch.,"Certainly! You can find flour and water in the kitchen area, near the sink.",58.0,58,224,1.0,False,5852,11368,0.5148,6272,32,15000,0,64,1
WebVideo__vkyTKfy62Kw,WebVideo__vkyTKfy62Kw#e0q3,SM,WebVideo,Can you tell me where you saw three adjacent yellow oranges?,"Yes, the three oranges are at the edge of the table, next to two glass bowls.","Yes, you can see three adjacent yellow oranges on the counter in the kitchen.",145.0,145,224,1.0,False,13799,28420,0.4855,14308,73,15000,0,64,1
WebVideo__vkyTKfy62Kw,WebVideo__vkyTKfy62Kw#e0q4,LM,WebVideo,"Can you tell me where did you see a glass bowl with a white, perforated bowl inside it?","I saw the glass bowl with the white, perforated bowl inside it on the countertop.","Yes, I can see a glass bowl with a white, perforated bowl inside it on the countertop.",180.0,180,224,1.0,False,16781,35280,0.4757,17444,89,15000,214351872,64,1
WebVideo__vkyTKfy62Kw,WebVideo__vkyTKfy62Kw#e0q5,CI,WebVideo,Can you tell me if there is any fruit in the video?,"Yes, there are some oranges in the video.","Yes, there is fruit in the video.",224.0,224,224,1.0,False,21129,43904,0.4813,21952,112,15000,269746176,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e0q0,SF,WebVideo,What is the hair color of the woman wearing a black scarf?,The hair color of the woman wearing a black scarf is yellow.,The woman wearing a black scarf has blonde hair.,30.0,30,360,1.0,False,1794,5880,0.3051,1960,10,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e1q0,SF,WebVideo,What is the hair color of the woman wearing a black scarf?,The hair color of the woman wearing a black scarf is yellow.,The woman wearing a black scarf has blonde hair.,30.0,30,360,1.0,False,1794,5880,0.3051,1960,10,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e0q1,OS,WebVideo,"Where are some green, blue, and red towels?",The towels are hanging on the whiteboard on the wall with a sticker of some pictures of a car.,"The green, blue, and red towels are hanging on the wall.",120.0,120,360,1.0,False,8648,23520,0.3677,8820,45,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e1q1,OS,WebVideo,"Where are some green, blue, and red towels?",The towels are hanging on the whiteboard on the wall with a sticker of some pictures of a car.,"The green, blue, and red towels are hanging on the wall.",120.0,120,360,1.0,False,8648,23520,0.3677,8820,45,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e0q2,SM,WebVideo,"Based on what you see, Is there water flowing out of the faucet?",There is water flowing out of the faucet.,Yes,126.0,126,360,1.0,False,9272,24696,0.3754,9604,49,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e1q2,SM,WebVideo,"Based on what you see, Is there water flowing out of the faucet?",There is water flowing out of the faucet.,Yes,126.0,126,360,1.0,False,9272,24696,0.3754,9604,49,15000,0,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e0q3,LM,WebVideo,"Based on what you see, what is inside the box that the hand of the person wearing black and white striped clothes touched the lid of?","The box contains yellow, green, and red cherry-sized objects.",The box contains a colorful assortment of crayons.,210.0,210,360,1.0,False,17793,41160,0.4323,18228,93,15000,223985664,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e1q3,LM,WebVideo,"Based on what you see, what is inside the box that the hand of the person wearing black and white striped clothes touched the lid of?","The box contains yellow, green, and red cherry-sized objects.",The box contains a colorful assortment of crayons.,210.0,210,360,1.0,False,17793,41160,0.4323,18228,93,15000,223985664,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e0q4,KG,WebVideo,What is the main material of colored pencils?,"The main materials of colored pencils are wood, pigments, binder, and other additives, with wood being the main component of the pencil casing and pigments being the coloring agents.",The main material of colored pencils is colored pencils.,230.0,230,360,1.0,False,19527,45080,0.4332,19992,102,15000,245661696,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e1q4,KG,WebVideo,What is the main material of colored pencils?,"The main materials of colored pencils are wood, pigments, binder, and other additives, with wood being the main component of the pencil casing and pigments being the coloring agents.",The main material of colored pencils is colored pencils.,230.0,230,360,1.0,False,19527,45080,0.4332,19992,102,15000,245661696,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e0q5,CI,WebVideo,Are there any faucets in this video?,There is a faucet in the video.,"No, there are no faucets visible in this video.",360.0,360,360,1.0,False,27821,70560,0.3943,28420,145,15000,349224960,64,1
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e1q5,CI,WebVideo,Are there any faucets in this video?,There is a faucet in the video.,"No, there are no faucets visible in this video.",360.0,360,360,1.0,False,27821,70560,0.3943,28420,145,15000,349224960,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q0,SF,WebVideo,What is the person holding in the video?,The person holds a yellow cup.,The person is holding a cup of tea.,4.0,4,230,1.0,False,435,784,0.5548,588,3,15000,0,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q1,OS,WebVideo,Where is a stack of newspapers held by the woman?,It is on the table next to the sofa.,On the coffee table in front of her.,45.0,45,230,1.0,False,3922,8820,0.4447,4116,21,15000,0,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q2,KG,WebVideo,What is the raw material for silk?,The raw material for silk is silk cocoons produced by silkworms.,The raw material for silk is a yellowish substance.,70.0,70,230,1.0,False,6394,13720,0.466,6664,34,15000,0,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q3,LM,WebVideo,"Based on what you see, where is the television?",The television is on the floor near to the wall and next to a white door.,The television is on a stand in the background.,170.0,170,230,1.0,False,15746,33320,0.4726,16072,82,15000,197492736,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q4,SM,WebVideo,Where is the yellow pillow?,The pillow is on the side of the sofa.,The yellow pillow is on the couch.,205.0,205,230,1.0,False,18634,40180,0.4638,19012,97,15000,233619456,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q5,CI,WebVideo,Do you think the video is indoors or outdoors?,I think the video is indoors.,Indoors,230.0,230,230,1.0,False,20785,45080,0.4611,21168,108,15000,260112384,64,1
WebVideo__wkeDmEHfVXs,WebVideo__wkeDmEHfVXs#e0q0,SF,WebVideo,Can you tell me What color clothes is the person in the video wearing?,"Sure, The person in the video is wearing a blue and white checkered shirt.",The person in the video is wearing a blue and white checkered shirt.,25.0,25,240,1.0,False,2848,4900,0.5812,2940,15,15000,0,64,1
WebVideo__wkeDmEHfVXs,WebVideo__wkeDmEHfVXs#e0q1,SM,WebVideo,Can you tell me where the knife that the man hold in his hand is?,"Yes, The knife is on the cutting board, next to a glass bowl containing white food.",The knife that the man hold in his hand is a black-handled knife.,39.0,39,240,1.0,False,4124,7644,0.5395,4312,22,15000,0,64,1
WebVideo__wkeDmEHfVXs,WebVideo__wkeDmEHfVXs#e0q2,KG,WebVideo,Which meat has the highest protein content?,chicken breast typically has the highest protein content..,The pork shoulder has the highest protein content.,81.0,81,240,1.0,False,9033,15876,0.569,9408,48,15000,0,64,1
