video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
HACS__Shot_put_v_gqR1J68CwyI_scene_0_0-2994,HACS__Shot_put_v_gqR1J68CwyI_scene_0_0-2994#q1,Object Trajectory,"What is the trajectory of the object among person [0.945, 0.397, 0.982, 0.643], person [0.48, 0.126, 0.53, 0.228], person [0.102, 0.482, 0.158, 0.729], person [0.575, 0.4, 0.634, 0.622] in the past 3 seconds, which moves the longest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.446, 0.499, 0.73, 0.672] -> [0.345, 0.505, 0.652, 0.713] -> [0.065, 0.501, 0.512, 0.807];', 'The trajectory is: [0.436, 0.691, 0.479, 0.727] -> [0.409, 0.73, 0.464, 0.766] -> [0.407, 0.712, 0.456, 0.749];', 'The trajectory is: [0.575, 0.4, 0.634, 0.622] -> [0.591, 0.4, 0.634, 0.622] -> [0.573, 0.4, 0.634, 0.622];', 'The trajectory is: [0.159, 0.667, 0.294, 0.704] -> [0.32, 0.579, 0.449, 0.621] -> [0.333, 0.638, 0.463, 0.674] -> [0.308, 0.693, 0.439, 0.742];']","The trajectory is: [0.575, 0.4, 0.634, 0.622] -> [0.591, 0.4, 0.634, 0.622] -> [0.573, 0.4, 0.634, 0.622];",C,"A) The trajectory is: [0.446, 0.",A,0.0,7.0,8,38,1.0,False,198,1568,0.1263,392,2,15000,0,64,1
HACS__Shot_put_v_gqR1J68CwyI_scene_0_0-2994,HACS__Shot_put_v_gqR1J68CwyI_scene_0_0-2994#q2,Object Position,"Based on visible information, which option most accurately describes the location of the poles on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['bottom, center (2), top, right-top', 'right-middle', 'right-bottom, left-middle, right-middle (2), top', 'top, right-top, left-top (5)']",right-middle,B,"C) right-bottom, left-middle, right-middle (2), top",C,0.0,13.0,14,38,1.0,False,199,2744,0.0725,588,3,15000,0,64,1
HACS__Shot_put_v_gqR1J68CwyI_scene_0_0-2994,HACS__Shot_put_v_gqR1J68CwyI_scene_0_0-2994#q3,Object Presence,How many persons are there in the screen 3.0 seconds before? Does the number increase or decrease compare with the past screen?,"['1 in the past. Compared with the past screen, the number remains the same.', '2 in the past. Compared with the past screen, the number increases.', '9 in the past. Compared with the past screen, the number remains the same.', '5 in the past. Compared with the past screen, the number remains the same.']","5 in the past. Compared with the past screen, the number remains the same.",D,"D) 5 in the past. Compared with the past screen, the number",D,100.0,14.0,15,38,1.0,False,200,2940,0.068,784,4,15000,0,64,1
HACS__Shot_put_v_gqR1J68CwyI_scene_0_0-2994,HACS__Shot_put_v_gqR1J68CwyI_scene_0_0-2994#q4,Object Existence State,"What is the time period the person [0.808, 0.471, 0.865, 0.69] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 3.0s, 5.0 - 7.0s, 10.0 - 11.0s, 13.0 - 17.0s, 20.0s. And it disappears at 4.0s, 8.0 - 9.0s, 12.0s, 18.0 - 19.0s, 21.0 - 22.0s.', 'It appears at 4.0s, 8.0 - 10.0s, 13.0 - 14.0s, 17.0s, 21.0 - 22.0s. And it disappears at 5.0 - 7.0s, 11.0 - 12.0s, 15.0 - 16.0s, 18.0 - 20.0s.', 'It appears at 3.0 - 7.0s, 11.0s, 13.0 - 17.0s, 20.0s, 22.0s. And it disappears at 8.0 - 10.0s, 12.0s, 18.0 - 19.0s, 21.0s.', 'It appears at 0.0 - 22.0s.']",It appears at 0.0 - 22.0s.,D,"B) It appears at 4.0s, 8.0 -",B,0.0,22.0,23,38,1.0,False,201,4508,0.0446,980,5,15000,0,64,1
HACS__Shot_put_v_gqR1J68CwyI_scene_0_0-2994,HACS__Shot_put_v_gqR1J68CwyI_scene_0_0-2994#q5,Trajectory Retrieval,"Where is the location of the person [0.75, 0.4, 0.809, 0.619] in the screen 13.0 second(s) before?","['[0.873, 0.629, 0.944, 0.822]', '[0.583, 0.49, 0.672, 1.0]', '[0.659, 0.424, 0.709, 0.649]', '[0.191, 0.433, 0.282, 0.657]']","[0.659, 0.424, 0.709, 0.649]",C,"C) [0.659, 0.424,",C,100.0,37.0,38,38,1.0,False,203,7448,0.0273,1176,6,15000,0,64,1
AVA__J4bt4y9ShTA_scene_10_59942-60779,AVA__J4bt4y9ShTA_scene_10_59942-60779#q0,Object Existence State,"What is the time period the grill [0.115, 0.354, 0.508, 0.999] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 1.0s.', 'It appears at 1.0s.', 'It appears at 0.0s. And it disappears at 1.0s.']",It appears at 0.0 - 1.0s.,A,C) It appears at 0.0s. And it disappears at ,C,0.0,1.0,2,34,1.0,False,199,392,0.5077,392,2,15000,0,64,1
AVA__J4bt4y9ShTA_scene_10_59942-60779,AVA__J4bt4y9ShTA_scene_10_59942-60779#q1,Object Position,"Which option most accurately describes the relative positions of other persons with respect to the reference position [0.241, 0.099, 0.577, 1.0] on the screen? (Note: Positions with counts, e.g., 'left-bottom (2)', indicate multiple objects in the same area.)","['right-top, right-top (3), right-bottom, left-top.', 'right-bottom.', 'left-top, left-bottom (3), left-top, left-bottom.', 'right-top, right-bottom (2), right-top (2), right-top.']",right-bottom.,B,B) right-bottom.,B,100.0,4.0,5,34,1.0,False,205,980,0.2092,588,3,15000,0,64,1
AVA__J4bt4y9ShTA_scene_10_59942-60779,AVA__J4bt4y9ShTA_scene_10_59942-60779#q2,Object Trajectory,"What is the trajectory of the object among person [0.467, 0.119, 0.828, 1.0], person [0.301, 0.017, 0.598, 1.0] in the past 3 seconds, which moves the longest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.186, 0.0, 0.559, 1.0] -> [0.189, 0.0, 0.571, 1.0] -> [0.22, 0.0, 0.511, 1.0] -> [0.343, 0.012, 0.573, 1.0] -> [0.433, 0.007, 0.73, 1.0];', 'The trajectory is: [0.21, 0.044, 0.582, 1.0] -> [0.207, 0.036, 0.574, 1.0] -> [0.209, 0.068, 0.595, 1.0];', 'The trajectory is: [0.178, 0.165, 0.194, 0.233];', 'The trajectory is: [0.482, 0.096, 0.749, 1.0] -> [0.408, 0.106, 0.691, 1.0] -> [0.479, 0.118, 0.766, 1.0] -> [0.577, 0.306, 0.986, 1.0];']","The trajectory is: [0.21, 0.044, 0.582, 1.0] -> [0.207, 0.036, 0.574, 1.0] -> [0.209, 0.068, 0.595, 1.0];",B,"D) The trajectory is: [0.482, 0.",D,0.0,16.0,17,34,1.0,False,216,3332,0.0648,784,4,15000,0,64,1
AVA__J4bt4y9ShTA_scene_10_59942-60779,AVA__J4bt4y9ShTA_scene_10_59942-60779#q3,Movement Prediction,"What direction do you think the person [0.364, 0.154, 0.899, 1.0] may move towards in the next second?","['left-bottom', 'below', 'uncertain', 'stationary']",stationary,D,D) stationary,D,100.0,30.0,31,34,1.0,False,263,6076,0.0433,980,5,15000,0,64,1
AVA__J4bt4y9ShTA_scene_10_59942-60779,AVA__J4bt4y9ShTA_scene_10_59942-60779#q4,Trajectory Retrieval,"When does the person [0.323, 0.3, 0.732, 1.0] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It first appears 32 seconds before, at [0.277, 0.0, 0.902, 1.0].', 'It first appears 40 seconds before, at [0.461, 0.078, 0.552, 0.253].', 'It first appears 17 seconds before, at [0.586, 0.389, 0.611, 0.453].', 'It just appears on the screen, at [0.442, 0.897, 0.488, 1.0].']","It first appears 32 seconds before, at [0.277, 0.0, 0.902, 1.0].",A,"A) It first appears 32 seconds before, at [0.2",A,100.0,32.0,33,34,1.0,False,265,6468,0.041,1176,6,15000,0,64,1
AVA__J4bt4y9ShTA_scene_10_59942-60779,AVA__J4bt4y9ShTA_scene_10_59942-60779#q5,Object Presence,How many persons are there in the screen 32.0 seconds before? Does the number increase or decrease compare with the past screen?,"['2 in the past. Compared with the past screen, the number decreases.', '6 in the past. Compared with the past screen, the number increases.', '5 in the past. Compared with the past screen, the number decreases.', '3 in the past. Compared with the past screen, the number remains the same.']","2 in the past. Compared with the past screen, the number decreases.",A,"A) 2 in the past. Compared with the past screen, the number",A,100.0,33.0,34,34,1.0,False,273,6664,0.041,1372,7,15000,0,64,1
LaSOT__umbrella-15,LaSOT__umbrella-15#q0,Object Presence,"Is the umbrella [0.507, 0.606, 0.612, 0.868] still in the screen 3.0 seconds before?","['No, it does not exist.', 'Yes, it exists.']","Yes, it exists.",B,"B) Yes, it exists.",B,100.0,3.0,4,37,1.0,False,199,784,0.2538,392,2,15000,0,64,1
LaSOT__umbrella-15,LaSOT__umbrella-15#q1,Movement Prediction,"What direction do you think the person [0.566, 0.424, 0.712, 0.933] may move towards in the next second?","['right-bottom', 'left-top', 'uncertain', 'below']",right-bottom,A,A) right-bottom,A,100.0,4.0,5,37,1.0,False,201,980,0.2051,588,3,15000,0,64,1
LaSOT__umbrella-15,LaSOT__umbrella-15#q2,Object Existence State,"What is the time period the umbrella [0.751, 0.322, 0.928, 0.522] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 23.0s.', 'It appears at 1.0 - 2.0s, 4.0 - 5.0s, 8.0s, 17.0 - 19.0s, 21.0 - 22.0s. And it disappears at 3.0s, 6.0 - 7.0s, 9.0 - 16.0s, 20.0s, 23.0s.', 'It appears at 7.0s, 10.0s, 12.0s, 16.0 - 19.0s, 22.0s. And it disappears at 8.0 - 9.0s, 11.0s, 13.0 - 15.0s, 20.0 - 21.0s, 23.0s.', 'It appears at 3.0s, 6.0s, 9.0s, 12.0 - 16.0s, 18.0 - 22.0s. And it disappears at 4.0 - 5.0s, 7.0 - 8.0s, 10.0 - 11.0s, 17.0s, 23.0s.']",It appears at 0.0 - 23.0s.,A,"B) It appears at 1.0 - 2.0s,",B,0.0,23.0,24,37,1.0,False,238,4704,0.0506,784,4,15000,0,64,1
LaSOT__umbrella-15,LaSOT__umbrella-15#q3,Object Trajectory,"Compared with 5 seconds ago, are the person [0.759, 0.236, 1.0, 0.949] and the person [0.189, 0.15, 0.337, 0.961] closer or farther apart?","['They are getting farther apart.', 'They are getting closer.', 'Their distance almost remains unchanged.']",They are getting farther apart.,A,B) They are getting closer.,B,0.0,24.0,25,37,1.0,False,242,4900,0.0494,980,5,15000,0,64,1
LaSOT__umbrella-15,LaSOT__umbrella-15#q4,Trajectory Retrieval,"Where is the location of the umbrella [0.038, 0.243, 0.185, 0.414] in the screen 16.0 second(s) before?","['[0.206, 0.392, 0.264, 0.728]', '[0.177, 0.257, 0.393, 1.0]', '[0.288, 0.188, 0.495, 0.412]', '[0.324, 0.843, 0.371, 0.897]']","[0.288, 0.188, 0.495, 0.412]",C,C),C,100.0,34.0,35,37,1.0,False,259,6860,0.0378,1176,6,15000,0,64,1
LaSOT__umbrella-15,LaSOT__umbrella-15#q5,Object Position,"Based on visible information, which option most accurately describes the location of the umbrellas on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['right-middle, right-middle, center, left-middle (2), bottom', 'right-middle, left-middle', 'center, top, left-top, left-middle (5)', 'top, right-top, center, top']","right-middle, left-middle",B,"B) right-middle, left-middle",B,100.0,36.0,37,37,1.0,False,264,7252,0.0364,1372,7,15000,0,64,1
AVA__LIavUJVrXaI_scene_2_14440-15415,AVA__LIavUJVrXaI_scene_2_14440-15415#q0,Object Trajectory,"What is the trajectory of the object among door [0.692, 0.272, 0.877, 0.957], door [0.384, 0.249, 0.698, 0.889] in the past 3 seconds, which moves the longest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.193, 0.307, 0.462, 0.899] -> [0.447, 0.357, 0.699, 0.944] -> [0.416, 0.322, 0.73, 0.958];', 'The trajectory is: [0.338, 0.179, 0.658, 0.579] -> [0.338, 0.178, 0.656, 0.581] -> [0.337, 0.176, 0.655, 0.578] -> [0.337, 0.176, 0.655, 0.581];', 'The trajectory is: [0.372, 0.132, 0.777, 1.0] -> [0.47, 0.175, 0.688, 1.0] -> [0.673, 0.21, 1.0, 1.0];', 'The trajectory is: [0.443, 0.161, 0.481, 0.353] -> [0.619, 0.156, 0.662, 0.35] -> [0.768, 0.083, 0.815, 0.325] -> [0.817, 0.088, 0.866, 0.325] -> [0.698, 0.082, 0.75, 0.321];']","The trajectory is: [0.193, 0.307, 0.462, 0.899] -> [0.447, 0.357, 0.699, 0.944] -> [0.416, 0.322, 0.73, 0.958];",A,"C) The trajectory is: [0.372, 0.",C,0.0,10.0,11,22,1.0,False,224,2156,0.1039,392,2,15000,0,64,1
AVA__LIavUJVrXaI_scene_2_14440-15415,AVA__LIavUJVrXaI_scene_2_14440-15415#q1,Object Existence State,"What is the time period the car [0.148, 0.133, 0.876, 0.924] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 2.0 - 4.0s, 6.0 - 7.0s, 9.0 - 13.0s. And it disappears at 5.0s, 8.0s.', 'It appears at 0.0 - 13.0s.', 'It appears at 0.0 - 1.0s, 5.0s, 8.0s, 10.0s, 12.0 - 13.0s. And it disappears at 2.0 - 4.0s, 6.0 - 7.0s, 9.0s, 11.0s.', 'It appears at 2.0 - 4.0s, 7.0s, 9.0s, 12.0 - 13.0s. And it disappears at 5.0 - 6.0s, 8.0s, 10.0 - 11.0s.']",It appears at 0.0 - 13.0s.,B,"C) It appears at 0.0 - 1.0s,",C,0.0,13.0,14,22,1.0,False,228,2744,0.0831,588,3,15000,0,64,1
AVA__LIavUJVrXaI_scene_2_14440-15415,AVA__LIavUJVrXaI_scene_2_14440-15415#q2,Object Position,"Which option most accurately describes the relative positions of other doors with respect to the reference position [0.666, 0.19, 0.876, 0.842] on the screen? (Note: Positions with counts, e.g., 'left-bottom (2)', indicate multiple objects in the same area.)","['left-top.', 'left-bottom, left-bottom (5), left-bottom.', 'right-bottom, right-bottom, right-top (2), left-top (2), left-top.', 'left-bottom, right-bottom, right-top, left-bottom, left-bottom.']",left-top.,A,"D) left-bottom, right-bottom, right-top, left-bottom, left-bottom",D,0.0,15.0,16,22,1.0,False,233,3136,0.0743,784,4,15000,0,64,1
AVA__LIavUJVrXaI_scene_2_14440-15415,AVA__LIavUJVrXaI_scene_2_14440-15415#q3,Trajectory Retrieval,"Where is the location of the door [0.403, 0.232, 0.716, 0.871] in the screen 3.0 second(s) before?","['[0.362, 0.168, 0.673, 0.803]', '[0.808, 0.629, 0.945, 0.702]', '[0.152, 0.818, 0.505, 1.0]', '[0.574, 0.011, 1.0, 1.0]']","[0.362, 0.168, 0.673, 0.803]",A,"A) [0.362, 0.168,",A,100.0,18.0,19,22,1.0,False,236,3724,0.0634,980,5,15000,0,64,1
AVA__LIavUJVrXaI_scene_2_14440-15415,AVA__LIavUJVrXaI_scene_2_14440-15415#q4,Movement Prediction,"What direction do you think the car [0.196, 0.175, 0.876, 0.962] may move towards in the next second?","['stationary', 'uncertain', 'below', 'left-top']",stationary,A,A) stationary,A,100.0,19.0,20,22,1.0,False,237,3920,0.0605,1176,6,15000,0,64,1
AVA__LIavUJVrXaI_scene_2_14440-15415,AVA__LIavUJVrXaI_scene_2_14440-15415#q5,Object Presence,"Is the door [0.297, 0.292, 0.877, 0.999] still in the screen 15.0 seconds before?","['No, it does not exist.', 'Yes, it exists.']","Yes, it exists.",B,"B) Yes, it exists.",B,100.0,21.0,22,22,1.0,False,239,4312,0.0554,1372,7,15000,0,64,1
LaSOT__turtle-2,LaSOT__turtle-2#q0,Object Existence State,"What is the time period the turtle [0.459, 0.518, 0.501, 0.556] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 1.0s.', 'It appears at 0.0 - 1.0s.', 'It appears at 0.0s. And it disappears at 1.0s.']",It appears at 0.0 - 1.0s.,B,C) It appears at 0.0s. And it disappears at ,C,0.0,1.0,2,36,1.0,False,197,392,0.5026,392,2,15000,0,64,1
LaSOT__turtle-2,LaSOT__turtle-2#q1,Object Trajectory,"What is the trajectory of the object among turtle [0.481, 0.489, 0.513, 0.522], person [0.0, 0.0, 0.122, 0.467] in the past 3 seconds, which moves the shortest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.802, 0.542, 0.834, 0.654] -> [0.771, 0.544, 0.808, 0.657] -> [0.771, 0.547, 0.81, 0.655] -> [0.77, 0.547, 0.806, 0.655];', 'The trajectory is: [0.38, 0.365, 0.512, 0.547] -> [0.338, 0.399, 0.485, 0.594] -> [0.278, 0.504, 0.451, 0.682] -> [0.444, 0.319, 0.628, 0.515];', 'The trajectory is: [0.603, 0.281, 0.818, 0.878] -> [0.466, 0.235, 0.777, 0.878] -> [0.396, 0.186, 0.67, 0.878];', 'The trajectory is: [0.0, 0.0, 0.142, 0.481] -> [0.0, 0.0, 0.155, 0.464] -> [0.0, 0.0, 0.125, 0.462];']","The trajectory is: [0.0, 0.0, 0.142, 0.481] -> [0.0, 0.0, 0.155, 0.464] -> [0.0, 0.0, 0.125, 0.462];",D,"B) The trajectory is: [0.38, 0.3",B,0.0,4.0,5,36,1.0,False,199,980,0.2031,588,3,15000,0,64,1
LaSOT__turtle-2,LaSOT__turtle-2#q2,Object Presence,"Is the turtle [0.402, 0.66, 0.448, 0.712] still in the screen 3.0 seconds before?","['No, it does not exist.', 'Yes, it exists.']","Yes, it exists.",B,"A) No, it does not exist.",A,0.0,15.0,16,36,1.0,False,235,3136,0.0749,784,4,15000,0,64,1
LaSOT__turtle-2,LaSOT__turtle-2#q3,Movement Prediction,"What direction do you think the turtle [0.423, 0.714, 0.474, 0.762] may move towards in the next second?","['stationary', 'right-top', 'left-top', 'left-bottom']",right-top,B,B) right-top,B,100.0,23.0,24,36,1.0,False,250,4704,0.0531,980,5,15000,0,64,1
LaSOT__turtle-2,LaSOT__turtle-2#q4,Trajectory Retrieval,"Where is the location of the turtle [0.423, 0.714, 0.474, 0.762] in the screen 13.0 second(s) before?","['[0.475, 0.462, 0.523, 0.521]', '[0.481, 0.088, 0.94, 0.434]', '[0.986, 0.622, 0.998, 0.936]', '[0.674, 0.2, 0.7, 0.328]']","[0.475, 0.462, 0.523, 0.521]",A,A),A,100.0,23.0,24,36,1.0,False,250,4704,0.0531,980,5,15000,0,64,1
LaSOT__turtle-2,LaSOT__turtle-2#q5,Object Position,"Based on visible information, which option most accurately describes the location of the turtles on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['center', 'right-middle, bottom, right-middle, top, left-middle', 'right-middle, center, left-middle, right-middle (2)', 'center, right-middle, center (2), left-bottom, left-middle, bottom']",center,A,"C) right-middle, center, left-middle, right-middle (2)",C,0.0,35.0,36,36,1.0,False,272,7056,0.0385,1176,6,15000,0,64,1
Charades__75ZOJ,Charades__75ZOJ#q0,Movement Prediction,"What direction do you think the clothing [0.776, 0.0, 0.879, 0.201] may move towards in the next second?","['right-top', 'stationary', 'below', 'above']",right-top,A,B) stationary,B,0.0,0.0,1,24,1.0,False,196,196,1.0,196,1,15000,0,64,1
Charades__75ZOJ,Charades__75ZOJ#q1,Object Position,"Based on visible information, which option most accurately describes the location of the paper_breaks_into_piece on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['center', 'left-middle, top, center, left-top (2)', 'center, center (4), right-middle', 'right-bottom, top (2), left-top, right-top']",center,A,"B) left-middle, top, center, left-top (2)",B,0.0,2.0,3,24,1.0,False,196,588,0.3333,196,1,15000,0,64,1
Charades__75ZOJ,Charades__75ZOJ#q2,Trajectory Retrieval,"Where is the location of the clothing [0.778, 0.0, 0.929, 0.464] in the screen 9.0 second(s) before?","['[0.248, 0.029, 0.391, 0.4]', '[0.655, 0.245, 0.974, 0.669]', '[0.829, 0.0, 0.954, 0.411]', '[0.168, 0.316, 1.0, 0.959]']","[0.829, 0.0, 0.954, 0.411]",C,C),C,100.0,11.0,12,24,1.0,False,198,2352,0.0842,392,2,15000,0,64,1
Charades__75ZOJ,Charades__75ZOJ#q3,Object Presence,"Is the water_bottle [0.31, 0.0, 0.648, 1.0] still in the screen 12.0 seconds before?","['No, it does not exist.', 'Yes, it exists.']","Yes, it exists.",B,"A) No, it does not exist.",A,0.0,13.0,14,24,1.0,False,202,2744,0.0736,588,3,15000,0,64,1
Charades__75ZOJ,Charades__75ZOJ#q4,Object Trajectory,"Compared with 4 seconds ago, are the person [0.356, 0.014, 0.724, 1.0] and the water_bottle [0.522, 0.433, 0.595, 0.796] closer or farther apart?","['They are getting farther apart.', 'Their distance almost remains unchanged.', 'They are getting closer.']",Their distance almost remains unchanged.,B,B) Their distance almost remains unchanged.,B,100.0,23.0,24,24,1.0,False,208,4704,0.0442,784,4,15000,0,64,1
Charades__75ZOJ,Charades__75ZOJ#q5,Object Existence State,"What is the time period the book [0.83, 0.743, 0.955, 0.867] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 23.0s.', 'It appears at 2.0s, 4.0 - 6.0s, 11.0 - 12.0s, 15.0 - 16.0s, 19.0 - 23.0s. And it disappears at 3.0s, 7.0 - 10.0s, 13.0 - 14.0s, 17.0 - 18.0s.', 'It appears at 3.0 - 4.0s, 8.0s, 11.0s, 15.0 - 16.0s, 18.0 - 20.0s, 22.0 - 23.0s. And it disappears at 5.0 - 7.0s, 9.0 - 10.0s, 12.0 - 14.0s, 17.0s, 21.0s.', 'It appears at 3.0 - 5.0s, 9.0 - 10.0s, 12.0 - 16.0s, 21.0 - 23.0s. And it disappears at 6.0 - 8.0s, 11.0s, 17.0 - 20.0s.']",It appears at 0.0 - 23.0s.,A,"B) It appears at 2.0s, 4.0 -",B,0.0,23.0,24,24,1.0,False,208,4704,0.0442,784,4,15000,0,64,1
YFCC100M__v_2224db7a1ecb7ba6eb7287fcd7dc0aa,YFCC100M__v_2224db7a1ecb7ba6eb7287fcd7dc0aa#q0,Object Existence State,"What is the time period the person [0.0, 0.02, 0.915, 1.0] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 1.0s. And it disappears at 2.0 - 4.0s.', 'It appears at 2.0s, 4.0s. And it disappears at 3.0s.', 'It appears at 0.0 - 4.0s.', 'It appears at 0.0s, 2.0s. And it disappears at 1.0s, 3.0 - 4.0s.']",It appears at 0.0 - 4.0s.,C,"D) It appears at 0.0s, 2.0s",D,0.0,4.0,5,36,1.0,False,206,980,0.2102,392,2,15000,0,64,1
