video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
hirest__4bmioEoyIkI.mp4.mp4,hirest__4bmioEoyIkI.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Break glow stick'?,"['6-7s', '59-60s', '28-29s', '19-20s']",6-7s,A,A) 6-7s,A,100.0,72.0,73,120,1.0,False,481,14308,0.0336,588,3,15000,0,64,1
hirest__4bmioEoyIkI.mp4.mp4,hirest__4bmioEoyIkI.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Break glow stick'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,81.0,82,120,1.0,False,569,16072,0.0354,784,4,15000,0,64,1
hirest__4bmioEoyIkI.mp4.mp4,hirest__4bmioEoyIkI.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Glow in the Dark Slime', 'Make a Garden Gazing Ball', 'Make Homemade Shaved Ice', 'Make Glow in the Dark Halloween Decorations']",Make Glow in the Dark Slime,A,A) Make Glow in the Dark Slime,A,100.0,90.0,91,120,1.0,False,608,17836,0.0341,980,5,15000,0,64,1
hirest__4bmioEoyIkI.mp4.mp4,hirest__4bmioEoyIkI.mp4.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['Make a Garden Gazing Ball', 'Make Glow in the Dark Slime', 'Make a Bomb Bag', 'Make Glow Jars']",Make Glow in the Dark Slime,B,B) Make Glow in the Dark Slime,B,100.0,119.0,120,120,1.0,False,707,23520,0.0301,1176,6,15000,0,64,1
hirest__4snbNV5tlcA.mp4.mp4,hirest__4snbNV5tlcA.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'cut all the images from printout'?,"['13-14s', '5-6s', '7-8s', '17-18s']",17-18s,D,A) 13-14s,A,0.0,99.0,100,285,1.0,False,558,19600,0.0285,588,3,15000,0,64,1
hirest__4snbNV5tlcA.mp4.mp4,hirest__4snbNV5tlcA.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'cut all the images from printout'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,134.0,135,285,1.0,False,632,26460,0.0239,784,4,15000,0,64,1
hirest__4snbNV5tlcA.mp4.mp4,hirest__4snbNV5tlcA.mp4.mp4#q2,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['make pinnacle top of the castle -> cut all the images from printout -> make pinnacle top of the castle', 'cut all the images from printout -> make pinnacle top of the castle -> cut all the images from printout', 'cut all the images from printout -> make pinnacle top of the castle -> stick the four houses', 'make pinnacle top of the castle -> cut all the images from printout -> stick the four houses']",cut all the images from printout -> make pinnacle top of the castle -> stick the four houses,C,C) cut all the images from printout -> make pinnacle top of the castle,C,100.0,190.0,191,285,1.0,False,740,37436,0.0198,980,5,15000,0,64,1
hirest__4snbNV5tlcA.mp4.mp4,hirest__4snbNV5tlcA.mp4.mp4#q3,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Tie a Tailors Knot', 'Make a Model Castle', 'Make a Garland With Scrap Fabrics', 'Add Storage Space to Your Bathroom']",Make a Model Castle,B,B) Make a Model Castle,B,100.0,284.0,285,285,1.0,False,870,55860,0.0156,1176,6,15000,0,64,1
hirest__4u9yYODbVuc.mp4.mp4,hirest__4u9yYODbVuc.mp4.mp4#q0,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make an Effective Task List', 'Make Worry Beads', 'Make and Color Clay Beads', 'Make a Worry Doll']",Make an Effective Task List,A,C) Make and Color Clay Beads,C,0.0,26.0,27,38,1.0,False,257,5292,0.0486,392,2,15000,0,64,1
hirest__4u9yYODbVuc.mp4.mp4,hirest__4u9yYODbVuc.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Type message class in first field'?,"['Yes', 'No']",No,B,B) No,B,100.0,30.0,31,38,1.0,False,266,6076,0.0438,588,3,15000,0,64,1
hirest__4u9yYODbVuc.mp4.mp4,hirest__4u9yYODbVuc.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'Type Task in value field'?,"['16-17s', '5-6s', '12-13s', '10-11s']",5-6s,B,A) 16-17s,A,0.0,35.0,36,38,1.0,False,267,7056,0.0378,784,4,15000,0,64,1
hirest__4u9yYODbVuc.mp4.mp4,hirest__4u9yYODbVuc.mp4.mp4#q3,Procedure Recall,Which action did the person perform for the longest duration in the last 15 seconds?,"['add raspberry liquor on ice cup', 'Select contains in condition drop-down', 'Click OK', 'Type Task in value field']",Select contains in condition drop-down,B,B) Select contains in condition drop-down,B,100.0,37.0,38,38,1.0,False,271,7448,0.0364,980,5,15000,0,64,1
hirest__52TbgACOdyU.mp4.mp4,hirest__52TbgACOdyU.mp4.mp4#q0,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Fix Doll Hair', 'Make a Moon Phases Chart', 'Build a Rock Garden with Weed Prevention', 'Make a Memory Jar']",Fix Doll Hair,A,A) Fix Doll Hair,A,100.0,112.0,113,148,1.0,False,636,22148,0.0287,784,4,15000,0,64,1
hirest__52TbgACOdyU.mp4.mp4,hirest__52TbgACOdyU.mp4.mp4#q1,Procedure Recall,Which action did the person perform for the longest duration in the last 30 seconds?,"['Boil water on stove', 'Dip in the hot water', 'Make straight cut', 'Start dipping']",Boil water on stove,A,A) Boil water on stove,A,100.0,113.0,114,148,1.0,False,637,22344,0.0285,980,5,15000,0,64,1
hirest__52TbgACOdyU.mp4.mp4,hirest__52TbgACOdyU.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'Slowly take it out'?,"['Yes', 'No']",No,B,B) No,B,100.0,118.0,119,148,1.0,False,642,23324,0.0275,1176,6,15000,0,64,1
hirest__52TbgACOdyU.mp4.mp4,hirest__52TbgACOdyU.mp4.mp4#q3,Step Localization,How long has the person in the scene been performing the 'Repeat the rpocess'?,"['11-12s', '15-16s', '35-36s', '6-7s']",15-16s,B,D) 6-7s,D,0.0,147.0,148,148,1.0,False,675,29008,0.0233,1372,7,15000,0,64,1
hirest__5C_aK3dIktM.mp4.mp4,hirest__5C_aK3dIktM.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'check the usage method of voltage meter'?,"['Yes', 'No']",No,B,B) No,B,100.0,74.0,75,96,1.0,False,414,14700,0.0282,588,3,15000,0,64,1
hirest__5C_aK3dIktM.mp4.mp4,hirest__5C_aK3dIktM.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'check the measurement of meter'?,"['12-13s', '8-9s', '42-43s', '5-6s']",8-9s,B,A) 12-13s,A,0.0,76.0,77,96,1.0,False,416,15092,0.0276,784,4,15000,0,64,1
hirest__5C_aK3dIktM.mp4.mp4,hirest__5C_aK3dIktM.mp4.mp4#q2,Procedure Recall,What actions was the person performing before the last 15 seconds?,"['Put burlap on', 'make battery with this materials', 'check the usage method of voltage meter', 'Spread it around']",check the usage method of voltage meter,C,B) make battery with this materials,B,0.0,83.0,84,96,1.0,False,444,16464,0.027,980,5,15000,0,64,1
hirest__5C_aK3dIktM.mp4.mp4,hirest__5C_aK3dIktM.mp4.mp4#q3,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make a Hanging Wine Glass Rack', 'Make a Meal With Ramen Noodles', 'Make a Bunker in Preparation for a Nuclear War', 'Create a Battery from a Lemon']",Create a Battery from a Lemon,D,D) Create a Battery from a Lemon,D,100.0,95.0,96,96,1.0,False,507,18816,0.0269,1176,6,15000,0,64,1
hirest__5G65zWLm9TA.mp4.mp4,hirest__5G65zWLm9TA.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'take oats powder add lemon'?,"['10-11s', '12-13s', '7-8s', '33-34s']",7-8s,C,C) 7-8s,C,100.0,56.0,57,112,1.0,False,316,11172,0.0283,392,2,15000,0,64,1
hirest__5G65zWLm9TA.mp4.mp4,hirest__5G65zWLm9TA.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'apply this on hair place'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,99.0,100,112,1.0,False,430,19600,0.0219,588,3,15000,0,64,1
hirest__5G65zWLm9TA.mp4.mp4,hirest__5G65zWLm9TA.mp4.mp4#q2,Procedure Recall,What actions did the person not perform in the last 30 seconds?,"['add one table spoon honey', 'leave it for completely dry', 'apply this on hair place', 'mix ingredients as smooth mixer']",add one table spoon honey,A,D) mix ingredients as smooth mixer,D,0.0,102.0,103,112,1.0,False,431,20188,0.0213,784,4,15000,0,64,1
hirest__5G65zWLm9TA.mp4.mp4,hirest__5G65zWLm9TA.mp4.mp4#q3,Goal/Step Prediction,My goal is 'Remove Hair Naturally'. What are the next steps I should take?,"['Repeat the process around', 'apply this on hair place', 'apply it for continuously ', 'grain the oats at powder']",apply it for continuously ,C,B) apply this on hair place,B,0.0,111.0,112,112,1.0,False,436,21952,0.0199,980,5,15000,0,64,1
hirest__5MPPLDdEoIM.mp4.mp4,hirest__5MPPLDdEoIM.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'put tie on shoulder'?,"['13-14s', '10-11s', '6-7s', '36-37s']",10-11s,B,A) 13-14s,A,0.0,68.0,69,152,1.0,False,306,13524,0.0226,392,2,15000,0,64,1
hirest__5MPPLDdEoIM.mp4.mp4,hirest__5MPPLDdEoIM.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'take out knot on tie '?,"['Yes', 'No']",Yes,A,B) No,B,0.0,104.0,105,152,1.0,False,333,20580,0.0162,588,3,15000,0,64,1
hirest__5MPPLDdEoIM.mp4.mp4,hirest__5MPPLDdEoIM.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make a Coin Disappear', 'Make a Braided Daisy Chain', 'Clean a Cast Iron Sink', 'Tie a Rose Bud Tie Knot']",Tie a Rose Bud Tie Knot,D,D) Tie a Rose Bud Tie Knot,D,100.0,124.0,125,152,1.0,False,348,24500,0.0142,784,4,15000,0,64,1
hirest__5MPPLDdEoIM.mp4.mp4,hirest__5MPPLDdEoIM.mp4.mp4#q3,Procedure Recall,What actions did the person not perform in the last 90 seconds?,"['put out high on top ', 'repeat process until it tight ', 'mix all with all purpose flour', 'turn out knot ']",mix all with all purpose flour,C,D) turn out knot,D,0.0,151.0,152,152,1.0,False,374,29792,0.0126,980,5,15000,0,64,1
hirest__5PvjvqL1KUY.mp4.mp4,hirest__5PvjvqL1KUY.mp4.mp4#q0,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Citrus Flan Cake', 'Make Traditional Mince Pies', 'Load and Fire a 9mm Pistol', 'Make Cajun Rice']",Make Cajun Rice,D,D) Make Cajun Rice,D,100.0,181.0,182,370,1.0,False,631,35672,0.0177,784,4,15000,0,64,1
hirest__5PvjvqL1KUY.mp4.mp4,hirest__5PvjvqL1KUY.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'add brinji leaf and seasoning'?,"['11-12s', '13-14s', '7-8s', '5-6s']",7-8s,C,A) 11-12s,A,0.0,286.0,287,370,1.0,False,886,56252,0.0158,1176,6,15000,0,64,1
hirest__5PvjvqL1KUY.mp4.mp4,hirest__5PvjvqL1KUY.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'add brinji leaf and seasoning '?,"['Yes', 'No']",No,B,A) Yes,A,0.0,307.0,308,370,1.0,False,894,60368,0.0148,1372,7,15000,0,64,1
hirest__5PvjvqL1KUY.mp4.mp4,hirest__5PvjvqL1KUY.mp4.mp4#q3,Procedure Recall,What actions did the person not perform in the last 210 seconds?,"['add oak leaf oil', 'add garlic and spring onion', 'add soups and mix well', 'add meat on bowl']",add meat on bowl,D,D) add meat on bowl,D,100.0,369.0,370,370,1.0,False,961,72520,0.0133,1568,8,15000,0,64,1
hirest__5afbghglEF4.mp4.mp4,hirest__5afbghglEF4.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'open footage in frame'?,"['56-57s', '8-9s', '22-23s', '6-7s']",6-7s,D,A) 56-57s,A,0.0,40.0,41,114,1.0,False,329,8036,0.0409,392,2,15000,0,64,1
hirest__5afbghglEF4.mp4.mp4,hirest__5afbghglEF4.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Make a Cloak'. What are the next steps I should take?,"['Add seasoning', 'lift out the air filter', 'set the time slap on frame ', 'change the frame name']",set the time slap on frame ,C,D) change the frame name,D,0.0,69.0,70,114,1.0,False,343,13720,0.025,588,3,15000,0,64,1
hirest__5afbghglEF4.mp4.mp4,hirest__5afbghglEF4.mp4.mp4#q2,Procedure Recall,What actions was the person performing before the last 60 seconds?,"['Put it across', 'change the frame name', 'add duplicate frame in window', 'Mix it']",add duplicate frame in window,C,A) Put it across,A,0.0,109.0,110,114,1.0,False,370,21560,0.0172,784,4,15000,0,64,1
hirest__5afbghglEF4.mp4.mp4,hirest__5afbghglEF4.mp4.mp4#q3,Step Verification,Is the person in the current frame still performing the 'set both frame as correct '?,"['Yes', 'No']",No,B,B) No,B,100.0,113.0,114,114,1.0,False,378,22344,0.0169,980,5,15000,0,64,1
hirest__5cqT2pA4ud8.mp4.mp4,hirest__5cqT2pA4ud8.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'take a hairbrush'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,49.0,50,124,1.0,False,297,9800,0.0303,392,2,15000,0,64,1
hirest__5cqT2pA4ud8.mp4.mp4,hirest__5cqT2pA4ud8.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'using comb'?,"['5-6s', '20-21s', '8-9s', '14-15s']",14-15s,D,A) 5-6s,A,0.0,65.0,66,124,1.0,False,312,12936,0.0241,588,3,15000,0,64,1
hirest__5cqT2pA4ud8.mp4.mp4,hirest__5cqT2pA4ud8.mp4.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'Hot Comb Hair'?,"['Yes', 'No']",No,B,B) No,B,100.0,123.0,124,124,1.0,False,386,24304,0.0159,784,4,15000,0,64,1
hirest__5f0_-VeWI64.mp4.mp4,hirest__5f0_-VeWI64.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'remove filter and clean it'?,"['12-13s', '8-9s', '17-18s', '24-25s']",8-9s,B,C) 17-18s,C,0.0,61.0,62,97,1.0,False,705,12152,0.058,784,4,15000,0,64,1
hirest__5f0_-VeWI64.mp4.mp4,hirest__5f0_-VeWI64.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'clean using dry cloth'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,76.0,77,97,1.0,False,749,15092,0.0496,980,5,15000,0,64,1
hirest__5f0_-VeWI64.mp4.mp4,hirest__5f0_-VeWI64.mp4.mp4#q2,Procedure Recall,How long has the person been performing the 'open top on using hardware' in the last 30 seconds?,"['13-14s', '3-4s', '21-22s', '15-16s']",3-4s,B,B) 3-4s,B,100.0,82.0,83,97,1.0,False,758,16268,0.0466,1176,6,15000,0,64,1
hirest__5f0_-VeWI64.mp4.mp4,hirest__5f0_-VeWI64.mp4.mp4#q3,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Use a Clay Bar', 'Clean Cement', 'Change Your Air Filter', 'Paint a Motorcycle']",Change Your Air Filter,C,C) Change Your Air Filter,C,100.0,96.0,97,97,1.0,False,839,19012,0.0441,1372,7,15000,0,64,1
hirest__5kqayNWA0Qo.mp4.mp4,hirest__5kqayNWA0Qo.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Check cooling system'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,52.0,53,201,1.0,False,363,10388,0.0349,392,2,15000,0,64,1
hirest__5kqayNWA0Qo.mp4.mp4,hirest__5kqayNWA0Qo.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'Check air filter'?,"['12-13s', '29-30s', '23-24s', '15-16s']",23-24s,C,A) 12-13s,A,0.0,132.0,133,201,1.0,False,579,26068,0.0222,784,4,15000,0,64,1
hirest__5kqayNWA0Qo.mp4.mp4,hirest__5kqayNWA0Qo.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Remove Egg Stains from Car Paint', 'Patch an Exhaust Pipe', 'Cool a Hot Car as Quickly as Possible', 'Fix a Radiator']",Cool a Hot Car as Quickly as Possible,C,C) Cool a Hot Car as Quickly as Possible,C,100.0,176.0,177,201,1.0,False,704,34692,0.0203,980,5,15000,0,64,1
hirest__5kqayNWA0Qo.mp4.mp4,hirest__5kqayNWA0Qo.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Paint on Plastic'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,200.0,201,201,1.0,False,740,39396,0.0188,1176,6,15000,0,64,1
hirest__6-2CgjoI0Rs.mp4.mp4,hirest__6-2CgjoI0Rs.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'put butter on pan'?,"['5-6s', '13-14s', '11-12s', '21-22s']",21-22s,D,A) 5-6s,A,0.0,103.0,104,294,1.0,False,374,20384,0.0183,392,2,15000,0,64,1
hirest__6-2CgjoI0Rs.mp4.mp4,hirest__6-2CgjoI0Rs.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'add brown sugar on pan'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,118.0,119,294,1.0,False,409,23324,0.0175,588,3,15000,0,64,1
hirest__6-2CgjoI0Rs.mp4.mp4,hirest__6-2CgjoI0Rs.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Make Pineapple Ice Cream'. What are the next steps I should take?,"['cut pineapple as slices', 'put cement on designed bowl ', 'take plate and ice cream', 'put pineapples on pan']",put pineapples on pan,D,A) cut pineapple as slices,A,0.0,158.0,159,294,1.0,False,508,31164,0.0163,784,4,15000,0,64,1
hirest__6-2CgjoI0Rs.mp4.mp4,hirest__6-2CgjoI0Rs.mp4.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['Make Pineapple Ice Cream', 'Make Chocolate Biscuits', 'Make Rainbow Frosting', 'Make Coconut Flour Pancakes']",Make Pineapple Ice Cream,A,A) Make Pineapple Ice Cream,A,100.0,293.0,294,294,1.0,False,751,57624,0.013,1176,6,15000,0,64,1
hirest__65b-8oH3k9k.mp4.mp4,hirest__65b-8oH3k9k.mp4.mp4#q0,Procedure Recall,Which action did the person perform for the longest duration in the last 30 seconds?,"['Sieve the powder', 'Grind the left over', 'Mix it', 'remove cookie cutter and turn the cake']",Grind the left over,B,B) Grind the left over,B,100.0,114.0,115,193,1.0,False,1009,22540,0.0448,1176,6,15000,0,64,1
hirest__65b-8oH3k9k.mp4.mp4,hirest__65b-8oH3k9k.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Dry mango pieces with cloth'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,132.0,133,193,1.0,False,1097,26068,0.0421,1372,7,15000,0,64,1
hirest__65b-8oH3k9k.mp4.mp4,hirest__65b-8oH3k9k.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'Add red chili powder'?,"['7-8s', '10-11s', '5-6s', '61-62s']",5-6s,C,A) 7-8s,A,0.0,168.0,169,193,1.0,False,1266,33124,0.0382,1568,8,15000,0,64,1
hirest__65b-8oH3k9k.mp4.mp4,hirest__65b-8oH3k9k.mp4.mp4#q3,Goal/Step Prediction,My goal is 'Make Pickled Mango'. What are the next steps I should take?,"['Mix it', 'Put mustards seeds', 'put it on bowl to freeze', 'Put mango in bowl']",Mix it,A,D) Put mango in bowl,D,0.0,192.0,193,193,1.0,False,1345,37828,0.0356,1764,9,15000,0,64,1
hirest__65zGfSyqfWg.mp4.mp4,hirest__65zGfSyqfWg.mp4.mp4#q0,Goal/Step Prediction,My goal is 'Make a Quarter Disappear'. What are the next steps I should take?,"['put pallor mixer on it', 'Drop other arm with coin down', 'Pretend to rub finger and thumb ', 'share this link on social media ']",Drop other arm with coin down,B,C) Pretend to rub finger and thumb,C,0.0,74.0,75,91,1.0,False,333,14700,0.0227,392,2,15000,0,64,1
hirest__65zGfSyqfWg.mp4.mp4,hirest__65zGfSyqfWg.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Pretend to rub finger and thumb '?,"['Yes', 'No']",No,B,A) Yes,A,0.0,79.0,80,91,1.0,False,338,15680,0.0216,588,3,15000,0,64,1
hirest__65zGfSyqfWg.mp4.mp4,hirest__65zGfSyqfWg.mp4.mp4#q2,Procedure Recall,What actions did the person not perform in the last 30 seconds?,"['Throw coin into other hand', 'Pretend to rub finger and thumb ', 'Set quarter on finger tips', 'Drop other arm with coin down']",Set quarter on finger tips,C,A) Throw coin into other hand,A,0.0,84.0,85,91,1.0,False,341,16660,0.0205,784,4,15000,0,64,1
hirest__65zGfSyqfWg.mp4.mp4,hirest__65zGfSyqfWg.mp4.mp4#q3,Step Localization,How long has the person in the scene been performing the 'Drop other arm with coin down'?,"['17-18s', '14-15s', '7-8s', '10-11s']",17-18s,A,C) 7-8s,C,0.0,90.0,91,91,1.0,False,348,17836,0.0195,980,5,15000,0,64,1
hirest__6_uEi8ww4ZA.mp4.mp4,hirest__6_uEi8ww4ZA.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'choose brush and strain at water'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,226.0,227,350,1.0,False,987,44492,0.0222,1176,6,15000,0,64,1
hirest__6_uEi8ww4ZA.mp4.mp4,hirest__6_uEi8ww4ZA.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Grow Thyme', 'Grow Oregano', 'Cut a Straight Line', 'Maintain Your Butcher Block']",Cut a Straight Line,C,D) Maintain Your Butcher Block,D,0.0,340.0,341,350,1.0,False,1290,66836,0.0193,1568,8,15000,0,64,1
