video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Real-Time_Visual_Understanding__sample_218,Real-Time Visual Understanding_sample_218_4,Prospective Reasoning,What concept will the speaker likely explain next?,"['Multiplying mixed fractions by a whole number.', 'Converting improper fractions to mixed numbers.', 'Adding improper fractions together.', 'Simplifying mixed fractions.']",Converting improper fractions to mixed numbers.,B,B) Converting improper fractions to mixed numbers.,B,100.0,500.0,501,647,1.0,False,15997,98196,0.1629,16464,84,15000,202309632,64,1
Real-Time_Visual_Understanding__sample_218,Real-Time Visual Understanding_sample_218_5,Prospective Reasoning,What might the speaker explain next?,"['Add the remainder to the quotient.', 'Subtract 6 from 1.', 'Divide 7 by 3.', 'How to use dividing to convert improper fractions to a mixed number form.']",How to use dividing to convert improper fractions to a mixed number form.,D,D) How to use dividing to convert improper fractions to a mixed number form.,D,100.0,646.0,647,647,1.0,False,20692,126812,0.1632,21168,108,15000,260112384,64,1
Real-Time_Visual_Understanding__sample_219,Real-Time Visual Understanding_sample_219_1,Prospective Reasoning,What mathematical topic might the speaker focus on next?,"['Adding Fractions.', 'Dividing Fractions.', 'Simplifying Fractions.', 'Multiplying Fractions.']",Multiplying Fractions.,D,D) Multiplying Fractions.,D,100.0,10.0,11,311,1.0,False,986,2156,0.4573,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_219,Real-Time Visual Understanding_sample_219_2,Prospective Reasoning,What might the speaker do next?,"['Explain how to convert the fractions.', 'Show the steps to add the fractions.', 'Show the steps to multiply the fractions.', 'Discuss the importance of common denominators.']",Show the steps to multiply the fractions.,C,C) Show the steps to multiply the fractions.,C,100.0,55.0,56,311,1.0,False,3478,10976,0.3169,3724,19,15000,0,64,1
Real-Time_Visual_Understanding__sample_219,Real-Time Visual Understanding_sample_219_3,Prospective Reasoning,What might the speaker do next?,"['Add the fractions together.', 'Subtract the fractions.', 'Show the steps to multiply the fractions.', 'Divide the fractions.']",Show the steps to multiply the fractions.,C,C) Show the steps to multiply the fractions.,C,100.0,149.0,150,311,1.0,False,7485,29400,0.2546,7840,40,15000,0,64,1
Real-Time_Visual_Understanding__sample_219,Real-Time Visual Understanding_sample_219_4,Prospective Reasoning,What mathematical concept might the speaker move on to explain next?,"['Addition of fractions.', 'Subtraction of fractions.', 'Simplifying fractions.', 'Another explanation to fractions.']",Another explanation to fractions.,D,C) Simplifying fractions.,C,0.0,231.0,232,311,1.0,False,10553,45472,0.2321,10976,56,15000,0,64,1
Real-Time_Visual_Understanding__sample_219,Real-Time Visual Understanding_sample_219_5,Prospective Reasoning,What might the speaker discuss next?,"['How to add fractions.', 'How to divide fractions.', 'How to multiply the denominators.', 'How to subtract fractions.']",How to multiply the denominators.,C,B) How to divide fractions.,B,0.0,310.0,311,311,1.0,False,15037,60956,0.2467,15484,79,15000,190267392,64,1
Real-Time_Visual_Understanding__sample_220,Real-Time Visual Understanding_sample_220_1,Prospective Reasoning,What might the speaker discuss next?,"['Basic addition and subtraction.', 'Algebraic expressions.', 'Properties of equality.', 'The order of operations rules.']",The order of operations rules.,D,D) The order of operations rules.,D,100.0,23.0,24,488,1.0,False,1527,4704,0.3246,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_220,Real-Time Visual Understanding_sample_220_2,Prospective Reasoning,What might be the next topic the speaker will address?,"['The order of operations for addition and subtraction.', 'The highest priority operator symbols.', 'The importance of following the PEMDAS rule.', 'Practice problems involving exponents.']",The highest priority operator symbols.,B,D) Practice problems involving exponents.,D,0.0,148.0,149,488,1.0,False,8254,29204,0.2826,8428,43,15000,0,64,1
Real-Time_Visual_Understanding__sample_220,Real-Time Visual Understanding_sample_220_3,Prospective Reasoning,What might the speaker discuss next?,"['Simplify the expression.', 'Subtract the results.', 'Add the simplified terms.', 'Multiply the results.']",Add the simplified terms.,C,A) Simplify the expression.,A,0.0,268.0,269,488,1.0,False,12792,52724,0.2426,13132,67,15000,0,64,1
Real-Time_Visual_Understanding__sample_220,Real-Time Visual Understanding_sample_220_4,Prospective Reasoning,What might the speaker discuss next?,"['How to integrate functions.', ""The operator symbols for 'Then' and 'last' precedence."", 'Application of quadratic equations.', 'Solving basic arithmetic.']",The operator symbols for 'Then' and 'last' precedence.,B,B) The operator symbols for 'Then' and 'last' precedence.,B,100.0,386.0,387,488,1.0,False,17721,75852,0.2336,18228,93,15000,223985664,64,1
Real-Time_Visual_Understanding__sample_220,Real-Time Visual Understanding_sample_220_5,Prospective Reasoning,What might the speaker explain next?,"['The importance of parentheses in operations.', 'The commutative property of multiplication.', 'How to handle exponents in an equation.', 'The order of operations between the multiplication sign and the division sign.']",The order of operations between the multiplication sign and the division sign.,D,D) The order of operations between the multiplication sign and the division sign.,D,100.0,487.0,488,488,1.0,False,21303,95648,0.2227,21952,112,15000,269746176,64,1
Real-Time_Visual_Understanding__sample_221,Real-Time Visual Understanding_sample_221_1,Prospective Reasoning,What might the speaker explain next?,"['The area of different shapes.', 'How to measure the diameter.', 'The concept of length in 2-dimensional shapes.', 'How to calculate perimeter.']",How to calculate perimeter.,D,C) The concept of length in 2-dimensional shapes.,C,0.0,11.0,12,393,1.0,False,909,2352,0.3865,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_221,Real-Time Visual Understanding_sample_221_2,Prospective Reasoning,What will the speaker most likely explain next?,"['How to calculate the perimeter of the shape.', 'How to convert meters into centimeters.', 'The differences between perimeter and area.', 'How to measure the perimeter accurately.']",How to calculate the perimeter of the shape.,A,A) How to calculate the perimeter of the shape.,A,100.0,133.0,134,393,1.0,False,5873,26264,0.2236,6076,31,15000,0,64,1
Real-Time_Visual_Understanding__sample_221,Real-Time Visual Understanding_sample_221_3,Prospective Reasoning,What might the speaker explain next?,"['How to calculate the area of the rectangle.', 'How to find the perimeter of a rectangle.', 'How to label the units.', 'How to measure with a ruler.']",How to find the perimeter of a rectangle.,B,B) How to find the perimeter of a rectangle.,B,100.0,213.0,214,393,1.0,False,8937,41944,0.2131,9212,47,15000,0,64,1
Real-Time_Visual_Understanding__sample_221,Real-Time Visual Understanding_sample_221_4,Prospective Reasoning,What might the speaker discuss next?,"['How to calculate the perimeter of any regular polygon.', 'The significance of repeated addition.', 'The properties of regular polygons.', 'The importance of perimeter in geometry.']",How to calculate the perimeter of any regular polygon.,A,C) The properties of regular polygons.,C,0.0,306.0,307,393,1.0,False,12610,60172,0.2096,12936,66,15000,0,64,1
Real-Time_Visual_Understanding__sample_221,Real-Time Visual Understanding_sample_221_5,Prospective Reasoning,What might the speaker ask the students to do next?,"['Calculate the area of the shape.', 'Determine the perimeter of the shape.', 'Measure each side length.', 'Convert the measurements to centimeters.']",Determine the perimeter of the shape.,B,B) Determine the perimeter of the shape.,B,100.0,392.0,393,393,1.0,False,14917,77028,0.1937,15288,78,15000,187858944,64,1
Real-Time_Visual_Understanding__sample_222,Real-Time Visual Understanding_sample_222_1,Prospective Reasoning,What might the speaker explain next?,"['How to plot 25/50 on a graph.', 'How to further simplify 1/2.', 'How to simplify fractions.', 'How to multiply fractions.']",How to simplify fractions.,C,C) How to simplify fractions.,C,100.0,13.0,14,438,1.0,False,1076,2744,0.3921,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_222,Real-Time Visual Understanding_sample_222_2,Prospective Reasoning,What might the speaker explain next?,"['Converting 1/2 to a decimal.', 'Adding fractions with different denominators.', 'Equivalent fractions of 3/6.', 'Subtracting fractions with common denominators.']",Equivalent fractions of 3/6.,C,C) Equivalent fractions of 3/6.,C,100.0,84.0,85,438,1.0,False,4052,16660,0.2432,4312,22,15000,0,64,1
Real-Time_Visual_Understanding__sample_222,Real-Time Visual Understanding_sample_222_3,Prospective Reasoning,What might the speaker discuss next?,"['Converting improper fractions to mixed numbers.', 'Adding fractions with different denominators.', 'Simplifying fractions by finding common factors.', 'Multiplying fractions by whole numbers.']",Simplifying fractions by finding common factors.,C,C) Simplifying fractions by finding common factors.,C,100.0,153.0,154,438,1.0,False,6862,30184,0.2273,7252,37,15000,0,64,1
Real-Time_Visual_Understanding__sample_222,Real-Time Visual Understanding_sample_222_4,Prospective Reasoning,What might the speaker explain next?,"['How to find the greatest common divisor.', 'How to convert the fraction to a decimal.', 'How to factorize each number to prime factors.', 'How to add fractions with different denominators.']",How to factorize each number to prime factors.,C,C) How to factorize each number to prime factors.,C,100.0,345.0,346,438,1.0,False,15267,67816,0.2251,15680,80,15000,192675840,64,1
Real-Time_Visual_Understanding__sample_222,Real-Time Visual Understanding_sample_222_5,Prospective Reasoning,What might the speaker discuss next?,"['How to find common denominators.', 'The process of cross-multiplication.', 'Simplifying fractions using greatest common factor.', 'The difference between factors and multiples.']",Simplifying fractions using greatest common factor.,C,C) Simplifying fractions using greatest common factor.,C,100.0,437.0,438,438,1.0,False,18154,85848,0.2115,18620,95,15000,228802560,64,1
Real-Time_Visual_Understanding__sample_223,Real-Time Visual Understanding_sample_223_1,Prospective Reasoning,What concept might the speaker explain next?,"['Definition of a right triangle.', 'What is Pythagorean Theorem.', 'The history of Pythagoras.', 'The formula a² + b² = c².']",The formula a² + b² = c².,D,B) What is Pythagorean Theorem.,B,0.0,20.0,21,670,1.0,False,1416,4116,0.344,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_223,Real-Time Visual Understanding_sample_223_2,Prospective Reasoning,What might the speaker discuss next?,"['Applications of the Pythagorean Theorem.', 'How to solve for the hypotenuse.', 'Examples of different right triangles.', 'The history of the Pythagorean Theorem.']",How to solve for the hypotenuse.,B,A) Applications of the Pythagorean Theorem.,A,0.0,154.0,155,670,1.0,False,7373,30380,0.2427,7644,39,15000,0,64,1
Real-Time_Visual_Understanding__sample_223,Real-Time Visual Understanding_sample_223_3,Prospective Reasoning,What might the speaker discuss next?,"['How to apply the Pythagorean theorem to other shapes.', 'The derivation of the Pythagorean theorem using trigonometry.', 'The concept of area and its proof in the Pythagorean theorem.', 'The historical background of the Pythagorean theorem.']",The concept of area and its proof in the Pythagorean theorem.,C,C) The concept of area and its proof in the Pythagorean theorem.,C,100.0,333.0,334,670,1.0,False,11500,65464,0.1757,11956,61,15000,0,64,1
Real-Time_Visual_Understanding__sample_223,Real-Time Visual Understanding_sample_223_4,Prospective Reasoning,What might the speaker discuss next?,"['Explain how to use the Pythagorean theorem to find the right-angle side length.', 'Discuss the properties of right-angle triangles in detail.', 'Convert all given measurements from meters to centimeters.', 'Illustrate how to plot these points on a Cartesian plane.']",Explain how to use the Pythagorean theorem to find the right-angle side length.,A,A) Explain how to use the Pythagorean theorem to find the right-angle,A,100.0,509.0,510,670,1.0,False,17474,99960,0.1748,18032,92,15000,221577216,64,1
Real-Time_Visual_Understanding__sample_223,Real-Time Visual Understanding_sample_223_5,Prospective Reasoning,What might the speaker discuss next?,"['How to calculate the hypotenuse.', 'Why the triangle is right-angled.', 'The properties of equilateral triangles.', 'The method to verify if it is a right triangle.']",The method to verify if it is a right triangle.,D,D) The method to verify if it is a right triangle.,D,100.0,669.0,670,670,1.0,False,22561,131320,0.1718,23128,118,15000,284196864,64,1
