video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
2bb31b69-fcda-4f54-8338-f590944df999,Did card shuffling occur before the cards were picked?,No,"No, the cards were not shuffled before the cards were picked.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action is performed right before playing cards?,Reshuffling the cards,"Before playing cards, the person is seen holding a small white cup, possibly containing a beverage.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before reshuffling the cards?,Picking up the cards,"Just before reshuffling the cards, the person in the colorful sweater is seen holding a white cup, possibly containing a beverage, and is about to shake the cards.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is done immediately before picking up cards?,Entering the room,"Before picking up cards, the person is seen holding a small white cup and a smartphone.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What takes place immediately after reshuffling cards?,Playing cards,"After reshuffling cards, the person in the foreground is seen holding a cup, possibly containing a beverage, and appears to be drinking from it.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the poker game started before reshuffling the cards?",No,"No, the poker game is not started before reshuffling the cards.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the poker game initiated before the cards are spread out on the floor?",Yes,"No, the poker game is not initiated before the cards are spread out on the floor.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before the cards are reshuffled in the video?,The cards are picked up,"Just before the cards are reshuffled, the person in the colorful sweater is seen holding a white cup, possibly containing a beverage.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens immediately before the cards are spread out on the floor?,Poker game is played,"A person wearing a pink and blue striped shirt and blue jeans sits on the floor, holding a small white cup.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What activity is being depicted in this room?,A card game is being played in the room.,The activity depicted in the room is playing cards.,9597,482160,0.0199,10388,53,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What can you deduce about the space shown?,"It's a lived-in room with a casual, cozy setting.","The space shown is a cozy living room with a patterned rug, a couch, and a potted plant.",9597,482160,0.0199,10388,53,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Where are the players sitting in the scenario?,The players are seated on the floor.,The players are sitting on a patterned rug in a living room.,9597,482160,0.0199,10388,53,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What are the visible objects associated with the activity?,Playing cards and casual footwear are visible.,"The visible objects associated with the activity are playing cards, a cup, and a patterned rug.",9597,482160,0.0199,10388,53,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does playing poker occur after picking cards?,Yes,"No, playing poker does not occur after picking cards.",9597,482160,0.0199,10388,53,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are cards picked before reshuffling?,Yes,"No, cards are not picked before reshuffling.",9597,482160,0.0199,10388,53,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the poker card played after reshuffling?,Yes,"Yes, the poker card is played after reshuffling.",9597,482160,0.0199,10388,53,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before reshuffling the cards?,Picking the cards,"Just before reshuffling, the person in the colorful sweater is seen holding a cup, possibly containing a beverage, and appears to be in the process of shuffling the cards.",9597,482160,0.0199,10388,53,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is a card picked up before reshuffling the deck?",No,"Yes, a card is picked up before reshuffling the deck.",9597,482160,0.0199,10388,53,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, does playing cards occur before picking any card from the deck?",No,"Yes, the video shows the person picking up a card from the deck before starting to play cards.",9597,482160,0.0199,10388,53,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, what happens before reshuffling the cards?",Picking up the cards,"Before reshuffling the cards, the person is seen holding a card and a small container, possibly a cup, and appears to be preparing to shuffle the cards.",9597,482160,0.0199,10388,53,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What takes place just after the cards are picked up?,Reshuffling the cards,"After the cards are picked up, the person in the colorful sweater is seen holding a cup, possibly to drink from it.",9597,482160,0.0199,10388,53,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is done right after reshuffling the deck?,Playing poker cards,"After reshuffling the deck, the person places the deck back on the rug and picks up the cards.",9597,482160,0.0199,10388,53,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of the scene depicted?,The setting is inside a room with two individuals playing poker.,"The setting of the scene is a cozy living room with a patterned rug, a couch, and a potted plant.",10555,535080,0.0197,11368,58,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are prominent in this scene?,Poker cards and hands are prominent in the scene.,"The prominent objects in this scene include a colorful patterned rug, a blue chair, a potted plant, a bookshelf, a small table, a laptop, a smartphone, a pair of glasses, a cup, and a person playing a card game.",10555,535080,0.0197,11368,58,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a card game being played in this video?,Yes.,"Yes, there is a card game being played in this video.",10555,535080,0.0197,11368,58,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does this video show a person dealing cards?,Yes.,"Yes, the video shows a person dealing cards.",10555,535080,0.0197,11368,58,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are the poker cards being reshuffled in this scene?,Yes.,"No, the poker cards are not being reshuffled in this scene.",10555,535080,0.0197,11368,58,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the card reshuffling occur before playing poker?,Yes.,"No, the card reshuffling did not occur before playing poker.",10555,535080,0.0197,11368,58,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Do I wear blue sleeves before the lady reads a card?,Yes.,"No, the lady is wearing a long-sleeved shirt with blue sleeves before reading a card.",10555,535080,0.0197,11368,58,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are poker cards spread on the carpet before organizing them into rows?,Yes.,"Yes, the poker cards are spread out on the carpet before organizing them into rows.",10555,535080,0.0197,11368,58,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the picking of cards done before reshuffling?,No,"No, the picking of cards is not done before reshuffling.",10555,535080,0.0197,11368,58,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is playing poker done after reshuffling cards?,Yes,"No, playing poker is not done after reshuffling cards.",10555,535080,0.0197,11368,58,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the reshuffling occur before arranging cards on the floor?,Yes,"Yes, the reshuffling occurs before arranging the cards on the floor.",10555,535080,0.0197,11368,58,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What takes place right before picking cards?,Sitting in the room,"Before picking cards, the person in the colorful sweater is seen holding a cup of milk tea, and the other person is holding a deck of cards.",10555,535080,0.0197,11368,58,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What activity is taking place in this clip?,Playing cards with a woman.,"The activity taking place in this clip is a card game, specifically playing cards.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of this scene?,Inside a house.,"The setting of this scene is a cozy living room with a patterned rug, a couch, and a potted plant.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are prominently featured in this clip?,Cards and a carpet.,"The prominently featured objects in this clip are a colorful patterned rug, a blue armchair, and a person sitting on the floor playing a card game.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the atmosphere in this scene?,Casual indoor leisure.,"The atmosphere in this scene is casual and relaxed, with a focus on the card game.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there any interaction between the players?,"Yes, they are playing a game together.","Yes, there is a hand reaching out towards the cards, suggesting an interaction between the players.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Can you describe the table setup for the game?,Cards are spread out haphazardly on the carpet.,"The table is adorned with a colorful patterned rug, and there are various items scattered around, including a leopard print bag, a black bag, and a pink object.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How are the players seated during the game?,They are sitting cross-legged on the floor.,"The players are seated on a patterned rug, with one player sitting on the left side and the other on the right side.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the game just start?,"No, it is in progress as cards are already spread out.","No, the game did not start yet.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did reshuffling the cards happen before playing the poker cards?,Yes.,"Yes, the person in the foreground is seen holding a card and appears to be reshuffling the cards before playing the poker cards.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did laying out the cards on the floor occur after sitting down?,Yes.,"Yes, the cards were laid out on the floor after sitting down.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the game of cards start after the cards were laid out?,Yes.,"Yes, the game of cards started after the cards were laid out.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I play cards before reshuffling them?,No,"Yes, you played cards before reshuffling them.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the rug visible before I dealt the cards?,Yes,"Yes, the rug was visible before I dealt the cards.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I spread cards on the floor before sitting down?,Yes,"Yes, you spread cards on the floor before sitting down.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Were cards in my hand before reshuffling?,No,"No, cards were not in your hand before reshuffling.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was I seated before the cards were displayed face-up?,Yes,"Yes, you were seated before the cards were displayed face-up.",11546,588000,0.0196,12544,64,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happened just before playing cards?,Reshuffled the cards,"Just before playing cards, the person in the striped socks was seen holding a cup, possibly containing a beverage.",11546,588000,0.0196,12544,64,15000,0,64,1
