video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
tt0993846,Is there a scene where employees show disinterest or boredom during the speech?,No.,"Yes, in the scene where the employees are seated at a table, one of them is shown looking bored or disinterested.",2716,248920,0.0109,2940,15,15000,0,64,1
tt0993846,Is physical violence a central theme in the workplace interactions?,No.,"No, physical violence is not a central theme in the workplace interactions.",2716,248920,0.0109,2940,15,15000,0,64,1
tt0993846,"In the movie, does the man swallow the goldfish before the speech about wealth?",Yes.,"Yes, the man is shown in the movie holding a goldfish and then proceeds to swallow it before the speech about wealth.",2716,248920,0.0109,2940,15,15000,0,64,1
tt0993846,"In the film, does the conflict resolution occur before the humiliating act?",No.,"Yes, the conflict resolution occurs before the humiliating act.",2716,248920,0.0109,2940,15,15000,0,64,1
tt0993846,Does the movie depict team collaboration before scenes of individual achievement?,Yes.,"Yes, the movie depicts team collaboration before scenes of individual achievement.",2716,248920,0.0109,2940,15,15000,0,64,1
tt0993846,Is the inspirational speech given before the scene of planning and strategizing?,No.,"No, the inspirational speech is not given before the scene of planning and strategizing.",2716,248920,0.0109,2940,15,15000,0,64,1
tt0993846,What happens before the man is coerced into swallowing a goldfish?,A moment of public reprimand.,"Before the man is coerced into swallowing a goldfish, he is shown in a room with a large window, surrounded by other people.",2716,248920,0.0109,2940,15,15000,0,64,1
tt0993846,What precedes the scene of humiliation and public reprimand in the office?,Discussions and a mocking setup.,"The scene of humiliation and public reprimand begins with a man in a suit holding a microphone, presumably addressing the crowd.",2716,248920,0.0109,2940,15,15000,0,64,1
tt0993846,What happens right before the scene where the goldfish is thrown?,A confrontation and navigation through the office.,"The scene transitions to a bustling office setting where a man in a suit is holding a goldfish, while another man in a blue plaid shirt is standing in the background.",2716,248920,0.0109,2940,15,15000,0,64,1
tt0993846,What locations are featured in the video?,"An office, monitoring room, a shooting range, and an upscale restaurant.","The video features locations such as the Wall Street office, a restaurant, and a room with a window overlooking a cityscape.",2793,255192,0.0109,3136,16,15000,0,64,1
tt0993846,How does the video transition between scenes?,From surveillance in office settings to secretive discussions in a restaurant.,"The video transitions between scenes by showing a close-up of the man in the suit, then moving to a wider shot of the office, and finally showing a close-up of the man in the suit holding a microphone.",2793,255192,0.0109,3136,16,15000,0,64,1
tt0993846,What types of activities dominate the narrative?,"Surveilling, preparing for undisclosed activities, and serious conversations.","The narrative is dominated by business meetings, intense conversations, and moments of personal reflection.",2793,255192,0.0109,3136,16,15000,0,64,1
tt0993846,Describe the nature of the conversations shown.,"Tense, serious, possibly involving legal or clandestine topics.","The conversations depicted in the image are intense and focused, with one individual speaking directly to the camera, while the other is engaged in a conversation with a third person. The setting appears to be a professional environment, possibly an office or a conference room, with a large window in the background that offers a view of a cityscape.",2793,255192,0.0109,3136,16,15000,0,64,1
tt0993846,How many people are involved in the significant discussions?,Primarily two people in intense dialogues in the restaurant scenes.,There are two people involved in the significant discussions.,2793,255192,0.0109,3136,16,15000,0,64,1
tt0993846,Is there a display of technological use in the video?,"Yes, surveillance monitoring and assembling of a gun.","Yes, there is a display of technological use in the video, as seen in the background where a large screen is visible, displaying various images and text.",2793,255192,0.0109,3136,16,15000,0,64,1
tt0993846,Are the scenes more inclined towards public or private settings?,"Primarily private and controlled settings, including an exclusive restaurant.",The scenes are more inclined towards public settings.,2793,255192,0.0109,3136,16,15000,0,64,1
tt0993846,What mood is conveyed through the lighting and settings?,"A secretive, intense, and serious atmosphere.","The lighting and settings create a dramatic and intense mood, emphasizing the seriousness and intensity of the characters' expressions and actions.",2793,255192,0.0109,3136,16,15000,0,64,1
tt0993846,What actions are taken to prepare for surveillance?,"Assembling a handgun, setting up audio monitoring, and practicing at a shooting range.","A man in a white suit and tie is seen holding a clipboard and a briefcase, preparing for surveillance.",2793,255192,0.0109,3136,16,15000,0,64,1
tt0993846,Describe any specific instructions shown in the video.,NO HEAD SHOTS engraved on a wooden surface during gun assembly.,"The video shows a sequence of scenes where the character is holding a microphone and speaking, with a background that includes a large window and a view of a cityscape. The character is also seen in various settings, including an office environment, a dining room, and a room with a large window. The character's attire changes throughout the scenes, from a suit to a more casual outfit.",2793,255192,0.0109,3136,16,15000,0,64,1
tt0993846,Are any safety precautions depicted?,Ear protection worn at the shooting range.,"No, there are no safety precautions depicted in the image.",2793,255192,0.0109,3136,16,15000,0,64,1
tt0993846,How is information exchanged in the discussions?,Through gestures and serious tones in a quiet restaurant setting.,"Information is exchanged through verbal communication, with the man in the suit holding a microphone and the man in the pink dress gesturing with his hands.",2793,255192,0.0109,3136,16,15000,0,64,1
tt0993846,Is there any visible tension in the interactions?,"Yes, visible gestures and facial expressions convey seriousness.","Yes, there is visible tension in the interactions, as seen in the expressions and body language of the characters.",2793,255192,0.0109,3136,16,15000,0,64,1
