video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q3,OS,WebVideo,Where are the shells of the red fruits placed after the flesh is removed?,The shells are placed on the ground covered with grass.,The shells of the red fruits are placed on the ground.,180.0,180,240,1.0,False,31948,35280,0.9056,adaptive,31948,163,15000,1832026112,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q4,CI,WebVideo,What is the man doing with the knife here?,He is using the knife to cut open the fruit shell.,"The man is using the knife to cut open the pods of the cacao tree, revealing the white beans inside.",210.0,210,240,1.0,False,34692,41160,0.8429,adaptive,34692,177,15000,1989378048,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q5,LM,WebVideo,"I can't quite remember, where were the pulps of those red fruits scooped out with a knife put?",The pulps were put into an iron pot.,"The pulps of the red fruits, which appear to be cacao pods, are scooped out with a knife and placed into a metal bowl. The bowl is on the ground, surrounded by the green foliage of the cacao tree.",240.0,240,240,1.0,False,39788,47040,0.8458,adaptive,39788,203,15000,2281603072,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q0,SF,WebVideo,What is the little boy in the red short sleeves wearing?,He is wearing a red hat.,"The little boy in the red short sleeves is wearing a red shirt with the word ""HURLEY"" on it.",35.0,35,200,1.0,False,4900,6860,0.7143,adaptive,4900,25,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q1,OS,WebVideo,Do you know where to find a pen?,You can find a pen in the hand of the girl in white clothes with brown hair.,"The video shows a classroom setting where students are seated at desks, and there are books and other school supplies visible on the desks. It's likely that a pen can be found among the students' belongings or on one of the desks. If you're looking for a pen in a classroom, you might check the students' backpacks or the desk drawers.",75.0,75,200,1.0,False,8036,14700,0.5467,adaptive,8036,41,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q2,SM,WebVideo,What color is the bag on the desk of the boy with brown hair and wearing white clothes?,It is red.,blue,110.0,110,200,1.0,False,10388,21560,0.4818,adaptive,10388,53,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q3,KG,WebVideo,What can a tablet be used for in the learning process?,"It can be used for research, note-taking, educational apps, and e-books.","A tablet can be used for educational purposes, such as accessing digital textbooks, educational apps, and online resources.",140.0,140,200,1.0,False,14700,27440,0.5357,adaptive,14700,75,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q4,CI,WebVideo,What is the boy in the black clothes and blue hat doing with the pen?,He is taking notes on a piece of blue paper with the pen.,The boy in the black clothes and blue hat is holding the pen and appears to be engaged in a conversation or discussion with the girl in the white shirt.,170.0,170,200,1.0,False,17248,33320,0.5176,adaptive,17248,88,15000,989069312,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q5,LM,WebVideo,What are the girl in the white shirt and purple skirt and the boy in the striped shirt with brown hair doing while holding hands?,They are dancing.,The girl in the white shirt and purple skirt and the boy in the striped shirt with brown hair are holding hands while sitting at a table in a classroom setting.,200.0,200,200,1.0,False,20188,39200,0.515,adaptive,20188,103,15000,1157660672,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q0,SF,WebVideo,What kind of clothes is the man in the video wearing?,He is wearing a red shirt with crisscross stripes.,The man in the video is wearing a plaid shirt.,10.0,10,305,1.0,False,196,1960,0.1,adaptive,196,1,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q1,KG,WebVideo,What role does a furnace play in the metalworking process?,It melts and heats metals for forging and shaping.,A furnace plays a crucial role in the metalworking process by providing the high temperatures necessary to melt and shape metal.,50.0,50,305,1.0,False,2156,9800,0.22,adaptive,2156,11,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q2,OS,WebVideo,Can you find a bucket that is white with a white handle?,"The bucket is on the ground, next to a wooden box.","Yes, there is a white bucket with a white handle in the background of the video.",100.0,100,305,1.0,False,4312,19600,0.22,adaptive,4312,22,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q3,SM,WebVideo,What is he doing with the hammer on that curved iron sheet?,He is striking the curved iron sheet with a hammer.,"The person in the video is using a hammer to shape a curved iron sheet on an anvil. This is a common technique in metalworking known as forging, where metal is heated to a malleable state and then shaped using various tools and techniques. The anvil provides a stable surface for the metal to be struck and shaped, and the hammer is used to apply force to the metal, bending and shaping it into the desired form.",135.0,135,305,1.0,False,6468,26460,0.2444,adaptive,6468,33,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q4,LM,WebVideo,"I can't quite remember, what can the blue machine be used for?",That machine can be used to cut iron sheets.,"The blue machine in the video appears to be a metalworking lathe. A lathe is a machine tool used to shape and form cylindrical parts, such as turning, drilling, and tapping. It's commonly used in woodworking, metalworking, and other crafts to create or modify cylindrical objects. In the context of the video, it seems to be used for shaping or finishing a metal object, possibly the blade that was heated and worked on earlier in the video.",180.0,180,305,1.0,False,9016,35280,0.2556,adaptive,9016,46,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q5,CI,WebVideo,Where is the curved iron sheet now?,"The curved iron sheet is attached to a blue cloth strap, worn on the head by a boy.","The curved iron sheet is now being held by a person wearing a red shirt, who is standing in an outdoor setting with a grassy field and trees in the background.",305.0,305,305,1.0,False,21756,59780,0.3639,adaptive,21756,111,15000,1247576064,64,1
WebVideo__gdX4_neIZT8,WebVideo__gdX4_neIZT8#e0q0,SF,WebVideo,What color is the clothing of the bald man in the video?,He is wearing black clothing.,The bald man in the video is wearing a black shirt.,15.0,15,260,1.0,False,980,2940,0.3333,adaptive,980,5,15000,0,64,1
WebVideo__gdX4_neIZT8,WebVideo__gdX4_neIZT8#e0q1,KG,WebVideo,What is a streetlight used for?,It's used for illuminating streets at night.,streetlight,85.0,85,260,1.0,False,10192,16660,0.6118,adaptive,10192,52,15000,0,64,1
WebVideo__gdX4_neIZT8,WebVideo__gdX4_neIZT8#e0q3,OS,WebVideo,Can you find where the hammer is in this video?,"The hammer is in the hand of the man wearing black clothes and a brown apron, with hair.","The video shows a workshop environment where blacksmithing is taking place. There are several scenes where tools and equipment are visible, but the hammer is not explicitly shown in the still images provided. However, given the context of blacksmithing, it's likely that the hammer is being used in the process of shaping and forging metal, which is a common activity in such a setting. If you have a specific scene or moment in mind, please provide more details, and I can try to help you locate the hammer within that context.",145.0,145,260,1.0,False,18228,28420,0.6414,adaptive,18228,93,15000,1045266432,64,1
WebVideo__gdX4_neIZT8,WebVideo__gdX4_neIZT8#e0q4,LM,WebVideo,"A white mug appeared in the video, can you tell me where it is?",It's on a wooden table.,The white mug appeared on the workbench in the background of the video.,190.0,190,260,1.0,False,23912,37240,0.6421,adaptive,23912,122,15000,1371209728,64,1
WebVideo__gdX4_neIZT8,WebVideo__gdX4_neIZT8#e0q5,CI,WebVideo,What is the man in the blue shirt and orange apron doing with the hammer in the video?,He is striking the red-hot end of the iron rod with a hammer.,"The man in the blue shirt and orange apron is using the hammer to work on a piece of metal that is glowing orange, indicating it is hot from being heated in the forge.",230.0,230,260,1.0,False,30380,45080,0.6739,adaptive,30380,155,15000,1742110720,64,1
WebVideo__gdX4_neIZT8,WebVideo__gdX4_neIZT8#e0q2,SM,WebVideo,What is the man wearing a blue shirt and a round-top hat doing with the iron rod?,He is rotating the iron rod.,The man wearing a blue shirt and a round-top hat is holding the iron rod and appears to be either heating it or examining it.,260.0,260,260,1.0,False,35672,50960,0.7,adaptive,35672,182,15000,2045575168,64,1
WebVideo__gfPbWwgzO-8,WebVideo__gfPbWwgzO-8#e0q0,SF,WebVideo,What color is the clothing that the woman in the video is wearing?,The woman in the video is wearing white clothing.,The woman in the video is wearing a white t-shirt with a black design.,25.0,25,300,1.0,False,980,4900,0.2,adaptive,980,5,15000,0,64,1
WebVideo__gfPbWwgzO-8,WebVideo__gfPbWwgzO-8#e0q1,SM,WebVideo,What is the orange ingredient on the wooden board?,The ingredient on the wooden board is a pumpkin.,The orange ingredient on the wooden board is a pumpkin.,55.0,55,300,1.0,False,2744,10780,0.2545,adaptive,2744,14,15000,0,64,1
WebVideo__gfPbWwgzO-8,WebVideo__gfPbWwgzO-8#e0q2,OS,WebVideo,Can you find a purple spoon in the video?,It's in the green dish on the gray table.,"Yes, there is a purple spoon visible in the video.",100.0,100,300,1.0,False,7056,19600,0.36,adaptive,7056,36,15000,0,64,1
WebVideo__gfPbWwgzO-8,WebVideo__gfPbWwgzO-8#e0q3,KG,WebVideo,What can the pot on the stove do?,"The pot can boil, simmer, or cook food.",The pot on the stove is likely used for cooking the pumpkin soup.,160.0,160,300,1.0,False,9800,31360,0.3125,adaptive,9800,50,15000,0,64,1
WebVideo__gfPbWwgzO-8,WebVideo__gfPbWwgzO-8#e0q4,LM,WebVideo,Can you find a knife with a black handle in the video?,It's on the red cutting board on the gray table.,"Yes, a knife with a black handle is visible on the counter in the video.",240.0,240,300,1.0,False,15288,47040,0.325,adaptive,15288,78,15000,876675072,64,1
WebVideo__gfPbWwgzO-8,WebVideo__gfPbWwgzO-8#e0q5,CI,WebVideo,What does the woman in white do with the purple spoon?,She uses the purple spoon to ladle the yellow liquid from the pot into the bowl.,She uses the purple spoon to stir the contents of the pot.,300.0,300,300,1.0,False,19404,58800,0.33,adaptive,19404,99,15000,1112702976,64,1
WebVideo__h9Jwzj3Ayw0,WebVideo__h9Jwzj3Ayw0#e0q0,SF,WebVideo,What color is the clothing that the woman in the video is wearing?,She wears a red coat with a patterned lining.,The woman in the video is wearing a red top.,20.0,20,180,1.0,False,1176,3920,0.3,adaptive,1176,6,15000,0,64,1
WebVideo__h9Jwzj3Ayw0,WebVideo__h9Jwzj3Ayw0#e0q1,SM,WebVideo,What is the ingredient on the wooden board?,The ingredient on the wooden board is fish meat.,The ingredient on the wooden board is a piece of salmon.,40.0,40,180,1.0,False,2940,7840,0.375,adaptive,2940,15,15000,0,64,1
WebVideo__h9Jwzj3Ayw0,WebVideo__h9Jwzj3Ayw0#e0q2,OS,WebVideo,Can you find a blue spoon in the video?,It's next to the wooden board on the wooden table.,"Yes, there is a blue spoon in the video.",60.0,60,180,1.0,False,3528,11760,0.3,adaptive,3528,18,15000,0,64,1
WebVideo__h9Jwzj3Ayw0,WebVideo__h9Jwzj3Ayw0#e0q3,CI,WebVideo,What does the woman in white do with the blue spoon?,She uses a blue spoon to scoop out the seeds from the fruit and puts them into a yellow bowl.,The woman in white uses the blue spoon to scoop the yellowish substance from the green bowl and place it into the white bowl.,100.0,100,180,1.0,False,5684,19600,0.29,adaptive,5684,29,15000,0,64,1
WebVideo__h9Jwzj3Ayw0,WebVideo__h9Jwzj3Ayw0#e0q4,KG,WebVideo,What can the oven in the video be used for?,"The oven in the video can be used for baking, roasting, broiling, and heating food. It's a versatile appliance for various cooking methods.",The oven in the video can be used for baking or roasting.,155.0,155,180,1.0,False,11368,30380,0.3742,adaptive,11368,58,15000,0,64,1
WebVideo__h9Jwzj3Ayw0,WebVideo__h9Jwzj3Ayw0#e0q5,LM,WebVideo,Can you find a red bottle with a silver-colored top in the video?,"It's on the wooden table, next to a red bowl and a blue bowl.","Yes, there is a red bottle with a silver-colored top on the counter in the video.",180.0,180,180,1.0,False,14700,35280,0.4167,adaptive,14700,75,15000,0,64,1
WebVideo__iOOF3dgaNUI,WebVideo__iOOF3dgaNUI#e0q0,SF,WebVideo,What color is the clothing that the person in the video is wearing?,He is wearing blue.,The person in the video is wearing a blue shirt.,30.0,30,240,1.0,False,4508,5880,0.7667,adaptive,4508,23,15000,0,64,1
WebVideo__iOOF3dgaNUI,WebVideo__iOOF3dgaNUI#e0q1,OS,WebVideo,Can you tell me where the hammer with a wooden handle is?,"It's on the iron table, next to a screwdriver with a yellow handle.",The hammer with a wooden handle is visible on the workbench in the background of the video. It's located to the left of the person who is working on the Landrover part.,70.0,70,240,1.0,False,7644,13720,0.5571,adaptive,7644,39,15000,0,64,1
WebVideo__iOOF3dgaNUI,WebVideo__iOOF3dgaNUI#e0q2,CI,WebVideo,What is the person wearing blue doing with the hammer while one hand holds pliers clamping a section of the iron rod?,That person is striking the section of the iron rod with the hammer.,"The person wearing blue is using the hammer to tap the rod, likely to either secure the clamp in place or to make adjustments to the rod's position.",100.0,100,240,1.0,False,10780,19600,0.55,adaptive,10780,55,15000,0,64,1
WebVideo__iOOF3dgaNUI,WebVideo__iOOF3dgaNUI#e0q3,LM,WebVideo,"I can't quite remember, do you remember where the screwdriver with a yellow handle was in the video?","It's on the iron table, next to a blue toolbox.",The screwdriver with a yellow handle was visible on the workbench in the background of the video. It was placed near the tools and components that were being used for the repair or maintenance work being demonstrated.,170.0,170,240,1.0,False,17444,33320,0.5235,adaptive,17444,89,15000,1000308736,64,1
WebVideo__iOOF3dgaNUI,WebVideo__iOOF3dgaNUI#e0q4,SM,WebVideo,What is the tool that the person is holding in their hand to clamp a section of the iron rod?,That is a pair of pliers.,The person is holding a vise to clamp a section of the iron rod.,200.0,200,240,1.0,False,22148,39200,0.565,adaptive,22148,113,15000,1270054912,64,1
WebVideo__iOOF3dgaNUI,WebVideo__iOOF3dgaNUI#e0q5,KG,WebVideo,Can you tell me what rings can be used for in metalworking from a protective standpoint?,"In metalworking, rings, often part of protective gear, safeguard fingers from burns or impact while handling hot or heavy metal objects.","In metalworking, rings can serve several purposes from a protective standpoint:1. **Safety Glasses or Goggles**: These protect the eyes from flying debris, sparks, and other hazards during grinding, cutting, and other metalworking operations.2. **Ear Protection**: While not a ring, ear protection like earplugs or earmuffs can be used to protect against loud noises generated during metalworking.3. **Work Gloves**: Gloves can protect hands from cuts, abrasions, and burns when handling metal tools and materials.4. **Protective Clothing**: Long sleeves, pants, and aprons can protect the body from sparks, debris, and other hazards.5. **Matting or Non-Slip Surfaces**: These can be used on workbenches or floors to prevent slipping and falling, which can be a hazard in a metalworking environment.6. **Fireproof Blankets or Fire Extinguishers**: These are used to extinguish fires that might occur during welding or grinding operations.7. **Ventilation Masks**: These can be used to protect against inhaling fumes and dust generated during metalworking processes.8. **Heat-Resistant Mats**: These protect work surfaces from heat damage caused by hot metal pieces or tools.9. **Safety",240.0,240,240,1.0,False,28224,47040,0.6,adaptive,28224,144,15000,1618477056,64,1
