video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
tt1219289,What does the package contain?,Severed hands of bodyguards.,"The package contains a newspaper with the headline ""NO SUSPECTS IN HOTEL MURDER"" and a television screen displaying a news segment about the same story.",200074,224812,0.89,200116,1021,15000,11475451904,64,1
tt1219289,What emotions are predominant in the characters?,"Distress, urgency, and agitation.","The video depicts a range of emotions across the characters. There are moments of contemplation, as seen in the close-up of the person with their hand on their chin, and moments of concern or worry, as indicated by the character looking off into the distance with a thoughtful expression. There are also scenes of interaction, such as the character talking on the phone, which suggests communication or decision-making. The overall tone of the video seems to be one of introspection and possibly tension, as suggested by the various expressions and settings.",200074,224812,0.89,200116,1021,15000,11475451904,64,1
tt1219289,What themes are explored in the narrative?,"Tension, mystery, and urgency.","The narrative explores themes of mystery, intrigue, and personal revelation. It delves into the complexities of human relationships, the allure of power and wealth, and the consequences of one's actions. The story also touches on the idea of redemption and the search for truth in a world filled with secrets and deception.",200074,224812,0.89,200116,1021,15000,11475451904,64,1
tt1219289,Describe the interaction between the characters in the office.,A heated confrontation.,"The video shows a sequence of scenes in an office setting. Initially, a person is seen sitting at a desk with papers and a computer, seemingly engaged in work. Another individual enters the scene, and they appear to be having a conversation, with one person gesturing with their hands while the other listens. The office environment is professional, with a desk, computer, and office supplies visible. The interaction suggests a discussion or exchange of information between the two individuals.",200074,224812,0.89,200116,1021,15000,11475451904,64,1
tt1219289,How does the office environment contribute to the story?,It sets a backdrop of tension and urgency.,The office environment contributes to the story by providing a setting for the characters to interact and by reflecting the professional and possibly high-stakes nature of their activities.,200074,224812,0.89,200116,1021,15000,11475451904,64,1
tt1219289,Does the confrontation directly lead to the discovery of the missing pills?,No.,"No, the confrontation does not directly lead to the discovery of the missing pills.",200074,224812,0.89,200116,1021,15000,11475451904,64,1
tt1219289,Is the tension resolved with the arrival of the package?,No.,"The image you've provided appears to be a scene from a movie or television show, showing a tense moment where a package is being handed over. The tension is not necessarily resolved with the arrival of the package; it seems to be a pivotal moment in the storyline where the characters are exchanging something of significance. The exact resolution of the tension would depend on the context of the scene and the narrative of the story.",200074,224812,0.89,200116,1021,15000,11475451904,64,1
tt1219289,Is the entire story confined to a single room?,No.,"No, the story is not confined to a single room. The scenes transition from a room with a door to a hallway, a city street, a restaurant, and various other locations.",200074,224812,0.89,200116,1021,15000,11475451904,64,1
tt1219289,Is the missing pills discovered before receiving the package?,Yes.,"No, the missing pills are not discovered before receiving the package.",200074,224812,0.89,200116,1021,15000,11475451904,64,1
tt1219289,Does the confrontation happen after the discovery of the severed hands?,No.,"Yes, the confrontation happens after the discovery of the severed hands.",200074,224812,0.89,200116,1021,15000,11475451904,64,1
tt1219289,Does the panic in the bathroom occur before the urgent package's arrival?,Yes.,"No, the panic in the bathroom occurs after the urgent package's arrival.",200074,224812,0.89,200116,1021,15000,11475451904,64,1
tt1219289,What takes place right before the confrontation with the hand gesture?,A moment of dispute or disagreement.,"A man in a suit is seen walking through a dimly lit room, followed by a scene of a man in a suit and a woman in a black coat walking together.",200074,224812,0.89,200116,1021,15000,11475451904,64,1
tt1219289,What action precedes the arrival of the mysterious package?,A series of tense interactions and agitations.,The action that precedes the arrival of the mysterious package is a man walking towards a door with a mysterious package in his hand.,200074,224812,0.89,200116,1021,15000,11475451904,64,1
tt1219289,What settings frame the movie's key events?,"Campaign office, urban streets, cars, upscale restaurant.","The movie's key events are framed by various settings, including a futuristic cityscape, a dimly lit room with a computer monitor, a dimly lit room with a person in a black leather jacket, a dimly lit room with a person in a blue shirt, a dimly lit room with a person in a black suit, a dimly lit room with a person in a blue shirt, a dimly lit room with a person in a black suit, a dimly lit room with a person in a blue shirt, a dimly lit room with a person in a black suit, a dimly lit room with a person in a blue shirt, a dimly lit room with a person in a black suit, a dimly lit room with a person in a blue shirt, a dimly lit room with a person in a black suit, a dimly lit room with a person in a blue shirt, a dimly lit room with a person in a black suit, a dimly lit room with a person in a blue shirt, a dimly lit room with a person in a black suit, a dimly lit room with a person in a blue shirt, a dimly lit room with a person in a black suit, a dimly lit room with a",259653,290864,0.8927,259700,1325,15000,14892236800,64,1
tt1219289,What shifts in visual tone are observed throughout the movie?,"From intense confrontations to calmer, reconciliatory scenes.","The visual tone shifts from dark and moody to brighter and more vibrant scenes, indicating changes in the narrative's atmosphere.",259653,290864,0.8927,259700,1325,15000,14892236800,64,1
