video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q5,CI,WebVideo,Are there any animals in the video?,There is a cat in this video.,"Yes, there is a cat in the video.",305.0,305,305,1.0,False,196,59780,0.0033,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q5,CI,WebVideo,Are there any animals in the video?,There is a cat in this video.,"Yes, there is a cat in the video.",305.0,305,305,1.0,False,196,59780,0.0033,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q0,SF,WebVideo,What color is the cabinet above the white sink on the wall?,It is yellow.,white,12.0,12,120,1.0,False,196,2352,0.0833,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q0,SF,WebVideo,What color is the cabinet above the white sink on the wall?,It is yellow.,white,12.0,12,120,1.0,False,196,2352,0.0833,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q1,SM,WebVideo,What color are the railings of the balcony next to the green tree?,They are red.,brown,47.0,47,120,1.0,False,196,9212,0.0213,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q1,SM,WebVideo,What color are the railings of the balcony next to the green tree?,They are red.,brown,47.0,47,120,1.0,False,196,9212,0.0213,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q2,KG,WebVideo,What are the main components of concrete?,"The main components of concrete are cement, water, sand, and gravel or crushed stone.","The main components of concrete are cement, water, and aggregate.",53.0,53,120,1.0,False,196,10388,0.0189,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q2,KG,WebVideo,What are the main components of concrete?,"The main components of concrete are cement, water, sand, and gravel or crushed stone.","The main components of concrete are cement, water, and aggregate.",53.0,53,120,1.0,False,196,10388,0.0189,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q3,LM,WebVideo,"Based on what you see, what color is the stove next to the yellow cabinet with the sink?","The surface of the stove is white, and the grates are black.",white,78.0,78,120,1.0,False,196,15288,0.0128,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q3,LM,WebVideo,"Based on what you see, what color is the stove next to the yellow cabinet with the sink?","The surface of the stove is white, and the grates are black.",white,78.0,78,120,1.0,False,196,15288,0.0128,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q4,OS,WebVideo,Where is the showerhead?,Thers is a showerhead on the wall above and next to the toilet.,on the wall,95.0,95,120,1.0,False,196,18620,0.0105,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q4,OS,WebVideo,Where is the showerhead?,Thers is a showerhead on the wall above and next to the toilet.,on the wall,95.0,95,120,1.0,False,196,18620,0.0105,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q5,CI,WebVideo,Does the house shown in the video have a stove?,The house has a stove.,"No, the house shown in the video does not have a stove.",120.0,120,120,1.0,False,196,23520,0.0083,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q5,CI,WebVideo,Does the house shown in the video have a stove?,The house has a stove.,"No, the house shown in the video does not have a stove.",120.0,120,120,1.0,False,196,23520,0.0083,adaptive,196,1,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q0,SF,WebVideo,"Is the scene in the video a forest, desert, or lake?",The scene in the video appears to be a lake.,The scene in the video is a lake.,12.0,12,273,1.0,False,196,2352,0.0833,adaptive,196,1,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q1,SM,WebVideo,"Where is the round, shallow, stainless steel dish filled with yellow, rectangular blocks of food?",It's on a blue cloth next to the bowl with red food.,"The round, shallow, stainless steel dish filled with yellow, rectangular blocks of food is not present in the image you provided. The image features a logo for ""paddle Nepal"" with a silhouette of a person paddling a kayak on a body of water, and the text ""paddle Nepal"" is written in a circular arrangement around the logo. The background of the image is a blue water with white waves, suggesting a river or ocean setting.",60.0,60,273,1.0,False,196,11760,0.0167,adaptive,196,1,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q2,OS,WebVideo,Where is a musical instrument such as drum?,There is a drum held by the person wearing a green scarf.,"There is no musical instrument such as a drum in the image you provided. The image features a logo for ""Paddle Nepal,"" which includes a silhouette of a person paddling a kayak or canoe, surrounded by stylized waves and mountains, and the text ""Paddle Nepal"" in a circular design.",150.0,150,273,1.0,False,196,29400,0.0067,adaptive,196,1,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q3,KG,WebVideo,Which country did volleyball originate from?,Volleyball originated from the United States.,Volleyball originated in the United States.,170.0,170,273,1.0,False,196,33320,0.0059,adaptive,196,1,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q4,LM,WebVideo,"Based on what you see, What type of ball sport is shown in the video?",It appears that a group of people are playing soccer or It appears that a group of people are playing volleyball.,"The image you've provided does not depict a ball sport. It shows a logo for ""paddle Nepal,"" which is related to the sport of kayaking or canoeing, not a ball sport. The logo features a silhouette of a person paddling a kayak, set against a background that suggests water, likely representing the sport's connection to water activities.",230.0,230,273,1.0,False,196,45080,0.0043,adaptive,196,1,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q5,CI,WebVideo,Is there any food in this video?,"There is a round dish filled with yellow, rectangular blocks of food.","No, there is no food in this video.",273.0,273,273,1.0,False,196,53508,0.0037,adaptive,196,1,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q0,SF,WebVideo,What color is the man's clothing in the video?,It is white.,The man is wearing a white shirt and black pants.,10.0,10,162,1.0,False,196,1960,0.1,adaptive,196,1,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q1,SM,WebVideo,Can you find where the sink is?,The sink is under the shelf built into the wall.,The sink is located in the bathroom.,30.0,30,162,1.0,False,196,5880,0.0333,adaptive,196,1,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q2,KG,WebVideo,What are the benefits of eating honey for the human body?,Eating honey boosts the immune system.,"Honey has been a natural sweetener for centuries, and it offers numerous health benefits when consumed in moderation. Here are some of the benefits of eating honey for the human body:1. **Antimicrobial Properties**: Honey has antibacterial, antifungal, and antiviral properties, which can help fight off infections and promote wound healing.2. **Anti-Inflammatory**: Honey contains antioxidants and polyphenols that can help reduce inflammation and alleviate symptoms of conditions like arthritis, allergies, and asthma.3. **Digestive Health**: Honey can help soothe digestive issues like constipation, diarrhea, and irritable bowel syndrome (IBS) due to its prebiotic properties.4. **Immune System Boost**: Honey contains antioxidants and flavonoids that can help boost the immune system, reducing the risk of illnesses like the common cold and flu.5. **Wound Healing**: Honey's antimicrobial properties and ability to create a moist environment can help promote wound healing and reduce the risk of infection.6. **Cough Suppressant**: Honey's thick, viscous texture can help soothe a sore throat and suppress coughs, making it a natural remedy for colds and flu.7. **Skin and Hair Care**: Honey's antibacterial and",66.0,66,162,1.0,False,196,12936,0.0152,adaptive,196,1,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q3,OS,WebVideo,Can you tell me where is a whisk with a black handle?,"Yes, It is placed in a clear glass bowl containing a purplish-red liquid.",There is a whisk with a black handle on the counter.,120.0,120,162,1.0,False,196,23520,0.0083,adaptive,196,1,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q4,LM,WebVideo,Where is a small silver spoon?,"If I remember correctly, there is a small siliver spoon held by the man in his hand.",on the table,131.0,131,162,1.0,False,196,25676,0.0076,adaptive,196,1,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q5,CI,WebVideo,Is there any spoons in this video?,"Yes, there is a small sliver spoon held by the man in this video.",No,162.0,162,162,1.0,False,196,31752,0.0062,adaptive,196,1,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q0,SF,WebVideo,What is the man wearing sunglasses doing?,"The man wearing sunglasses is fishing or holding a long, thin rod.",The man wearing sunglasses is walking.,21.0,21,200,1.0,False,196,4116,0.0476,adaptive,196,1,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q1,SM,WebVideo,What color is the boat that the man wearing sunglasses is sitting on?,It's blue or green.,The boat is white.,42.0,42,200,1.0,False,196,8232,0.0238,adaptive,196,1,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q2,KG,WebVideo,Why can't fish breathe out of water?,Fish rely on a specialized respiratory system that extracts oxygen from water.,"Fish cannot breathe out of water because their gills are adapted to extract oxygen from water, not air.",83.0,83,200,1.0,False,196,16268,0.012,adaptive,196,1,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q3,LM,WebVideo,"Based on what you see, What tool does the man with sunglasses use to transfer the yellow fish from the water to the boat?",The tool is a fishing net or the tool is one with a slender handle and a black mesh surrounding a circular frame.,The man with sunglasses uses a net to transfer the yellow fish from the water to the boat.,160.0,160,200,1.0,False,196,31360,0.0063,adaptive,196,1,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q4,OS,WebVideo,"Where is a paddle with a black color, a thinner middle, and larger ends?","There is a paddle with a black color, a thinner middle, and larger ends held by the man wearing sunglasses.",The paddle is in the center of the image.,180.0,180,200,1.0,False,196,35280,0.0056,adaptive,196,1,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q5,CI,WebVideo,"Do you think the scene in the video is a forest, desert, or lake?",I think the scene in the video is a lake.,The scene in the video is a forest.,200.0,200,200,1.0,False,196,39200,0.005,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q0,SF,WebVideo,Does the person in the video have a beard?,The person in the video has a beard.,"No, the person in the video does not have a beard.",12.0,12,200,1.0,False,196,2352,0.0833,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q0,SF,WebVideo,Does the person in the video have a beard?,The person in the video has a beard.,"No, the person in the video does not have a beard.",12.0,12,200,1.0,False,196,2352,0.0833,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q1,SM,WebVideo,Where is the blue sofa?,There is a blue sofa in the corner next to a green potted plant.,The blue sofa is in the background of the image.,55.0,55,200,1.0,False,196,10780,0.0182,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q1,SM,WebVideo,Where is the blue sofa?,There is a blue sofa in the corner next to a green potted plant.,The blue sofa is in the background of the image.,55.0,55,200,1.0,False,196,10780,0.0182,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q2,OS,WebVideo,Where is the cylindrical trash can with a black trash bag on its surface?,"There is a cylindrical trash can next to the yellow table, adjacent to a square frame.",on the floor,75.0,75,200,1.0,False,196,14700,0.0133,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q2,OS,WebVideo,Where is the cylindrical trash can with a black trash bag on its surface?,"There is a cylindrical trash can next to the yellow table, adjacent to a square frame.",on the floor,75.0,75,200,1.0,False,196,14700,0.0133,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q3,LM,WebVideo,"Based on what you see, what color is the bookshelf next to a small television with many grid spaces and lots of books on it?",The bookshelf is yellow.,white,100.0,100,200,1.0,False,196,19600,0.01,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q3,LM,WebVideo,"Based on what you see, what color is the bookshelf next to a small television with many grid spaces and lots of books on it?",The bookshelf is yellow.,white,100.0,100,200,1.0,False,196,19600,0.01,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q4,KG,WebVideo,What is the working principle of a projector?,"A projector works by shining a bright light through a small transparent image, which is then magnified and projected onto a screen using a lens.","A projector works by projecting an image from a light source onto a surface. The image is created by a light source, such as a lamp or a laser, that shines through a lens and onto a screen or surface. The light source is typically located at the front of the projector, and the lens is located at the back. The image is then projected onto the screen or surface, which can be a wall, a screen, or a projection screen. The image can be projected in color or black and white, depending on the type of projector and the image being projected. Projectors are commonly used in presentations, meetings, and educational settings to display images and videos to a group of people.",180.0,180,200,1.0,False,196,35280,0.0056,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q4,KG,WebVideo,What is the working principle of a projector?,"A projector works by shining a bright light through a small transparent image, which is then magnified and projected onto a screen using a lens.","A projector works by projecting an image from a light source onto a surface. The image is created by a light source, such as a lamp or a laser, that shines through a lens and onto a screen or surface. The light source is typically located at the front of the projector, and the lens is located at the back. The image is then projected onto the screen or surface, which can be a wall, a screen, or a projection screen. The image can be projected in color or black and white, depending on the type of projector and the image being projected. Projectors are commonly used in presentations, meetings, and educational settings to display images and videos to a group of people.",180.0,180,200,1.0,False,196,35280,0.0056,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q5,CI,WebVideo,Are there any bookshelves in this video?,There is a yellow bookshelf in the video.,"No, there are no bookshelves in this video.",200.0,200,200,1.0,False,196,39200,0.005,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q5,CI,WebVideo,Are there any bookshelves in this video?,There is a yellow bookshelf in the video.,"No, there are no bookshelves in this video.",200.0,200,200,1.0,False,196,39200,0.005,adaptive,196,1,15000,0,64,1
