video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
LaSOT__goldfish-9,LaSOT__goldfish-9#q4,Object Trajectory,"Compared with 11 seconds ago, are the fish [0.198, 0.767, 0.387, 0.908] and the fish [0.07, 0.229, 0.202, 0.4] closer or farther apart?","['They are getting closer.', 'They are getting farther apart.', 'Their distance almost remains unchanged.']",They are getting closer.,A,B) They are getting farther apart.,B,0.0,27.0,28,30,1.0,False,3202,5488,0.5835,3528,18,15000,0,64,1
LaSOT__goldfish-9,LaSOT__goldfish-9#q5,Object Presence,"Is the fish [0.22, 0.685, 0.386, 0.778] still in the screen 3.0 seconds before?","['No, it does not exist.', 'Yes, it exists.']","Yes, it exists.",B,"B) Yes, it exists.",B,100.0,29.0,30,30,1.0,False,3304,5880,0.5619,3724,19,15000,0,64,1
YFCC100M__v_5c499a3be51f27d537c8e429840e760,YFCC100M__v_5c499a3be51f27d537c8e429840e760#q0,Object Trajectory,"In the video, what is the trajectory of the sandal_(type_of_shoe) [0.086, 0.642, 0.184, 0.76] in the past 4 seconds? Also point out the time period it disappears.","['The trajectory is: [0.478, 0.451, 0.484, 0.468] -> [0.496, 0.442, 0.502, 0.467] -> [0.512, 0.421, 0.52, 0.468] -> [0.552, 0.418, 0.566, 0.488].', 'The trajectory is: [0.643, 0.336, 0.679, 0.382] -> [0.6, 0.488, 0.644, 0.544] -> [0.634, 0.494, 0.682, 0.557] -> [0.666, 0.468, 0.72, 0.539].', 'The trajectory is: [0.507, 0.121, 0.562, 0.908] -> [0.546, 0.164, 0.623, 0.718] -> [0.539, 0.21, 0.735, 0.808] -> [0.532, 0.21, 0.734, 0.765].', 'The trajectory is: [0.045, 0.681, 0.153, 0.808] -> [0.155, 0.631, 0.256, 0.75] -> [0.156, 0.658, 0.258, 0.773] -> [0.028, 0.667, 0.136, 0.79].']","The trajectory is: [0.045, 0.681, 0.153, 0.808] -> [0.155, 0.631, 0.256, 0.75] -> [0.156, 0.658, 0.258, 0.773] -> [0.028, 0.667, 0.136, 0.79].",D,"D) The trajectory is: [0.045, 0.",D,100.0,4.0,5,34,1.0,False,675,980,0.6888,784,4,15000,0,64,1
YFCC100M__v_5c499a3be51f27d537c8e429840e760,YFCC100M__v_5c499a3be51f27d537c8e429840e760#q1,Trajectory Retrieval,"When does the sandal_(type_of_shoe) [0.033, 0.583, 0.127, 0.704] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It first appears 36 seconds before, at [0.065, 0.107, 0.44, 1.0].', 'It first appears 10 seconds before, at [0.045, 0.681, 0.153, 0.808].', 'It first appears 20 seconds before, at [0.366, 0.558, 0.426, 0.665].', 'It first appears 6 seconds before, at [0.29, 0.039, 0.766, 1.0].']","It first appears 10 seconds before, at [0.045, 0.681, 0.153, 0.808].",B,"A) It first appears 36 seconds before, at [0.0",A,0.0,10.0,11,34,1.0,False,1209,2156,0.5608,1372,7,15000,0,64,1
YFCC100M__v_5c499a3be51f27d537c8e429840e760,YFCC100M__v_5c499a3be51f27d537c8e429840e760#q2,Object Presence,"Is the necklace [0.775, 0.225, 0.978, 0.565] still in the screen 5.0 seconds before?","['Yes, it exists.', 'No, it does not exist.']","Yes, it exists.",A,"B) No, it does not exist.",B,0.0,14.0,15,34,1.0,False,1495,2940,0.5085,1764,9,15000,0,64,1
YFCC100M__v_5c499a3be51f27d537c8e429840e760,YFCC100M__v_5c499a3be51f27d537c8e429840e760#q3,Movement Prediction,"What direction do you think the sandal_(type_of_shoe) [0.361, 0.546, 0.423, 0.631] may move towards in the next second?","['stationary', 'right-bottom', 'right', 'left']",stationary,A,A) stationary,A,100.0,20.0,21,34,1.0,False,1912,4116,0.4645,2352,12,15000,0,64,1
YFCC100M__v_5c499a3be51f27d537c8e429840e760,YFCC100M__v_5c499a3be51f27d537c8e429840e760#q4,Object Position,"Based on visible information, which option most accurately describes the location of the persons on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['bottom, left-bottom, right-middle (3), right-bottom (2)', 'left-bottom, bottom (3), right-bottom, center (2), left-bottom, right-middle', 'right-middle, left-middle', 'center, left-middle (2), left-bottom, center, right-middle (2), bottom']","right-middle, left-middle",C,"D) center, left-middle (2), left-bottom, center, right-middle",D,0.0,20.0,21,34,1.0,False,1912,4116,0.4645,2352,12,15000,0,64,1
YFCC100M__v_5c499a3be51f27d537c8e429840e760,YFCC100M__v_5c499a3be51f27d537c8e429840e760#q5,Object Existence State,"What is the time period the person [0.583, 0.229, 0.755, 0.529] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 33.0s.', 'It appears at 3.0 - 4.0s, 7.0s, 10.0 - 12.0s, 18.0 - 24.0s, 28.0s, 32.0s. And it disappears at 5.0 - 6.0s, 8.0 - 9.0s, 13.0 - 17.0s, 25.0 - 27.0s, 29.0 - 31.0s, 33.0s.', 'It appears at 0.0 - 4.0s, 6.0 - 10.0s, 15.0 - 20.0s, 25.0 - 29.0s. And it disappears at 5.0s, 11.0 - 14.0s, 21.0 - 24.0s, 30.0 - 33.0s.', 'It appears at 7.0 - 8.0s, 14.0 - 24.0s, 30.0 - 32.0s. And it disappears at 9.0 - 13.0s, 25.0 - 29.0s, 33.0s.']",It appears at 0.0 - 33.0s.,A,"C) It appears at 0.0 - 4.0s,",C,0.0,33.0,34,34,1.0,False,3270,6664,0.4907,3724,19,15000,0,64,1
HACS__Kayaking_v_w2Lbaaa3wDI_scene_0_81-1755,HACS__Kayaking_v_w2Lbaaa3wDI_scene_0_81-1755#q0,Object Existence State,"What is the time period the kayak [0.58, 0.475, 0.634, 0.522] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 2.0s.', 'It appears at 0.0s, 2.0s. And it disappears at 1.0s.', 'It appears at 0.0 - 1.0s. And it disappears at 2.0s.', 'It appears at 0.0 - 2.0s.']",It appears at 0.0 - 2.0s.,D,C) It appears at 0.0 - 1.0s.,C,0.0,2.0,3,27,1.0,False,304,588,0.517,392,2,15000,0,64,1
HACS__Kayaking_v_w2Lbaaa3wDI_scene_0_81-1755,HACS__Kayaking_v_w2Lbaaa3wDI_scene_0_81-1755#q1,Object Trajectory,"What is the trajectory of the object among person [0.657, 0.393, 0.707, 0.499], kayak [0.601, 0.482, 0.652, 0.517] in the past 5 seconds, which moves the shortest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.49, 0.499, 0.513, 0.532] -> [0.489, 0.507, 0.515, 0.544] -> [0.488, 0.496, 0.517, 0.539];', 'The trajectory is: [0.714, 0.415, 0.775, 0.521] -> [0.728, 0.421, 0.788, 0.512] -> [0.725, 0.435, 0.798, 0.529] -> [0.726, 0.417, 0.825, 0.515] -> [0.734, 0.415, 0.788, 0.493];', 'The trajectory is: [0.0, 0.542, 0.241, 1.0] -> [0.0, 0.0, 0.653, 1.0];', 'The trajectory is: [0.465, 0.122, 0.793, 0.879] -> [0.465, 0.122, 0.799, 0.879] -> [0.466, 0.122, 0.797, 0.88];']","The trajectory is: [0.714, 0.415, 0.775, 0.521] -> [0.728, 0.421, 0.788, 0.512] -> [0.725, 0.435, 0.798, 0.529] -> [0.726, 0.417, 0.825, 0.515] -> [0.734, 0.415, 0.788, 0.493];",B,"B) The trajectory is: [0.714, 0.",B,100.0,10.0,11,27,1.0,False,814,2156,0.3776,980,5,15000,0,64,1
HACS__Kayaking_v_w2Lbaaa3wDI_scene_0_81-1755,HACS__Kayaking_v_w2Lbaaa3wDI_scene_0_81-1755#q2,Object Position,"Which option most accurately describes the relative positions of other kayaks with respect to the reference position [0.497, 0.212, 0.52, 0.238] on the screen? (Note: Positions with counts, e.g., 'left-bottom (2)', indicate multiple objects in the same area.)","['right-bottom, right-bottom (2), right-top, left-bottom.', 'left-bottom, left-top (2), left-bottom (2), left-bottom.', 'left-top, left-top, right-bottom, right-top, left-top.', 'right-bottom.']",right-bottom.,D,"B) left-bottom, left-top (2), left-bottom (2), left",B,0.0,16.0,17,27,1.0,False,1205,3332,0.3616,1372,7,15000,0,64,1
HACS__Kayaking_v_w2Lbaaa3wDI_scene_0_81-1755,HACS__Kayaking_v_w2Lbaaa3wDI_scene_0_81-1755#q3,Movement Prediction,"What direction do you think the kayak [0.462, 0.256, 0.488, 0.269] may move towards in the next second?","['left', 'uncertain', 'right-top', 'left-bottom']",left-bottom,D,C) right-top,C,0.0,21.0,22,27,1.0,False,1518,4312,0.352,1764,9,15000,0,64,1
HACS__Kayaking_v_w2Lbaaa3wDI_scene_0_81-1755,HACS__Kayaking_v_w2Lbaaa3wDI_scene_0_81-1755#q4,Object Presence,"Is the kayak [0.463, 0.211, 0.494, 0.25] still in the screen 19.0 seconds before?","['Yes, it exists.', 'No, it does not exist.']","Yes, it exists.",A,"A) Yes, it exists.",A,100.0,21.0,22,27,1.0,False,1518,4312,0.352,1764,9,15000,0,64,1
HACS__Kayaking_v_w2Lbaaa3wDI_scene_0_81-1755,HACS__Kayaking_v_w2Lbaaa3wDI_scene_0_81-1755#q5,Trajectory Retrieval,"Where is the location of the person [0.573, 0.404, 0.622, 0.457] in the screen 10.0 second(s) before?","['[0.546, 0.385, 0.584, 0.469]', '[0.577, 0.412, 0.615, 0.642]', '[0.589, 0.286, 0.622, 0.394]', '[0.525, 0.419, 0.806, 0.99]']","[0.546, 0.385, 0.584, 0.469]",A,B),B,0.0,26.0,27,27,1.0,False,1835,5292,0.3467,2156,11,15000,0,64,1
AVA__aDEYi1OG0vU_scene_4_12688-13578,AVA__aDEYi1OG0vU_scene_4_12688-13578#q0,Object Presence,"Is the candle [0.094, 0.418, 0.157, 0.843] still in the screen 2.0 seconds before?","['Yes, it exists.', 'No, it does not exist.']","Yes, it exists.",A,"A) Yes, it exists.",A,100.0,13.0,14,35,1.0,False,1854,2744,0.6757,1960,10,15000,0,64,1
AVA__aDEYi1OG0vU_scene_4_12688-13578,AVA__aDEYi1OG0vU_scene_4_12688-13578#q1,Trajectory Retrieval,"Where is the location of the candle [0.117, 0.225, 0.179, 0.799] in the screen 11.0 second(s) before?","['[0.108, 0.478, 0.172, 0.871]', '[0.085, 0.13, 0.922, 1.0]', '[0.636, 0.41, 0.658, 0.477]', '[0.5, 0.794, 0.673, 1.0]']","[0.108, 0.478, 0.172, 0.871]",A,"B) [0.085, 0.13, ",B,0.0,22.0,23,35,1.0,False,2372,4508,0.5262,2548,13,15000,0,64,1
AVA__aDEYi1OG0vU_scene_4_12688-13578,AVA__aDEYi1OG0vU_scene_4_12688-13578#q2,Object Position,"Based on visible information, which option most accurately describes the location of the persons on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['top, left-middle (2), center (2), right-bottom, bottom, right-middle', 'right-middle, left-middle', 'left-bottom, bottom (2), right-bottom, center (3), left-bottom, right-middle', 'center, center, right-middle, right-top (2), top']","right-middle, left-middle",B,"C) left-bottom, bottom (2), right-bottom, center (3),",C,0.0,24.0,25,35,1.0,False,2448,4900,0.4996,2744,14,15000,0,64,1
AVA__aDEYi1OG0vU_scene_4_12688-13578,AVA__aDEYi1OG0vU_scene_4_12688-13578#q3,Object Trajectory,"What is the trajectory of the object among person [0.582, 0.067, 1.0, 0.882], candle [0.08, 0.443, 0.143, 0.817], person [0.0, 0.065, 0.527, 0.897] in the past 3 seconds, which moves the shortest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.0, 0.549, 0.13, 0.628] -> [0.0, 0.549, 0.13, 0.628] -> [0.0, 0.549, 0.13, 0.629];', 'The trajectory is: [0.0, 0.064, 0.534, 0.885] -> [0.0, 0.065, 0.532, 0.889] -> [0.0, 0.061, 0.528, 0.893];', 'The trajectory is: [0.512, 0.504, 0.521, 0.521] -> [0.508, 0.5, 0.519, 0.517] -> [0.513, 0.488, 0.526, 0.506] -> [0.515, 0.483, 0.527, 0.501] -> [0.502, 0.489, 0.513, 0.51] -> [0.497, 0.483, 0.506, 0.503] -> [0.5, 0.494, 0.509, 0.515];', 'The trajectory is: [0.413, 0.193, 0.513, 0.668] -> [0.417, 0.243, 0.52, 0.718] -> [0.416, 0.269, 0.512, 0.743] -> [0.415, 0.285, 0.509, 0.758];']","The trajectory is: [0.0, 0.064, 0.534, 0.885] -> [0.0, 0.065, 0.532, 0.889] -> [0.0, 0.061, 0.528, 0.893];",B,"D) The trajectory is: [0.413, 0.",D,0.0,26.0,27,35,1.0,False,2533,5292,0.4786,2940,15,15000,0,64,1
AVA__aDEYi1OG0vU_scene_4_12688-13578,AVA__aDEYi1OG0vU_scene_4_12688-13578#q4,Movement Prediction,"What direction do you think the person [0.0, 0.062, 0.526, 0.903] may move towards in the next second?","['right', 'right-bottom', 'stationary', 'uncertain']",stationary,C,C) stationary,C,100.0,27.0,28,35,1.0,False,2575,5488,0.4692,3136,16,15000,0,64,1
AVA__aDEYi1OG0vU_scene_4_12688-13578,AVA__aDEYi1OG0vU_scene_4_12688-13578#q5,Object Existence State,"What is the time period the person [0.602, 0.075, 1.0, 0.899] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 2.0 - 5.0s, 9.0 - 12.0s, 15.0 - 16.0s, 19.0 - 21.0s, 25.0 - 28.0s, 33.0 - 34.0s. And it disappears at 6.0 - 8.0s, 13.0 - 14.0s, 17.0 - 18.0s, 22.0 - 24.0s, 29.0 - 32.0s.', 'It appears at 0.0 - 1.0s, 5.0 - 12.0s, 26.0 - 28.0s, 34.0s. And it disappears at 2.0 - 4.0s, 13.0 - 25.0s, 29.0 - 33.0s.', 'It appears at 0.0 - 1.0s, 3.0 - 34.0s. And it disappears at 2.0s.', 'It appears at 5.0s, 7.0 - 14.0s, 20.0s, 25.0 - 27.0s, 30.0 - 32.0s. And it disappears at 6.0s, 15.0 - 19.0s, 21.0 - 24.0s, 28.0 - 29.0s, 33.0 - 34.0s.']","It appears at 0.0 - 1.0s, 3.0 - 34.0s. And it disappears at 2.0s.",C,"B) It appears at 0.0 - 1.0s,",B,0.0,34.0,35,35,1.0,False,2807,6860,0.4092,3528,18,15000,0,64,1
HACS__Playing_lacrosse_v_ggZ1kt1JFu0_scene_0_89-2849,HACS__Playing_lacrosse_v_ggZ1kt1JFu0_scene_0_89-2849#q0,Object Position,"Which option most accurately describes the relative positions of other persons with respect to the reference position [0.72, 0.092, 0.979, 0.931] on the screen? (Note: Positions with counts, e.g., 'left-bottom (2)', indicate multiple objects in the same area.)","['left-top, right-bottom, left.', 'left-top, left-top.', 'right-bottom, right-top (3), left-top, left-top.', 'left-bottom, left-top (3), left-bottom, left-bottom.']","left-top, left-top.",B,"C) right-bottom, right-top (3), left-top, left-top.",C,0.0,2.0,3,34,1.0,False,476,588,0.8095,588,3,15000,0,64,1
HACS__Playing_lacrosse_v_ggZ1kt1JFu0_scene_0_89-2849,HACS__Playing_lacrosse_v_ggZ1kt1JFu0_scene_0_89-2849#q1,Movement Prediction,"What direction do you think the person [0.409, 0.119, 0.575, 0.993] may move towards in the next second?","['right-bottom', 'above', 'left', 'stationary']",stationary,D,C) left,C,0.0,5.0,6,34,1.0,False,929,1176,0.79,1176,6,15000,0,64,1
HACS__Playing_lacrosse_v_ggZ1kt1JFu0_scene_0_89-2849,HACS__Playing_lacrosse_v_ggZ1kt1JFu0_scene_0_89-2849#q2,Object Trajectory,"What is the trajectory of the object among person [0.409, 0.119, 0.575, 0.993], person [0.968, 0.506, 1.0, 0.985] in the past 3 seconds, which moves the shortest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.53, 0.407, 0.641, 0.692] -> [0.541, 0.422, 0.652, 0.707] -> [0.55, 0.431, 0.662, 0.717] -> [0.559, 0.432, 0.669, 0.718] -> [0.561, 0.433, 0.673, 0.717] -> [0.562, 0.431, 0.673, 0.718];', 'The trajectory is: [0.936, 0.513, 1.0, 0.606] -> [0.933, 0.519, 1.0, 0.689] -> [0.874, 0.206, 1.0, 0.696] -> [0.805, 0.0, 1.0, 1.0];', 'The trajectory is: [0.72, 0.092, 0.979, 0.931] -> [0.794, 0.096, 1.0, 1.0] -> [0.942, 0.36, 1.0, 1.0];', 'The trajectory is: [0.857, 0.461, 0.902, 0.567];']","The trajectory is: [0.72, 0.092, 0.979, 0.931] -> [0.794, 0.096, 1.0, 1.0] -> [0.942, 0.36, 1.0, 1.0];",C,"A) The trajectory is: [0.53, 0.4",A,0.0,5.0,6,34,1.0,False,929,1176,0.79,1176,6,15000,0,64,1
HACS__Playing_lacrosse_v_ggZ1kt1JFu0_scene_0_89-2849,HACS__Playing_lacrosse_v_ggZ1kt1JFu0_scene_0_89-2849#q3,Trajectory Retrieval,"Where is the location of the lacrosse_stick [0.495, 0.225, 0.651, 0.428] in the screen 16.0 second(s) before?","['[0.722, 0.258, 0.757, 0.304]', '[0.677, 0.729, 0.794, 1.0]', '[0.33, 0.0, 0.514, 0.379]', '[0.681, 0.111, 0.777, 0.278]']","[0.33, 0.0, 0.514, 0.379]",C,"C) [0.33, 0.0, 0.",C,100.0,20.0,21,34,1.0,False,2751,4116,0.6684,3136,16,15000,0,64,1
HACS__Playing_lacrosse_v_ggZ1kt1JFu0_scene_0_89-2849,HACS__Playing_lacrosse_v_ggZ1kt1JFu0_scene_0_89-2849#q4,Object Existence State,"What is the time period the person [0.591, 0.161, 0.798, 0.971] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0s, 9.0 - 10.0s, 12.0 - 13.0s, 16.0 - 17.0s, 19.0s, 21.0 - 22.0s. And it disappears at 1.0 - 8.0s, 11.0s, 14.0 - 15.0s, 18.0s, 20.0s, 23.0s.', 'It appears at 0.0 - 23.0s.', 'It appears at 0.0 - 1.0s, 4.0s, 11.0 - 12.0s, 14.0s, 18.0 - 20.0s, 22.0 - 23.0s. And it disappears at 2.0 - 3.0s, 5.0 - 10.0s, 13.0s, 15.0 - 17.0s, 21.0s.', 'It appears at 3.0 - 4.0s, 6.0 - 7.0s, 14.0 - 15.0s, 22.0s. And it disappears at 5.0s, 8.0 - 13.0s, 16.0 - 21.0s, 23.0s.']",It appears at 0.0 - 23.0s.,B,"C) It appears at 0.0 - 1.0s,",C,0.0,23.0,24,34,1.0,False,3093,4704,0.6575,3528,18,15000,0,64,1
HACS__Playing_lacrosse_v_ggZ1kt1JFu0_scene_0_89-2849,HACS__Playing_lacrosse_v_ggZ1kt1JFu0_scene_0_89-2849#q5,Object Presence,How many persons are there in the screen 1.0 seconds before? Does the number increase or decrease compare with the past screen?,"['10 in the past. Compared with the past screen, the number decreases.', '2 in the past. Compared with the past screen, the number decreases.', '4 in the past. Compared with the past screen, the number remains the same.', '9 in the past. Compared with the past screen, the number increases.']","2 in the past. Compared with the past screen, the number decreases.",B,"C) 4 in the past. Compared with the past screen, the number",C,0.0,33.0,34,34,1.0,False,4305,6664,0.646,4900,25,15000,0,64,1
Charades__QSVXJ,Charades__QSVXJ#q0,Trajectory Retrieval,"Where is the location of the person [0.0, 0.0, 0.406, 1.0] in the screen 9.0 second(s) before?","['[0.42, 0.382, 0.701, 0.88]', '[0.387, 0.218, 0.68, 1.0]', '[0.0, 0.002, 0.249, 1.0]', '[0.542, 0.143, 0.834, 1.0]']","[0.0, 0.002, 0.249, 1.0]",C,"C) [0.0, 0.002, 0",C,100.0,10.0,11,28,1.0,False,1594,2156,0.7393,1764,9,15000,0,64,1
Charades__QSVXJ,Charades__QSVXJ#q1,Movement Prediction,"What direction do you think the person [0.451, 0.0, 0.829, 1.0] may move towards in the next second?","['left', 'right-bottom', 'stationary', 'below']",stationary,C,C) stationary,C,100.0,16.0,17,28,1.0,False,2265,3332,0.6798,2548,13,15000,0,64,1
Charades__QSVXJ,Charades__QSVXJ#q2,Object Position,"Based on visible information, which option most accurately describes the location of the cellular_telephones on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['left-middle, center (5), top', 'center, left-middle (3), center (2), right-middle', 'top', 'bottom, left-bottom, right-middle (3), center, left-middle']",top,C,"B) center, left-middle (3), center (2), right-middle",B,0.0,19.0,20,28,1.0,False,2736,3920,0.698,3136,16,15000,0,64,1
Charades__QSVXJ,Charades__QSVXJ#q3,Object Trajectory,"What is the trajectory of the object among person [0.529, 0.0, 0.862, 1.0], cellular_telephone [0.364, 0.404, 0.455, 0.465], person [0.0, 0.0, 0.426, 1.0] in the past 3 seconds, which moves the longest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.358, 0.581, 0.672, 1.0] -> [0.218, 0.303, 0.673, 1.0] -> [0.377, 0.298, 0.673, 1.0];', 'The trajectory is: [0.307, 0.518, 0.358, 0.651] -> [0.313, 0.524, 0.357, 0.656] -> [0.306, 0.511, 0.34, 0.66] -> [0.3, 0.508, 0.33, 0.653] -> [0.302, 0.508, 0.334, 0.654] -> [0.303, 0.506, 0.333, 0.651];', 'The trajectory is: [0.37, 0.03, 0.449, 0.088];', 'The trajectory is: [0.302, 0.36, 0.706, 0.653] -> [0.336, 0.344, 0.738, 0.625] -> [0.392, 0.354, 0.791, 0.638];']","The trajectory is: [0.37, 0.03, 0.449, 0.088];",C,"A) The trajectory is: [0.358, 0.",A,0.0,20.0,21,28,1.0,False,2897,4116,0.7038,3332,17,15000,0,64,1
Charades__QSVXJ,Charades__QSVXJ#q4,Object Presence,How many cellular_telephones are there in the screen 23.0 seconds before? Does the number increase or decrease compare with the past screen?,"['5 in the past. Compared with the past screen, the number increases.', '9 in the past. Compared with the past screen, the number remains the same.', '0 in the past. Compared with the past screen, the number increases.', '1 in the past. Compared with the past screen, the number remains the same.']","1 in the past. Compared with the past screen, the number remains the same.",D,"D) 1 in the past. Compared with the past screen, the number",D,100.0,26.0,27,28,1.0,False,3624,5292,0.6848,4116,21,15000,0,64,1
