video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
COIN__os2xlQ-lenY.mp4,COIN__os2xlQ-lenY.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'replace refrigerator water filter'?,"['Yes', 'No']",No,B,B) No,B,100.0,84.0,85,85,1.0,False,2695,16660,0.1618,2744,14,15000,0,64,1
COIN__DqEBFFnOrck.mp4,COIN__DqEBFFnOrck.mp4#q0,Step Localization,How long has the person in the scene been performing the 'assemble the cushion and the backrest'?,"['15-16s', '27-28s', '46-47s', '7-8s']",7-8s,D,C) 46-47s,C,0.0,34.0,35,97,1.0,False,2902,6860,0.423,2940,15,15000,0,64,1
COIN__DqEBFFnOrck.mp4,COIN__DqEBFFnOrck.mp4#q1,Step Verification,Is the person in the current frame still performing the 'assemble the cushion and the backrest'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,66.5,67,97,1.0,False,5244,13132,0.3993,5292,27,15000,0,64,1
COIN__DqEBFFnOrck.mp4,COIN__DqEBFFnOrck.mp4#q2,Goal/Step Prediction,My goal is 'assemble office chair'. What are the next steps I should take?,"['clean the floor', 'assemble the cushion and the backrest', 'install the wheels for the base', 'stir the mixture']",assemble the cushion and the backrest,B,B) assemble the cushion and the backrest,B,100.0,78.0,79,97,1.0,False,6826,15484,0.4408,7056,36,15000,0,64,1
COIN__DqEBFFnOrck.mp4,COIN__DqEBFFnOrck.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['lubricate a lock', 'assemble office chair', 'replace door knob', 'assemble bed']",assemble office chair,B,B) assemble office chair,B,100.0,96.0,97,97,1.0,False,8579,19012,0.4512,8820,45,15000,0,64,1
COIN__deey-45-o_E.mp4,COIN__deey-45-o_E.mp4#q0,Step Localization,How long has the person in the scene been performing the 'begin to practise karate'?,"['51-52s', '107-108s', '14-15s', '23-24s']",107-108s,B,B) 107-108s,B,100.0,128.0,129,184,1.0,False,14224,25284,0.5626,14308,73,15000,0,64,1
COIN__deey-45-o_E.mp4,COIN__deey-45-o_E.mp4#q1,Step Verification,Is the person in the current frame still performing the 'begin to practise karate'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,150.0,151,184,1.0,False,16812,29596,0.568,17052,87,15000,977829888,64,1
COIN__deey-45-o_E.mp4,COIN__deey-45-o_E.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'throw hammer'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,183.0,184,184,1.0,False,20462,36064,0.5674,20776,106,15000,1191378944,64,1
COIN__3BvE4z_kmuI.mp4,COIN__3BvE4z_kmuI.mp4#q0,Step Localization,How long has the person in the scene been performing the 'correct the balance zero'?,"['8-9s', '24-25s', '28-29s', '22-23s']",8-9s,A,A) 8-9s,A,100.0,21.0,22,116,1.0,False,1616,4312,0.3748,1764,9,15000,0,64,1
COIN__3BvE4z_kmuI.mp4,COIN__3BvE4z_kmuI.mp4#q1,Step Verification,Is the person in the current frame still performing the 'put the sample to be measured on the balance'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,37.0,38,116,1.0,False,2466,7448,0.3311,2744,14,15000,0,64,1
COIN__3BvE4z_kmuI.mp4,COIN__3BvE4z_kmuI.mp4#q2,Procedure Recall,What actions did the person perform in sequence in the last 90 seconds?,"['adjust the balance to the horizontal position -> correct the balance zero -> put the weight until the balance is balanced', 'put the weight until the balance is balanced -> put the sample to be measured on the balance -> correct the balance zero', 'put the weight until the balance is balanced -> adjust the balance to the horizontal position -> correct the balance zero', 'correct the balance zero -> put the sample to be measured on the balance -> put the weight until the balance is balanced']",correct the balance zero -> put the sample to be measured on the balance -> put the weight until the balance is balanced,D,A) adjust the balance to the horizontal position -> correct the balance zero -> put,A,0.0,115.0,116,116,1.0,False,7620,22736,0.3352,8036,41,15000,0,64,1
COIN__SudCF8sr54o.mp4,COIN__SudCF8sr54o.mp4#q0,Step Localization,How long has the person in the scene been performing the 'pull out the needle and press'?,"['5-6s', '7-8s', '10-11s', '30-31s']",30-31s,D,A) 5-6s,A,0.0,113.0,114,136,1.0,False,10311,22344,0.4615,10388,53,15000,0,64,1
COIN__SudCF8sr54o.mp4,COIN__SudCF8sr54o.mp4#q1,Step Verification,Is the person in the current frame still performing the 'pull out the needle and press'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,134.0,135,136,1.0,False,11871,26460,0.4486,11956,61,15000,0,64,1
COIN__SudCF8sr54o.mp4,COIN__SudCF8sr54o.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'give an intramuscular injection'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,135.0,136,136,1.0,False,11934,26656,0.4477,12152,62,15000,0,64,1
COIN__Ydhxoar8fLU.mp4,COIN__Ydhxoar8fLU.mp4#q0,Step Localization,How long has the person in the scene been performing the 'make the  detergent'?,"['14-15s', '23-24s', '33-34s', '6-7s']",14-15s,A,A) 14-15s,A,100.0,18.0,19,37,1.0,False,1886,3724,0.5064,1960,10,15000,0,64,1
COIN__Ydhxoar8fLU.mp4,COIN__Ydhxoar8fLU.mp4#q1,Step Verification,Is the person in the current frame still performing the 'make the  detergent'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,26.0,27,37,1.0,False,2794,5292,0.528,2940,15,15000,0,64,1
COIN__Ydhxoar8fLU.mp4,COIN__Ydhxoar8fLU.mp4#q2,Procedure Recall,Which action did the person perform for the longest duration in the last 30 seconds?,"['make the  detergent', 'wipe the detergent', 'cut off and remove the old string', 'apply detergent']",make the  detergent,A,D) apply detergent,D,0.0,36.0,37,37,1.0,False,3903,7252,0.5382,4116,21,15000,0,64,1
COIN__33S2wi8uFFI.mp4,COIN__33S2wi8uFFI.mp4#q0,Step Verification,Is the person in the current frame still performing the 'power off'?,"['Yes', 'No']",No,B,B) No,B,100.0,58.0,59,109,1.0,False,4598,11564,0.3976,4704,24,15000,0,64,1
COIN__33S2wi8uFFI.mp4,COIN__33S2wi8uFFI.mp4#q1,Procedure Recall,What goal was achieved in this video?,"['clean laptop keyboard', 'refill cartridge', 'use sewing machine', 'replace hard disk']",clean laptop keyboard,A,A) clean laptop keyboard,A,100.0,108.0,109,109,1.0,False,8158,21364,0.3819,8428,43,15000,0,64,1
COIN__Y0VclzjmHKU.mp4,COIN__Y0VclzjmHKU.mp4#q0,Step Verification,Is the person in the current frame still performing the 'measure and label the lantern'?,"['Yes', 'No']",No,B,B) No,B,100.0,68.0,69,196,1.0,False,5825,13524,0.4307,5880,30,15000,0,64,1
COIN__Y0VclzjmHKU.mp4,COIN__Y0VclzjmHKU.mp4#q1,Procedure Recall,Which action did the person perform for the longest duration in the last 60 seconds?,"['fold or bent the paper', 'brew the coffee beans', 'shave roughly on the face', 'cut the raw materials']",fold or bent the paper,A,D) cut the raw materials,D,0.0,131.0,132,196,1.0,False,11509,25872,0.4448,11564,59,15000,0,64,1
COIN__Y0VclzjmHKU.mp4,COIN__Y0VclzjmHKU.mp4#q2,Step Localization,How long has the person in the scene been performing the 'nail down or stick together'?,"['24-25s', '17-18s', '8-9s', '15-16s']",17-18s,B,D) 15-16s,D,0.0,193.0,194,196,1.0,False,16871,38024,0.4437,17052,87,15000,977829888,64,1
COIN__Y0VclzjmHKU.mp4,COIN__Y0VclzjmHKU.mp4#q3,Goal/Step Prediction,My goal is 'make chinese lantern'. What are the next steps I should take?,"['draw pictures on the materials', 'fold or bent the paper', 'put the hamster into the hamster cage', 'wind the junction to fasten the connection']",fold or bent the paper,B,B) fold or bent the paper,B,100.0,195.0,196,196,1.0,False,17050,38416,0.4438,17248,88,15000,989069312,64,1
COIN__JhN6Yntahqs.mp4,COIN__JhN6Yntahqs.mp4#q0,Step Localization,How long has the person in the scene been performing the 'fold the edges of the paper'?,"['29-30s', '33-34s', '8-9s', '14-15s']",33-34s,B,A) 29-30s,A,0.0,100.0,101,204,1.0,False,7456,19796,0.3766,7644,39,15000,0,64,1
COIN__JhN6Yntahqs.mp4,COIN__JhN6Yntahqs.mp4#q1,Step Verification,Is the person in the current frame still performing the 'fold the edges of the paper'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,108.0,109,204,1.0,False,8066,21364,0.3776,8428,43,15000,0,64,1
COIN__JhN6Yntahqs.mp4,COIN__JhN6Yntahqs.mp4#q2,Goal/Step Prediction,My goal is 'make paper wind mill'. What are the next steps I should take?,"['show the whole rope again', 'fix the wind mill on the bracket', 'mix raw materials', 'fold the edges of the paper']",fix the wind mill on the bracket,B,D) fold the edges of the paper,D,0.0,199.0,200,204,1.0,False,12760,39200,0.3255,13132,67,15000,0,64,1
COIN__JhN6Yntahqs.mp4,COIN__JhN6Yntahqs.mp4#q3,Procedure Recall,What actions did the person perform in sequence in the last 120 seconds?,"['fold the edges of the paper -> fold the squares inward and fix them -> cut along the edges -> fix the wind mill on the bracket', 'fold the edges of the paper -> fix the wind mill on the bracket -> fold the squares inward and fix them -> cut along the edges', 'fold the squares inward and fix them -> fold the edges of the paper -> fix the wind mill on the bracket -> cut along the edges', 'fold the edges of the paper -> cut along the edges -> fold the squares inward and fix them -> fix the wind mill on the bracket']",fold the edges of the paper -> cut along the edges -> fold the squares inward and fix them -> fix the wind mill on the bracket,D,A) fold the edges of the paper -> fold the squares inward and fix them,A,0.0,203.0,204,204,1.0,False,13061,39984,0.3267,13524,69,15000,0,64,1
COIN__NAHGlz7p8sc.mp4,COIN__NAHGlz7p8sc.mp4#q0,Procedure Recall,Did the person follow the correct procedure to achieve the 'make salmon'?,"['Yes', 'No']",No,B,B) No,B,100.0,27.0,28,31,1.0,False,3028,5488,0.5517,3136,16,15000,0,64,1
COIN__NAHGlz7p8sc.mp4,COIN__NAHGlz7p8sc.mp4#q1,Step Verification,Is the person in the current frame still performing the 'remove the vein'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,30.0,31,31,1.0,False,3359,6076,0.5528,3528,18,15000,0,64,1
COIN__9M2fidNjTZQ.mp4,COIN__9M2fidNjTZQ.mp4#q0,Step Verification,Is the person in the current frame still performing the 'spray towards the fire'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,149.0,150,152,1.0,False,14491,29400,0.4929,14504,74,15000,0,64,1
COIN__9M2fidNjTZQ.mp4,COIN__9M2fidNjTZQ.mp4#q1,Procedure Recall,What goal was achieved in this video?,"['load grease gun', 'make RJ45 cable', 'operate fire extinguisher', 'replace mobile screen protector']",operate fire extinguisher,C,C) operate fire extinguisher,C,100.0,151.0,152,152,1.0,False,14861,29792,0.4988,14896,76,15000,0,64,1
COIN__9M2fidNjTZQ.mp4,COIN__9M2fidNjTZQ.mp4#q2,Step Localization,How long has the person in the scene been performing the 'spray towards the fire'?,"['13-14s', '6-7s', '38-39s', '72-73s']",13-14s,A,C) 38-39s,C,0.0,151.0,152,152,1.0,False,14861,29792,0.4988,14896,76,15000,0,64,1
COIN__XY-aOfWBDSs.mp4,COIN__XY-aOfWBDSs.mp4#q0,Step Verification,Is the person in the current frame still performing the 'remove the light socket and disconnect the wire'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,16.0,17,109,1.0,False,2005,3332,0.6017,2156,11,15000,0,64,1
COIN__XY-aOfWBDSs.mp4,COIN__XY-aOfWBDSs.mp4#q1,Goal/Step Prediction,My goal is 'replace light socket'. What are the next steps I should take?,"['fold the edges of the paper', 'install the bulb and light housing or shell', 'twist the paperclips by hands', 'remove the light housing or shell and bulb']",install the bulb and light housing or shell,B,D) remove the light housing or shell and bulb,D,0.0,105.0,106,109,1.0,False,13321,20776,0.6412,13524,69,15000,0,64,1
COIN__XY-aOfWBDSs.mp4,COIN__XY-aOfWBDSs.mp4#q2,Procedure Recall,What actions did the person not perform in the last 90 seconds?,"['install the bulb and light housing or shell', 'remove the light socket and disconnect the wire', 'connect the wire again', 'install the light socket']",install the light socket,D,A) install the bulb and light housing or shell,A,0.0,108.0,109,109,1.0,False,13734,21364,0.6429,14112,72,15000,0,64,1
COIN__pXe_Wt-Qu4E.mp4,COIN__pXe_Wt-Qu4E.mp4#q0,Step Localization,How long has the person in the scene been performing the 'put the filler on the bread slice'?,"['29-30s', '8-9s', '21-22s', '27-28s']",29-30s,A,D) 27-28s,D,0.0,57.0,58,133,1.0,False,6358,11368,0.5593,6468,33,15000,0,64,1
COIN__pXe_Wt-Qu4E.mp4,COIN__pXe_Wt-Qu4E.mp4#q1,Goal/Step Prediction,My goal is 'make sandwich'. What are the next steps I should take?,"['add milk', 'cut into small pieces', 'show the vanished glass', 'prepare the filler']",cut into small pieces,B,D) prepare the filler,D,0.0,115.0,116,133,1.0,False,12913,22736,0.568,13132,67,15000,0,64,1
COIN__pXe_Wt-Qu4E.mp4,COIN__pXe_Wt-Qu4E.mp4#q2,Step Verification,Is the person in the current frame still performing the 'cut into small pieces'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,125.0,126,133,1.0,False,13843,24696,0.5605,14112,72,15000,0,64,1
COIN__pXe_Wt-Qu4E.mp4,COIN__pXe_Wt-Qu4E.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'make sandwich'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,132.0,133,133,1.0,False,14575,26068,0.5591,14896,76,15000,0,64,1
COIN__uNwWjALegDA.mp4,COIN__uNwWjALegDA.mp4#q0,Step Verification,Is the person in the current frame still performing the 'fill a nostril with saline and do the same to the other nostril'?,"['Yes', 'No']",No,B,B) No,B,100.0,30.5,31,39,1.0,False,4234,6076,0.6968,4312,22,15000,0,64,1
COIN__uNwWjALegDA.mp4,COIN__uNwWjALegDA.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['shave beard', 'use neti pot', 'give an intramuscular injection', 'wash dog']",use neti pot,B,B) use neti pot,B,100.0,35.5,36,39,1.0,False,4786,7056,0.6783,4900,25,15000,0,64,1
COIN__uNwWjALegDA.mp4,COIN__uNwWjALegDA.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'use neti pot'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,38.0,39,39,1.0,False,5261,7644,0.6883,5488,28,15000,0,64,1
COIN__EP03f8XQLuE.mp4,COIN__EP03f8XQLuE.mp4#q0,Step Localization,How long has the person in the scene been performing the 'fill with some soil'?,"['9-10s', '12-13s', '15-16s', '19-20s']",12-13s,B,A) 9-10s,A,0.0,77.0,78,177,1.0,False,9650,15288,0.6312,9800,50,15000,0,64,1
COIN__EP03f8XQLuE.mp4,COIN__EP03f8XQLuE.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['plant tree', 'cut mango', 'cut cantaloupe', 'transplant']",transplant,D,D) transplant,D,100.0,144.0,145,177,1.0,False,19521,28420,0.6869,19796,101,15000,1135181824,64,1
COIN__EP03f8XQLuE.mp4,COIN__EP03f8XQLuE.mp4#q2,Step Verification,Is the person in the current frame still performing the 'fill with some soil'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,170.0,171,177,1.0,False,23200,33516,0.6922,23520,120,15000,1348730880,64,1
COIN__EP03f8XQLuE.mp4,COIN__EP03f8XQLuE.mp4#q3,Procedure Recall,What actions was the person performing before the last 30 seconds?,"['put in the plant', 'soak them in water', 'fill with some soil', 'screw gun head back']",fill with some soil,C,A) put in the plant,A,0.0,176.0,177,177,1.0,False,23656,34692,0.6819,24108,123,15000,1382449152,64,1
COIN__M4PRYagGL_Q.mp4,COIN__M4PRYagGL_Q.mp4#q0,Step Localization,How long has the person in the scene been performing the 'install the new screen'?,"['10-11s', '22-23s', '7-8s', '15-16s']",10-11s,A,B) 22-23s,B,0.0,102.0,103,193,1.0,False,5720,20188,0.2833,5880,30,15000,0,64,1
COIN__M4PRYagGL_Q.mp4,COIN__M4PRYagGL_Q.mp4#q1,Goal/Step Prediction,My goal is 'replace laptop screen'. What are the next steps I should take?,"['reset and screw on the screws', 'clean the floor', 'hang up curtains', 'unscrew the screws used to fix the screen']",reset and screw on the screws,A,D) unscrew the screws used to fix the screen,D,0.0,133.0,134,193,1.0,False,7512,26264,0.286,7840,40,15000,0,64,1
COIN__M4PRYagGL_Q.mp4,COIN__M4PRYagGL_Q.mp4#q2,Procedure Recall,What actions did the person perform in sequence in the last 90 seconds?,"['install the new screen -> unscrew the screws used to fix the screen -> pull out the screen connector and remove the screen -> reset and screw on the screws', 'take out the battery -> reset and screw on the screws -> pull out the screen connector and remove the screen -> unscrew the screws used to fix the screen', 'install the new screen -> pull out the screen connector and remove the screen -> unscrew the screws used to fix the screen -> reset and screw on the screws', 'unscrew the screws used to fix the screen -> pull out the screen connector and remove the screen -> install the new screen -> reset and screw on the screws']",unscrew the screws used to fix the screen -> pull out the screen connector and remove the screen -> install the new screen -> reset and screw on the screws,D,D) unscrew the screws used to fix the screen -> pull out the screen,D,100.0,147.0,148,193,1.0,False,7958,29008,0.2743,8428,43,15000,0,64,1
COIN__M4PRYagGL_Q.mp4,COIN__M4PRYagGL_Q.mp4#q3,Step Verification,Is the person in the current frame still performing the 'reset and screw on the screws'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,192.5,193,193,1.0,False,10031,37828,0.2652,10584,54,15000,0,64,1
COIN__FQNv0BspZcI.mp4,COIN__FQNv0BspZcI.mp4#q0,Step Verification,Is the person in the current frame still performing the 'wet and wash hands'?,"['Yes', 'No']",No,B,B) No,B,100.0,16.0,17,63,1.0,False,1550,3332,0.4652,1568,8,15000,0,64,1
COIN__FQNv0BspZcI.mp4,COIN__FQNv0BspZcI.mp4#q1,Step Localization,How long has the person in the scene been performing the 'wear the  contact lenses'?,"['13-14s', '15-16s', '18-19s', '20-21s']",15-16s,B,B) 15-16s,B,100.0,39.0,40,63,1.0,False,3813,7840,0.4864,3920,20,15000,0,64,1
COIN__FQNv0BspZcI.mp4,COIN__FQNv0BspZcI.mp4#q2,Procedure Recall,What actions was the person performing before the last 15 seconds?,"['wear the  contact lenses', 'add some cleaner to clean and wet the lenses and take out the lenses', 'add water into the volumetric flask to the tick line', 'brew the coffee beans']",wear the  contact lenses,A,A) wear the contact lenses,A,100.0,44.0,45,63,1.0,False,4050,8820,0.4592,4312,22,15000,0,64,1
COIN__FQNv0BspZcI.mp4,COIN__FQNv0BspZcI.mp4#q3,Goal/Step Prediction,My goal is 'wear contact lenses'. What are the next steps I should take?,"['wear the  contact lenses', 'wet and wash hands', 'connect the water pipe', 'clean the floor']",wet and wash hands,B,B) wet and wash hands,B,100.0,62.0,63,63,1.0,False,5613,12348,0.4546,5880,30,15000,0,64,1
COIN__GgL7zGtbGHk.mp4,COIN__GgL7zGtbGHk.mp4#q0,Step Verification,Is the person in the current frame still performing the 'pump up the fuel'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,87.0,88,182,1.0,False,11294,17248,0.6548,11368,58,15000,0,64,1
COIN__GgL7zGtbGHk.mp4,COIN__GgL7zGtbGHk.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['resize watch band', 'refill mechanical pencils', 'refill a lighter', 'refill fountain pen']",refill a lighter,C,C) refill a lighter,C,100.0,168.0,169,182,1.0,False,20858,33124,0.6297,20972,107,15000,1202618368,64,1
COIN__GgL7zGtbGHk.mp4,COIN__GgL7zGtbGHk.mp4#q2,Procedure Recall,Which action did the person perform for the longest duration in the last 150 seconds?,"['shake and juice', 'fold or bent paper', 'pump up the fuel', 'press the fuel nozzle']",pump up the fuel,C,C) pump up the fuel,C,100.0,181.0,182,182,1.0,False,22538,35672,0.6318,22736,116,15000,1303773184,64,1
COIN__cAiQ08yfkkg.mp4,COIN__cAiQ08yfkkg.mp4#q0,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['fit on the filter -> remove the old graphics card -> install the new graphics card', 'fit on the shell -> take out the shell -> install the new graphics card', 'install the new graphics card -> take out the shell -> take out the filter', 'take out the shell -> remove the old graphics card -> install the new graphics card']",take out the shell -> remove the old graphics card -> install the new graphics card,D,D) take out the shell -> remove the old graphics card -> install the new,D,100.0,172.0,173,175,1.0,False,13678,33908,0.4034,13720,70,15000,0,64,1
COIN__cAiQ08yfkkg.mp4,COIN__cAiQ08yfkkg.mp4#q1,Step Verification,Is the person in the current frame still performing the 'install the new graphics card'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,174.0,175,175,1.0,False,13922,34300,0.4059,14112,72,15000,0,64,1
