video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q2,KG,WebVideo,Why can't fish breathe out of water?,Fish rely on a specialized respiratory system that extracts oxygen from water.,"Fish cannot breathe out of water because they have gills that are adapted to extract oxygen from water, not from the air. Gills are specialized respiratory organs that allow fish to extract dissolved oxygen from water as it passes over the thin, mucus-covered surfaces of the gill filaments. The gills are designed to function in an aquatic environment, and they do not have the structure or function to extract oxygen from air. If a fish were to be out of water for too long, it would quickly become deoxygenated and would not be able to survive.",83.0,83,200,1.0,False,4044,16268,0.2486,adaptive,4508,23,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q3,LM,WebVideo,"Based on what you see, What tool does the man with sunglasses use to transfer the yellow fish from the water to the boat?",The tool is a fishing net or the tool is one with a slender handle and a black mesh surrounding a circular frame.,The man with sunglasses uses a net to transfer the yellow fish from the water to the boat.,160.0,160,200,1.0,False,7496,31360,0.239,adaptive,8036,41,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q4,OS,WebVideo,"Where is a paddle with a black color, a thinner middle, and larger ends?","There is a paddle with a black color, a thinner middle, and larger ends held by the man wearing sunglasses.","The paddle with a black color, a thinner middle, and larger ends is visible in the kayak.",180.0,180,200,1.0,False,8791,35280,0.2492,adaptive,9408,48,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q5,CI,WebVideo,"Do you think the scene in the video is a forest, desert, or lake?",I think the scene in the video is a lake.,The scene in the video is a lake.,200.0,200,200,1.0,False,9753,39200,0.2488,adaptive,10388,53,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q0,SF,WebVideo,Does the person in the video have a beard?,The person in the video has a beard.,"Yes, the person in the video has a beard.",12.0,12,200,1.0,False,397,2352,0.1688,adaptive,588,3,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q0,SF,WebVideo,Does the person in the video have a beard?,The person in the video has a beard.,"Yes, the person in the video has a beard.",12.0,12,200,1.0,False,397,2352,0.1688,adaptive,588,3,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q1,SM,WebVideo,Where is the blue sofa?,There is a blue sofa in the corner next to a green potted plant.,next to the window,55.0,55,200,1.0,False,2428,10780,0.2252,adaptive,2744,14,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q1,SM,WebVideo,Where is the blue sofa?,There is a blue sofa in the corner next to a green potted plant.,next to the window,55.0,55,200,1.0,False,2428,10780,0.2252,adaptive,2744,14,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q2,OS,WebVideo,Where is the cylindrical trash can with a black trash bag on its surface?,"There is a cylindrical trash can next to the yellow table, adjacent to a square frame.",next to the desk,75.0,75,200,1.0,False,3289,14700,0.2237,adaptive,3724,19,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q2,OS,WebVideo,Where is the cylindrical trash can with a black trash bag on its surface?,"There is a cylindrical trash can next to the yellow table, adjacent to a square frame.",next to the desk,75.0,75,200,1.0,False,3289,14700,0.2237,adaptive,3724,19,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q3,LM,WebVideo,"Based on what you see, what color is the bookshelf next to a small television with many grid spaces and lots of books on it?",The bookshelf is yellow.,brown,100.0,100,200,1.0,False,4711,19600,0.2404,adaptive,5292,27,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q3,LM,WebVideo,"Based on what you see, what color is the bookshelf next to a small television with many grid spaces and lots of books on it?",The bookshelf is yellow.,brown,100.0,100,200,1.0,False,4711,19600,0.2404,adaptive,5292,27,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q4,KG,WebVideo,What is the working principle of a projector?,"A projector works by shining a bright light through a small transparent image, which is then magnified and projected onto a screen using a lens.","The working principle of a projector involves the use of a light source, typically a lamp or LED, to illuminate a set of lenses and a mirror. The light is then projected through a lens system onto a screen or surface. The image is created by the reflection of the light off a light valve, which is usually a liquid crystal display (LCD) panel. The LCD panel is capable of changing the opacity of the light passing through it, allowing it to display different colors and images. The light valve is controlled by a digital signal, which is sent from a computer or other device. The signal is processed by the computer and then sent to the projector, which displays the image on the screen.",180.0,180,200,1.0,False,9656,35280,0.2737,adaptive,10388,53,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q4,KG,WebVideo,What is the working principle of a projector?,"A projector works by shining a bright light through a small transparent image, which is then magnified and projected onto a screen using a lens.","The working principle of a projector involves the use of a light source, typically a lamp or LED, to illuminate a set of lenses and a mirror. The light is then projected through a lens system onto a screen or surface. The image is created by the reflection of the light off a light valve, which is usually a liquid crystal display (LCD) panel. The LCD panel is capable of changing the opacity of the light passing through it, allowing it to display different colors and images. The light valve is controlled by a digital signal, which is sent from a computer or other device. The signal is processed by the computer and then sent to the projector, which displays the image on the screen.",180.0,180,200,1.0,False,9656,35280,0.2737,adaptive,10388,53,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q5,CI,WebVideo,Are there any bookshelves in this video?,There is a yellow bookshelf in the video.,"Yes, there are bookshelves in the video.",200.0,200,200,1.0,False,10473,39200,0.2672,adaptive,11368,58,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q5,CI,WebVideo,Are there any bookshelves in this video?,There is a yellow bookshelf in the video.,"Yes, there are bookshelves in the video.",200.0,200,200,1.0,False,10473,39200,0.2672,adaptive,11368,58,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q0,SF,WebVideo,What color shirt does the short-haired man wear in the video?,The man wears a blue one.,The short-haired man in the video is wearing a blue shirt.,27.0,27,308,1.0,False,1027,5292,0.1941,adaptive,1176,6,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q1,SM,WebVideo,Where is the bouquet with yellow and red flowers?,"The bouquet is on the table, next to the man wearing the blue shirt.",on the kitchen counter,51.0,51,308,1.0,False,1331,9996,0.1332,adaptive,1568,8,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q2,OS,WebVideo,Where is the rack with many bottles and jars of spices?,The rack is next to the microwave.,"The rack with many bottles and jars of spices is located in the kitchen, specifically in the pull-out spice rack.",158.0,158,308,1.0,False,4567,30968,0.1475,adaptive,4900,25,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q3,LM,WebVideo,"Based on what you see, where is the white, green, or yellow transparent glass vase with several yellow flowers?","The vase is next to the window, near the faucet.","The white, green, or yellow transparent glass vase with several yellow flowers is located on the kitchen counter.",165.0,165,308,1.0,False,4651,32340,0.1438,adaptive,5096,26,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q4,KG,WebVideo,Why is the water in a swimming pool blue?,"The swimming pool water appears blue due to the chemical composition of the water, the reflection of the light-colored pool lining, and the refraction and scattering of sunlight through the water.","The water in a swimming pool is typically blue due to the presence of chlorine or other sanitizing agents used to keep the water clean and safe for swimming. These chemicals can cause the water to take on a blue hue, especially when the pool is not being used and the water is still. The blue color is also often enhanced by the reflection of the sky and surrounding structures, which can give the water a bluish tint.",278.0,278,308,1.0,False,7619,54488,0.1398,adaptive,8232,42,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q5,CI,WebVideo,Are there any flowers in the video?,There are some yellow flowers and red flowers in the video.,"Yes, there are flowers in the video. They are displayed in a vase on the kitchen counter and in a vase on the dining table.",308.0,308,308,1.0,False,8599,60368,0.1424,adaptive,9212,47,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q0,SF,WebVideo,What is the red stick-like object in the video?,The red object is a glowing hot iron.,The red stick-like object in the video is a glowing piece of metal that has been heated in the furnace.,22.0,22,280,1.0,False,1490,4312,0.3455,adaptive,1568,8,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q1,OS,WebVideo,Can you find the bonfire in the video?,"Yes, you can see a bonfire in the background of this person.","Yes, the bonfire is shown in the video. It is a large, intense fire with bright orange and yellow flames, and it is the central focus of the scene.",60.0,60,280,1.0,False,3537,11760,0.3008,adaptive,3724,19,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q2,SM,WebVideo,Can you recognize what the golden object in the video is modeled after?,"Yes, that object is crafted in the shape of a bunch of grapes.",The golden object in the video is modeled after grapes and leaves.,100.0,100,280,1.0,False,5626,19600,0.287,adaptive,5880,30,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q3,KG,WebVideo,What is a streetlight used for?,It illuminates streets at night. ,"A streetlight is used to provide illumination for streets and public areas, typically at night or in low-light conditions, to enhance visibility and safety.",140.0,140,280,1.0,False,7391,27440,0.2694,adaptive,7840,40,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q4,CI,WebVideo,What does the man in blue do with the bonfire in the background?,He uses the fire to heat the iron until it turned red.,"The man in blue is standing in front of a bonfire in the background, which is likely used for heating metal.",240.0,240,280,1.0,False,13438,47040,0.2857,adaptive,13916,71,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q5,LM,WebVideo,I remember there was a golden object in the video standing on top of a golden bow and arrow. What animal did it look like?,"Yes,that object looks like a rooster.","The object you're referring to is a rooster finial, which is a decorative piece often used as a finial on a gate or as a standalone decorative item. It is shaped like a rooster, with the body of the rooster forming the base and the tail feathers extending upwards. The rooster is typically depicted in a stylized manner, with a prominent comb and wattle, and it is often used as a symbol of the zodiac sign for the Chinese year of the rooster.",280.0,280,280,1.0,False,15337,54880,0.2795,adaptive,15876,81,15000,910393344,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q0,SF,WebVideo,What ingredients are in this dish?,"The main ingredient of this dish is meat, along with some other auxiliary ingredients","chicken, lettuce, and ketchup",12.0,12,240,1.0,False,445,2352,0.1892,adaptive,588,3,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q1,SM,WebVideo,Are there any purple onion dice among those auxiliary ingredients?,"Yes, there are among those auxiliary ingredients.","Yes, there are purple onion dice among the auxiliary ingredients.",50.0,50,240,1.0,False,1463,9800,0.1493,adaptive,1764,9,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q2,OS,WebVideo,I'm looking for some brown rown powdered flavouring; could you help me find some?,"Yes, they are included in those auxiliary ingredients and are placed on a white table.","It looks like you're referring to a spice or seasoning that is commonly used in cooking. The brown, powdered substance you're describing could be a variety of things, such as paprika, cumin, or a spice blend. If you're looking for a specific type of brown powder, it would be helpful to know more details such as its flavor profile, the type of dishes it's typically used in, or any other distinguishing characteristics.If you're looking for a spice or seasoning to add to your cooking, you can find a wide variety of options at most supermarkets or online retailers. Popular brands include McCormick, Penzeys Spices, and The Spice House, among others. If you're looking for a specific blend or spice that you've seen in a recipe or a dish you enjoy, you might want to search for that particular name or type of spice online to find where it can be purchased.",140.0,140,240,1.0,False,4233,27440,0.1543,adaptive,4704,24,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q3,LM,WebVideo,What has the chef done with these ingredients?,He mixed all the ingredients together and then stirred them with his hands.,"The chef has combined the ingredients in a bowl, including ground meat, chopped onions, green herbs, spices, and a yellowish powder, likely turmeric. The chef's hands are mixing the ingredients together, ensuring that the spices are evenly distributed throughout the meat mixture.",170.0,170,240,1.0,False,5656,33320,0.1697,adaptive,6272,32,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q4,KG,WebVideo,What kind of pot is that that just appeared? What can it be used for?,"The pot that just appeared is a frying pan, which can be used for frying food","The pot that has just appeared in the video is a black, non-stick pot with a flat bottom and slightly raised edges. It appears to be a frying pan or a skillet, which is commonly used for cooking a variety of dishes such as sautéing vegetables, frying meat or fish, or making omelets. The non-stick surface makes it easier to handle food without sticking and is often preferred for cooking delicate foods or when using less oil.",200.0,200,240,1.0,False,7191,39200,0.1834,adaptive,7840,40,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q5,CI,WebVideo,"I need a pot to cook something, can you tell me where it is?",You can find a frying pan on the black board on the white table.,The pot is located on the stove.,240.0,240,240,1.0,False,8616,47040,0.1832,adaptive,9408,48,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q0,SF,WebVideo,What color are the fruits in those baskets?,Those fruits are red.,red,25.0,25,305,1.0,False,1690,4900,0.3449,adaptive,1764,9,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q1,SM,WebVideo,Can you tell me what color the clothing of the man with 'Dragan' in the subtitle is?,He is wearing black clothing.,The man with 'Dragan' in the subtitle is wearing a dark-colored shirt.,50.0,50,305,1.0,False,2770,9800,0.2827,adaptive,2940,15,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q2,OS,WebVideo,Can you find a white bag with some purple patterns?,It's on a pile of leaves.,"Yes, there is a white bag with purple patterns in the video. It is shown in the last few images, lying on the ground among green leaves. The bag has text on it, but the specific details of the text are not clear from the image provided.",130.0,130,305,1.0,False,6105,25480,0.2396,adaptive,6468,33,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q3,KG,WebVideo,What role does the element iron play in the growth process of plants?,Iron aids in photosynthesis and is essential for plant growth and development.,"Iron plays a crucial role in the growth process of plants by being a key component in the production of chlorophyll, the pigment that gives plants their green color and is essential for photosynthesis. It also acts as a co-factor in various enzymes involved in respiration and the synthesis of amino acids, which are the building blocks of proteins. Iron deficiency can lead to chlorosis, a condition where leaves turn yellow due to the lack of chlorophyll.",210.0,210,305,1.0,False,9610,41160,0.2335,adaptive,9996,51,15000,0,64,1
