video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__vwNhd4q--RQ,WebVideo__vwNhd4q--RQ#e1q5,CI,WebVideo,Are there any faucets in this video?,There is a faucet in the video.,"No, there are no faucets in this video.",360.0,360,360,1.0,False,453,70560,0.0064,1372,7,15000,0,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q0,SF,WebVideo,What is the person holding in the video?,The person holds a yellow cup.,The person is holding a blue cup.,4.0,4,230,1.0,False,202,784,0.2577,392,2,15000,0,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q1,OS,WebVideo,Where is a stack of newspapers held by the woman?,It is on the table next to the sofa.,The stack of newspapers is held by the woman in the room.,45.0,45,230,1.0,False,211,8820,0.0239,588,3,15000,0,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q2,KG,WebVideo,What is the raw material for silk?,The raw material for silk is silk cocoons produced by silkworms.,The raw material for silk is silk fibers.,70.0,70,230,1.0,False,214,13720,0.0156,784,4,15000,0,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q3,LM,WebVideo,"Based on what you see, where is the television?",The television is on the floor near to the wall and next to a white door.,The television is not visible in the image.,170.0,170,230,1.0,False,221,33320,0.0066,980,5,15000,0,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q4,SM,WebVideo,Where is the yellow pillow?,The pillow is on the side of the sofa.,"The yellow pillow is located on the floor, near the foot of the bed.",205.0,205,230,1.0,False,225,40180,0.0056,1176,6,15000,0,64,1
WebVideo__wVKhfvh-70Q,WebVideo__wVKhfvh-70Q#e0q5,CI,WebVideo,Do you think the video is indoors or outdoors?,I think the video is indoors.,"The video appears to be indoors, as there are no visible outdoor elements or natural light.",230.0,230,230,1.0,False,233,45080,0.0052,1372,7,15000,0,64,1
WebVideo__wkeDmEHfVXs,WebVideo__wkeDmEHfVXs#e0q0,SF,WebVideo,Can you tell me What color clothes is the person in the video wearing?,"Sure, The person in the video is wearing a blue and white checkered shirt.",The person in the video is wearing a blue and white checkered shirt.,25.0,25,240,1.0,False,216,4900,0.0441,392,2,15000,0,64,1
WebVideo__wkeDmEHfVXs,WebVideo__wkeDmEHfVXs#e0q1,SM,WebVideo,Can you tell me where the knife that the man hold in his hand is?,"Yes, The knife is on the cutting board, next to a glass bowl containing white food.",The knife that the man holds in his hand is on the counter.,39.0,39,240,1.0,False,223,7644,0.0292,588,3,15000,0,64,1
WebVideo__wkeDmEHfVXs,WebVideo__wkeDmEHfVXs#e0q2,KG,WebVideo,Which meat has the highest protein content?,chicken breast typically has the highest protein content..,The meat with the highest protein content is the chicken.,81.0,81,240,1.0,False,244,15876,0.0154,784,4,15000,0,64,1
WebVideo__wkeDmEHfVXs,WebVideo__wkeDmEHfVXs#e0q3,OS,WebVideo,"Can you tell me where the bottle containing the golden-yellow liquid, which the man hold in his left hand, is placed?","The bottle containing the golden-yellow liquid is on the table, next to a brown or black bottle.",The bottle containing the golden-yellow liquid is placed on the counter in the kitchen.,210.0,210,240,1.0,False,277,41160,0.0067,980,5,15000,0,64,1
WebVideo__wkeDmEHfVXs,WebVideo__wkeDmEHfVXs#e0q4,LM,WebVideo,Can you tell me where is a cylindrical glass?,"Of course, if I remember correctly, the cylindrical glass is in the person's hand or on the cutting board near a small pile of dried grass.","Yes, there is a cylindrical glass on the counter.",230.0,230,240,1.0,False,281,45080,0.0062,1176,6,15000,0,64,1
WebVideo__wkeDmEHfVXs,WebVideo__wkeDmEHfVXs#e0q5,CI,WebVideo,Can you tell me if there is a cylindrical glass in the video?,"Yes, there is a cylindrical glass in the person's hand or on the cutting board near a small pile of dried grass.","No, there is no cylindrical glass in the video.",240.0,240,240,1.0,False,294,47040,0.0063,1372,7,15000,0,64,1
WebVideo__wyikyxYOF6g,WebVideo__wyikyxYOF6g#e0q0,SF,WebVideo,What is the man wearing a bow tie holding in his hand?,The man holds a parrot.,The man is holding a bow tie in his hand.,11.0,11,180,1.0,False,201,2156,0.0932,392,2,15000,0,64,1
WebVideo__wyikyxYOF6g,WebVideo__wyikyxYOF6g#e0q1,SM,WebVideo,Where is the black-covered notebook?,The notebook is on the table next to a wodden box.,The black-covered notebook is on the floor.,44.0,44,180,1.0,False,202,8624,0.0234,588,3,15000,0,64,1
WebVideo__wyikyxYOF6g,WebVideo__wyikyxYOF6g#e0q2,KG,WebVideo,In which year was the first wireless phone invented?,The first wireless mobile phone was invented in 1973.,The first wireless phone was invented in 1973.,70.0,70,180,1.0,False,205,13720,0.0149,784,4,15000,0,64,1
WebVideo__wyikyxYOF6g,WebVideo__wyikyxYOF6g#e0q3,OS,WebVideo,Where is the bookshelf that can be used to store documents or books?,"The bookshelf is next to the desk, near a window.",The bookshelf is located in the center of the room.,90.0,90,180,1.0,False,207,17640,0.0117,980,5,15000,0,64,1
WebVideo__wyikyxYOF6g,WebVideo__wyikyxYOF6g#e0q4,LM,WebVideo,"Based on what you see, did the person wearing an orange shirt touch the door handle?","No, the person wearing an orange shirt didn't touch the door handle.","No, the person wearing an orange shirt did not touch the door handle.",123.0,123,180,1.0,False,207,24108,0.0086,980,5,15000,0,64,1
WebVideo__wyikyxYOF6g,WebVideo__wyikyxYOF6g#e0q5,CI,WebVideo,Are there any notebooks in the video?,"Yes, there is a black-covered notebook on the table.","Yes, there are several notebooks visible in the video.",180.0,180,180,1.0,False,209,35280,0.0059,1176,6,15000,0,64,1
WebVideo__xmDd6j304L8,WebVideo__xmDd6j304L8#e0q0,SF,WebVideo,Can you describe the woman in the video?,She is wearing glasses with purple frames and has brown hair.,"The woman in the video has short, curly hair and is wearing glasses. She is dressed in a white shirt.",20.0,20,200,1.0,False,196,3920,0.05,196,1,15000,0,64,1
WebVideo__xmDd6j304L8,WebVideo__xmDd6j304L8#e0q1,SM,WebVideo,What was just placed on the wooden table?,It is a black computer.,A microwave was just placed on the wooden table.,40.0,40,200,1.0,False,221,7840,0.0282,392,2,15000,0,64,1
WebVideo__xmDd6j304L8,WebVideo__xmDd6j304L8#e0q2,OS,WebVideo,Can you help me find a pen in the video?,There is a pen on the paper of a wooden table.,"I'm sorry, but I cannot assist with that request.",80.0,80,200,1.0,False,223,15680,0.0142,588,3,15000,0,64,1
WebVideo__xmDd6j304L8,WebVideo__xmDd6j304L8#e0q3,KG,WebVideo,What can a trampoline be used for in teaching activities?,"It can be used to enhance physical coordination, balance, and overall fitness through various exercises and skill development.","A trampoline can be used in various teaching activities to enhance physical education, physical therapy, and physical education. It can be used to teach balance, coordination, and strength exercises. Additionally, it can be used in physical therapy to improve mobility and balance. It can also be used in physical education to teach students about balance, coordination, and strength.",100.0,100,200,1.0,False,225,19600,0.0115,784,4,15000,0,64,1
WebVideo__xmDd6j304L8,WebVideo__xmDd6j304L8#e0q4,CI,WebVideo,"Use the black trampoline in the video for training, where can you put some miscellaneous items if needed?",There is a white shelf next to the trampoline.,You can put some miscellaneous items on the black trampoline if needed.,140.0,140,200,1.0,False,229,27440,0.0083,980,5,15000,0,64,1
WebVideo__xmDd6j304L8,WebVideo__xmDd6j304L8#e0q5,LM,WebVideo,What color is the box with a pink card printed with 'Uu' on the white shelf next to the trampoline?,It is pink.,The box with a pink card printed with 'Uu' on the white shelf next to the trampoline is brown.,200.0,200,200,1.0,False,242,39200,0.0062,1176,6,15000,0,64,1
WebVideo__zKaVfiCCLxg,WebVideo__zKaVfiCCLxg#e0q0,SF,WebVideo,What color is the fence in the yard?,The fence is white,The fence in the yard is green.,14.0,14,180,1.0,False,202,2744,0.0736,392,2,15000,0,64,1
WebVideo__zKaVfiCCLxg,WebVideo__zKaVfiCCLxg#e0q1,SM,WebVideo,Where is the potted plant with green leaves and yellow flowers?,"The potted plant is in the middle of the table with green towels, surrounded by white chairs.",The potted plant with green leaves and yellow flowers is located on the right side of the table.,61.0,61,180,1.0,False,208,11956,0.0174,588,3,15000,0,64,1
WebVideo__zKaVfiCCLxg,WebVideo__zKaVfiCCLxg#e0q2,OS,WebVideo,Where is the microwave?,The microwave is in the corner on the cabinet.,The microwave is placed on the table.,70.0,70,180,1.0,False,208,13720,0.0152,588,3,15000,0,64,1
WebVideo__zKaVfiCCLxg,WebVideo__zKaVfiCCLxg#e0q3,KG,WebVideo,What effects do brightly colored bedding have on the human body?,Brightly colored bedding can uplift mood and energy but may also affect relaxation and sleep quality.,"Brightly colored bedding can have several effects on the human body. It can make the room feel more vibrant and lively, which can be particularly beneficial in a bedroom setting. However, excessive use of bright colors can also lead to eye strain, dizziness, and other health issues if not used in moderation. It's important to maintain a balance between the use of bright colors and other elements in the room for optimal health and comfort.",130.0,130,180,1.0,False,218,25480,0.0086,784,4,15000,0,64,1
WebVideo__zKaVfiCCLxg,WebVideo__zKaVfiCCLxg#e0q4,LM,WebVideo,"Based on what you see, where is the televsion? ",The television is on a white cabinet.,The televsion is on the left side of the green table.,150.0,150,180,1.0,False,222,29400,0.0076,980,5,15000,0,64,1
WebVideo__zKaVfiCCLxg,WebVideo__zKaVfiCCLxg#e0q5,CI,WebVideo,Are there any plants in the video?,There is a potted plant on the table.,"No, there are no plants in the video.",180.0,180,180,1.0,False,233,35280,0.0066,1176,6,15000,0,64,1
WebVideo__zX-gQDUviVg,WebVideo__zX-gQDUviVg#e0q0,SF,WebVideo,What is the man wearing a black bow tie and not wearing glasses holding in his hand?,The man holds a glass bottle.,The man is not wearing glasses.,9.0,9,232,1.0,False,202,1764,0.1145,392,2,15000,0,64,1
WebVideo__zX-gQDUviVg,WebVideo__zX-gQDUviVg#e0q1,OS,WebVideo,Where is the glass bottle that held by the man wearing a black bow tie and not wearing glasses?,It is on the table next to the man.,The glass bottle that held by the man wearing a black bow tie and not wearing glasses is not visible in the image.,90.0,90,232,1.0,False,264,17640,0.015,588,3,15000,0,64,1
WebVideo__zX-gQDUviVg,WebVideo__zX-gQDUviVg#e0q2,LM,WebVideo,"Based on what you see, where is the desk telephone whose handset was picked up by the person wearing a yellow vest?",The telephone is on the cabinet next to the sofa.,The desk telephone whose handset was picked up by the person wearing a yellow vest is located on the desk.,110.0,110,232,1.0,False,276,21560,0.0128,784,4,15000,0,64,1
WebVideo__zX-gQDUviVg,WebVideo__zX-gQDUviVg#e0q3,KG,WebVideo,What vitamins are found in red wine?,"Red wine contains small amounts of vitamins B6, B12, and folate.","Vitamins found in red wine include Vitamin C, Vitamin B6, Vitamin A, and antioxidants such as flavonoids and polyphenols.",124.0,124,232,1.0,False,280,24304,0.0115,980,5,15000,0,64,1
WebVideo__zX-gQDUviVg,WebVideo__zX-gQDUviVg#e0q4,SM,WebVideo,Where is the glass with red liquid that the person wearing a yellow vest held?,The glass is on the table with many glass bottles.,The glass with red liquid is held by the person wearing a yellow vest.,156.0,156,232,1.0,False,291,30576,0.0095,1176,6,15000,0,64,1
WebVideo__zX-gQDUviVg,WebVideo__zX-gQDUviVg#e0q5,CI,WebVideo,Are there any tools can be used for communication in the video?,There is a telephone on the cabinet.,"Yes, the video shows a telephone being used for communication.",232.0,232,232,1.0,False,319,45472,0.007,1372,7,15000,0,64,1
WebVideo__zlwC6pmyHcs,WebVideo__zlwC6pmyHcs#e0q0,SF,WebVideo,What is the color of the wall?,The wall is white or beige.,The wall is white.,32.0,32,300,1.0,False,201,6272,0.032,392,2,15000,0,64,1
WebVideo__zlwC6pmyHcs,WebVideo__zlwC6pmyHcs#e1q0,SF,WebVideo,What is the color of the wall?,The wall is white or beige.,The wall is white.,32.0,32,300,1.0,False,201,6272,0.032,392,2,15000,0,64,1
WebVideo__zlwC6pmyHcs,WebVideo__zlwC6pmyHcs#e0q1,SM,WebVideo,Where is a red teapot?,There is a red teapot on the cabinet opposite the refrigerator.,On the sidewalk,80.0,80,300,1.0,False,203,15680,0.0129,588,3,15000,0,64,1
WebVideo__zlwC6pmyHcs,WebVideo__zlwC6pmyHcs#e1q1,SM,WebVideo,Where is a red teapot?,There is a red teapot on the cabinet opposite the refrigerator.,On the sidewalk,80.0,80,300,1.0,False,203,15680,0.0129,588,3,15000,0,64,1
WebVideo__zlwC6pmyHcs,WebVideo__zlwC6pmyHcs#e0q2,LM,WebVideo,"Based on what you see, where is the white chair with a yellow cushion on it?","The chair is located in the corner, with a window on each side.","The white chair with a yellow cushion is located in the corner of the room, near the door.",155.0,155,300,1.0,False,205,30380,0.0067,784,4,15000,0,64,1
WebVideo__zlwC6pmyHcs,WebVideo__zlwC6pmyHcs#e1q2,LM,WebVideo,"Based on what you see, where is the white chair with a yellow cushion on it?","The chair is located in the corner, with a window on each side.","The white chair with a yellow cushion is located in the corner of the room, near the door.",155.0,155,300,1.0,False,205,30380,0.0067,784,4,15000,0,64,1
WebVideo__zlwC6pmyHcs,WebVideo__zlwC6pmyHcs#e0q3,OS,WebVideo,Where is the toilet?,The toilet is next to the cabinet with a sink.,The toilet is not visible in the image.,185.0,185,300,1.0,False,206,36260,0.0057,980,5,15000,0,64,1
WebVideo__zlwC6pmyHcs,WebVideo__zlwC6pmyHcs#e1q3,OS,WebVideo,Where is the toilet?,The toilet is next to the cabinet with a sink.,The toilet is not visible in the image.,185.0,185,300,1.0,False,206,36260,0.0057,980,5,15000,0,64,1
WebVideo__zlwC6pmyHcs,WebVideo__zlwC6pmyHcs#e0q4,KG,WebVideo,What are the different types of swimming pools?,"There are various types of swimming pools, including in-ground, above-ground, fiberglass, vinyl-liner, concrete, saltwater, infinity, lap, diving, wading, natural, and indoor pools.",The image does not provide information about the types of swimming pools.,238.0,238,300,1.0,False,210,46648,0.0045,1176,6,15000,0,64,1
WebVideo__zlwC6pmyHcs,WebVideo__zlwC6pmyHcs#e1q4,KG,WebVideo,What are the different types of swimming pools?,"There are various types of swimming pools, including in-ground, above-ground, fiberglass, vinyl-liner, concrete, saltwater, infinity, lap, diving, wading, natural, and indoor pools.",The image does not provide information about the types of swimming pools.,238.0,238,300,1.0,False,210,46648,0.0045,1176,6,15000,0,64,1
WebVideo__zlwC6pmyHcs,WebVideo__zlwC6pmyHcs#e0q5,CI,WebVideo,Does the house shown in the video have a toilet?,The house has a toilet.,"No, the house shown in the video does not have a toilet.",300.0,300,300,1.0,False,213,58800,0.0036,1372,7,15000,0,64,1
WebVideo__zlwC6pmyHcs,WebVideo__zlwC6pmyHcs#e1q5,CI,WebVideo,Does the house shown in the video have a toilet?,The house has a toilet.,"No, the house shown in the video does not have a toilet.",300.0,300,300,1.0,False,213,58800,0.0036,1372,7,15000,0,64,1
