video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Real-Time_Visual_Understanding__sample_240,Real-Time Visual Understanding_sample_240_5,Causal Reasoning,Why is the queenly figure angry right now?,"['Because someone accidentally spilled tea on her dress.', 'Because her crown was knocked off by a gust of wind.', 'Because the Mr.bean pushing the broom past her face.', 'Because Mr. Bean interrupted her speech with loud noises.']",Because the Mr.bean pushing the broom past her face.,C,C) Because the Mr Bean pushing the broom past her face.,C,100.0,515.0,516,516,1.0,False,22955,101136,0.227,23520,120,15000,289013760,64,1
Real-Time_Visual_Understanding__sample_241,Real-Time Visual Understanding_sample_241_1,Causal Reasoning,Why Mr. Bean was previously flipping through boxes?,"['Because he was looking for his lost keys.', 'Because he is looking for his green little hat.', 'Because he was organizing old photographs.', 'Because he wanted to find his shopping list.']",Because he is looking for his green little hat.,B,C) Because he was organizing old photographs.,C,0.0,126.0,127,594,1.0,False,5271,24892,0.2118,5292,27,15000,0,64,1
Real-Time_Visual_Understanding__sample_241,Real-Time Visual Understanding_sample_241_2,Causal Reasoning,Why did the character create a large number of sandwiches?,"['Because the character is preparing for a big party.', 'Because the character plans to donate them to a local shelter.', 'Because the character intends to go camping.', 'Because the character wants to start a small sandwich business.']",Because the character intends to go camping.,C,C) Because the character intends to go camping.,C,100.0,222.0,223,594,1.0,False,10155,43708,0.2323,10192,52,15000,0,64,1
Real-Time_Visual_Understanding__sample_241,Real-Time Visual Understanding_sample_241_3,Causal Reasoning,Why does the other character pick up the green cap left on the chair?,"['Because the green cap looked like it was expensive.', 'Because Mr. Bean accidentally left this green hat on the chair just now.', 'Because the other character needed a cap to shield from the sun.', ""Because the green cap matches the other character's outfit.""]",Because Mr. Bean accidentally left this green hat on the chair just now.,B,B) Because Mr. Bean accidentally left this green hat on the chair just now,B,100.0,290.0,291,594,1.0,False,12960,57036,0.2272,13132,67,15000,0,64,1
Real-Time_Visual_Understanding__sample_241,Real-Time Visual Understanding_sample_241_4,Causal Reasoning,Why would Mr. Bean buy the things being towed behind his car?,"['Because the items were on sale at a huge discount.', 'Because he only had five yuan on him at that time.', 'Because he thought they would be fun to use later.', 'Because he needed them for a project he was working on.']",Because he only had five yuan on him at that time.,B,D) Because he needed them for a project he was working on.,D,0.0,409.0,410,594,1.0,False,18917,80360,0.2354,19208,98,15000,236027904,64,1
Real-Time_Visual_Understanding__sample_241,Real-Time Visual Understanding_sample_241_5,Causal Reasoning,Why did Mr. Bean just feed this dog with a sandwich?,"['Because Mr. Bean felt sorry for the hungry dog.', 'Because Mr. Bean had extra sandwiches to spare.', 'Because Mr. Bean wanted to make friends with the dog.', 'Because Mr. Bean wants to trick this dog into the house.']",Because Mr. Bean wants to trick this dog into the house.,D,D) Because Mr. Bean wants to trick this dog into the house.,D,100.0,593.0,594,594,1.0,False,27552,116424,0.2367,28028,143,15000,344408064,64,1
Real-Time_Visual_Understanding__sample_242,Real-Time Visual Understanding_sample_242_2,Causal Reasoning,Why does Mr.Bean climb the tree?,"['Because Mr.Bean wants to retrieve the toy stuck in the tree.', 'Because Mr.Bean wants to collect leaves from the tree.', 'Because Mr.Bean wants a better view from the top of the tree.', 'Because Mr.Bean is practicing climbing skills.']",Because Mr.Bean wants to retrieve the toy stuck in the tree.,A,A) Because Mr Bean wants to retrieve the toy stuck in the tree.,A,100.0,144.0,145,646,1.0,False,8640,28420,0.304,8820,45,15000,0,64,1
Real-Time_Visual_Understanding__sample_242,Real-Time Visual Understanding_sample_242_3,Causal Reasoning,Why are the books stacked on the floor?,"['Because there was no more space on the shelves.', 'As a step for the bird to walk down from the table.', 'Because the books were being sorted for donation.', 'Because they were recently used and not yet put away.']",As a step for the bird to walk down from the table.,B,D) Because they were recently used and not yet put away.,D,0.0,253.0,254,646,1.0,False,13374,49784,0.2686,13720,70,15000,0,64,1
Real-Time_Visual_Understanding__sample_242,Real-Time Visual Understanding_sample_242_4,Causal Reasoning,Why does the bird fly out of the window with an item?,"['Because the bird is building a nest and needs materials.', 'Because the bird is curious and wants to explore outside.', 'Because the bird is attracted to shiny objects.', 'Because this item is very precious, the bird wants to steal it away.']","Because this item is very precious, the bird wants to steal it away.",D,"D) Because this item is very precious, the bird wants to steal it away",D,100.0,413.0,414,646,1.0,False,21687,81144,0.2673,22148,113,15000,272154624,64,1
Real-Time_Visual_Understanding__sample_242,Real-Time Visual Understanding_sample_242_5,Causal Reasoning,Where did Mr. Bean get all this gold from?,"['Mr. Bean won it in a lottery.', 'Mr. Bean found it buried in his backyard.', ""The bird kept by Mr. Bean stole from the old lady's house."", 'Mr. Bean inherited it from a distant relative.']",The bird kept by Mr. Bean stole from the old lady's house.,C,C) The bird kept by Mr. Bean stole from the old lady's house,C,100.0,487.0,488,646,1.0,False,24746,95648,0.2587,25284,129,15000,310689792,64,1
Real-Time_Visual_Understanding__sample_242,Real-Time Visual Understanding_sample_242_1,Causal Reasoning,Why is the teddy bear seen flying in the toy plane in the sky?,"['Because someone threw the teddy bear.', 'Because the wind carried the teddy bear.', 'Because Mr. Bean uses a remote control to operate the toy plane.', 'Because the teddy bear has wings.']",Because Mr. Bean uses a remote control to operate the toy plane.,C,C) Because Mr. Bean uses a remote control to operate the toy plane.,C,100.0,1440.0,646,646,1.0,True,32508,126616,0.2567,33124,169,15000,407027712,64,1
Real-Time_Visual_Understanding__sample_243,Real-Time Visual Understanding_sample_243_1,Causal Reasoning,Why are the two fries in the plate in front of the teddy bear gone?,"['Because Mr. Bean ate it.', 'Because the teddy bear knocked them off the plate.', 'Because the fries were moved to another plate.', 'Because the fries were given to a passing bird.']",Because Mr. Bean ate it.,A,A) Because Mr. Bean ate it.,A,100.0,106.0,107,544,1.0,False,4765,20972,0.2272,4900,25,15000,0,64,1
Real-Time_Visual_Understanding__sample_243,Real-Time Visual Understanding_sample_243_2,Causal Reasoning,Why Mr. Bean was just flipping the sofa.,"['Because Mr. Bean was looking for loose change.', 'Because Mr. Bean wanted to clean underneath the sofa.', 'Because the remote control fell into the gap of the sofa.', 'Because Mr. Bean thought something valuable was hidden inside.']",Because the remote control fell into the gap of the sofa.,C,D) Because Mr. Bean thought something valuable was hidden inside.,D,0.0,132.0,133,544,1.0,False,5785,26068,0.2219,6076,31,15000,0,64,1
Real-Time_Visual_Understanding__sample_243,Real-Time Visual Understanding_sample_243_3,Causal Reasoning,Why Mr. Bean is watching a sofa advertisement.,"['Because Mr. Bean is curious about the latest furniture trends.', 'Because Mr. Bean is helping a friend choose a new sofa.', ""Because Mr. Bean's sofa is broken, he wants to buy a new one."", 'Because Mr. Bean enjoys watching TV commercials.']","Because Mr. Bean's sofa is broken, he wants to buy a new one.",C,A) Because Mr. Bean is curious about the latest furniture trends.,A,0.0,203.0,204,544,1.0,False,8735,39984,0.2185,9212,47,15000,0,64,1
Real-Time_Visual_Understanding__sample_243,Real-Time Visual Understanding_sample_243_4,Causal Reasoning,Why does the character take the teddy bear from the girl and give her money in exchange?,"['Because the teddy bear is a rare collectible that Mr. Bean wants to keep.', 'Because Mr. Bean needs the teddy bear for a special project.', 'Because Mr. Bean is selling things to pay off the money to buy a sofa.', 'Because the girl insisted on having the money instead of the teddy bear.']",Because Mr. Bean is selling things to pay off the money to buy a sofa.,C,D) Because the girl insisted on having the money instead of the teddy bear,D,0.0,394.0,395,544,1.0,False,17876,77420,0.2309,18424,94,15000,226394112,64,1
Real-Time_Visual_Understanding__sample_243,Real-Time Visual Understanding_sample_243_5,Causal Reasoning,Why did Mr. Bean drive back to the sofa shop again?,"['Because his TV remote control fell into the old sofa.', 'Because he realized he forgot to measure the space for the new sofa.', 'Because he wanted to exchange the sofa for a different color.', 'Because he left his wallet at the shop earlier.']",Because his TV remote control fell into the old sofa.,A,B) Because he realized he forgot to measure the space for the new sofa.,B,0.0,543.0,544,544,1.0,False,24590,106624,0.2306,25284,129,15000,310689792,64,1
Real-Time_Visual_Understanding__sample_244,Real-Time Visual Understanding_sample_244_1,Causal Reasoning,Why is the character startled?,"['Because the character is afraid of the dark.', 'Because the character finds the teddy bear.', 'Because a person enters the scene unexpectedly.', 'Because the flashlight stops working.']",Because a person enters the scene unexpectedly.,C,C) Because a person enters the scene unexpectedly.,C,100.0,11.0,12,530,1.0,False,782,2352,0.3325,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_244,Real-Time Visual Understanding_sample_244_2,Causal Reasoning,Why is Mr. Bean holding two iron pots in his hands?,"['Because Mr. Bean is preparing to cook a meal.', 'Because Mr. Bean was trying to catch a mouse.', 'Because Mr. Bean wanted to wake up the old lady who was sleepwalking onto his bed.', 'Because Mr. Bean thought they would make a funny noise.']",Because Mr. Bean wanted to wake up the old lady who was sleepwalking onto his bed.,C,C) Because Mr. Bean wanted to wake up the old lady who was sleep,C,100.0,151.0,152,530,1.0,False,7490,29792,0.2514,7644,39,15000,0,64,1
Real-Time_Visual_Understanding__sample_244,Real-Time Visual Understanding_sample_244_3,Causal Reasoning,Why does the person enter the building to inquire about rooms for rent?,"['Because he is looking for a place closer to his workplace.', 'Because he needs a temporary place to stay while his house is being renovated.', 'Because the person have no money.', 'Because he was evicted by his previous landlord.']",Because he was evicted by his previous landlord.,D,B) Because he needs a temporary place to stay while his house is being renovated,B,0.0,273.0,274,530,1.0,False,12912,53704,0.2404,13132,67,15000,0,64,1
Real-Time_Visual_Understanding__sample_244,Real-Time Visual Understanding_sample_244_4,Causal Reasoning,Why do landlords now take the money and run away?,"['Because they are in a hurry and promise to return later.', 'Because she is a fraud, the house is fake.', ""Because they misunderstood and thought the tenant didn't need a receipt."", 'Because they were threatened by someone and had to leave quickly.']","Because she is a fraud, the house is fake.",B,D) Because they were threatened by someone and had to leave quickly.,D,0.0,406.0,407,530,1.0,False,19254,79772,0.2414,19600,100,15000,240844800,64,1
