video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q2,Action Sequence,What is the sequence of actions the person in the scene has performed recently?,"['read -> carry/hold (an object) -> talk to (e.g., self, a person, a group)', 'open (e.g., a window, a car door) -> read -> talk to (e.g., self, a person, a group)', 'grab (a person) -> read -> talk to (e.g., self, a person, a group)', 'carry/hold (an object) -> read -> give/serve (an object) to (a person)']","read -> carry/hold (an object) -> talk to (e.g., self, a person, a group)",A,A) read -> carry/hold (an object) -> talk to (e,A,100.0,977.0,978,1780,1.0,False,94637,191688,0.4937,94864,484,15000,5439881216,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q3,Action Retrieval,Where was the person currently performing the carry/hold (an object) in the scene 8 seconds ago?,"['[0.499, 0.0, 0.889, 0.859]', '[0.0, 0.086, 0.405, 1.0]', '[0.431, 0.15, 0.535, 0.679]', '[0.312, 0.122, 0.817, 0.962]']","[0.312, 0.122, 0.817, 0.962]",D,"A) [0.499, 0.0, 0",A,0.0,1005.0,1006,1780,1.0,False,96715,197176,0.4905,97020,495,15000,5563514880,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q4,Action Location,"What action is the person at the location [0.01, 0.63, 0.362, 0.992] in the image performing?","['sit, listen to (a person)', 'stand, carry/hold (an object), talk to (e.g., self, a person, a group)', 'walk, listen to (a person), watch (a person)', 'sit, watch (a person)']","sit, listen to (a person)",A,"B) stand, carry/hold (an object), talk to (e.g",B,0.0,1007.0,1008,1780,1.0,False,96908,197568,0.4905,97216,496,15000,5574754304,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q5,Action Retrieval,"Where was the person currently performing the sing to (e.g., self, a person, a group) in the scene 8 seconds ago?","['[0.647, 0.209, 1.0, 1.0]', '[0.611, 0.0, 0.608, 0.74]', '[0.454, 0.095, 0.905, 0.97]', '[0.001, 0.06, 0.512, 0.996]']","[0.454, 0.095, 0.905, 0.97]",C,"C) [0.454, 0.095,",C,100.0,1031.0,1032,1780,1.0,False,98911,202272,0.489,99372,507,15000,5698387968,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q6,Action Location,Where is the person currently performing the walk located in the picture?,"['[0.473, 0.343, 1.0, 0.993]', '[0.247, 0.133, 0.904, 0.997]', '[0.796, 0.094, 0.885, 0.684]', '[0.554, 0.139, 0.873, 0.854]']","[0.554, 0.139, 0.873, 0.854]",D,"B) [0.247, 0.133,",B,0.0,1113.0,1114,1780,1.0,False,106614,218344,0.4883,107212,547,15000,6147964928,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q7,Action Persistence,Are there still 1 people in the current frame now?,"['Yes', 'No']",Yes,A,B) No,B,0.0,1162.0,1163,1780,1.0,False,113145,227948,0.4964,113876,581,15000,6530105344,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q8,Action Trajectory,"What is the sequence of actions and the corresponding movement trajectory of the person currently in the [0.008, 0.091, 0.589, 0.993] location?","['bend/bow (at the waist) [0.008, 0.091, 0.589, 0.993] -> grab (a person) [0.008, 0.091, 0.589, 0.993] -> talk to (e.g., self, a person, a group) [0.008, 0.091, 0.589, 0.993]', 'lift/pick up [0.000, 0.051, 0.760, 1.000] -> bend/bow (at the waist) [0.000, 0.000, 0.592, 1.000] -> talk to (e.g., self, a person, a group) [0.156, 0.000, 0.453, 0.915]', 'bend/bow (at the waist) [0.000, 0.029, 0.447, 1.000] -> grab (a person) [0.160, 0.069, 0.417, 1.000] -> stir [0.075, 0.024, 0.692, 1.000]', 'bend/bow (at the waist) [0.000, 0.128, 0.701, 0.901] -> talk to (e.g., self, a person, a group) [0.171, 0.275, 0.689, 0.996] -> take a photo [0.000, 0.192, 0.729, 0.967]']","bend/bow (at the waist) [0.008, 0.091, 0.589, 0.993] -> grab (a person) [0.008, 0.091, 0.589, 0.993] -> talk to (e.g., self, a person, a group) [0.008, 0.091, 0.589, 0.993]",A,"B) lift/pick up [0.000, 0.",B,0.0,1172.0,1173,1780,1.0,False,114751,229908,0.4991,115640,590,15000,6631260160,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q9,Action Trajectory,"What is the sequence of actions and the corresponding movement trajectory of the person currently in the [0.203, 0.068, 0.501, 0.733] location?","['talk to (e.g., self, a person, a group) [0.000, 0.057, 0.419, 1.000] -> carry/hold (an object) [0.136, 0.031, 0.374, 0.742] -> carry/hold (an object) [0.333, 0.094, 0.492, 0.631]', 'talk to (e.g., self, a person, a group) [0.001, 0.06, 0.512, 0.996] -> bend/bow (at the waist) [0.203, 0.068, 0.501, 0.733] -> carry/hold (an object) [0.203, 0.068, 0.501, 0.733]', 'talk to (e.g., self, a person, a group) [0.000, 0.000, 0.512, 0.895] -> bend/bow (at the waist) [0.108, 0.000, 0.594, 0.841] -> touch (an object) [0.056, 0.217, 0.390, 0.740]', 'bend/bow (at the waist) [0.045, 0.097, 0.649, 0.877] -> talk to (e.g., self, a person, a group) [0.130, 0.247, 0.556, 1.000] -> take (an object) from (a person) [0.321, 0.000, 0.460, 0.787]']","talk to (e.g., self, a person, a group) [0.001, 0.06, 0.512, 0.996] -> bend/bow (at the waist) [0.203, 0.068, 0.501, 0.733] -> carry/hold (an object) [0.203, 0.068, 0.501, 0.733]",B,"B) talk to (e.g., self, a person, a group)",B,100.0,1220.0,1221,1780,1.0,False,119571,239316,0.4996,120540,615,15000,6912245760,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q10,Action Trajectory,"What is the sequence of actions and the corresponding movement trajectory of the person currently in the [0.0, 0.064, 0.526, 0.996] location?","['bend/bow (at the waist) [0.139, 0.000, 0.357, 1.000] -> paint [0.000, 0.000, 0.528, 1.000] -> talk to (e.g., self, a person, a group) [0.176, 0.165, 0.472, 0.899]', 'bend/bow (at the waist) [0.0, 0.064, 0.526, 0.996] -> carry/hold (an object) [0.0, 0.064, 0.526, 0.996] -> talk to (e.g., self, a person, a group) [0.0, 0.064, 0.526, 0.996]', 'enter [0.000, 0.000, 0.519, 0.853] -> bend/bow (at the waist) [0.062, 0.220, 0.562, 0.839] -> carry/hold (an object) [0.000, 0.094, 0.536, 1.000]', 'carry/hold (an object) [0.082, 0.000, 0.465, 1.000] -> bend/bow (at the waist) [0.134, 0.252, 0.601, 1.000] -> bend/bow (at the waist) [0.189, 0.043, 0.664, 1.000]']","bend/bow (at the waist) [0.0, 0.064, 0.526, 0.996] -> carry/hold (an object) [0.0, 0.064, 0.526, 0.996] -> talk to (e.g., self, a person, a group) [0.0, 0.064, 0.526, 0.996]",B,"B) bend/bow (at the waist) [0.0, ",B,100.0,1224.0,1225,1780,1.0,False,119796,240100,0.4989,120932,617,15000,6934724608,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q11,Action Trajectory,"What is the sequence of actions and the corresponding movement trajectory of the person currently in the [0.0, 0.06, 0.544, 0.996] location?","['bend/bow (at the waist) [0.000, 0.066, 0.412, 0.834] -> give/serve (an object) to (a person) [0.000, 0.006, 0.418, 1.000] -> carry/hold (an object) [0.172, 0.000, 0.462, 0.835] -> enter [0.144, 0.008, 0.562, 0.950]', 'kick (an object) [0.000, 0.237, 0.635, 0.865] -> bend/bow (at the waist) [0.079, 0.216, 0.559, 0.879] -> give/serve (an object) to (a person) [0.043, 0.132, 0.496, 1.000] -> carry/hold (an object) [0.000, 0.076, 0.623, 1.000]', 'talk to (e.g., self, a person, a group) [0.158, 0.198, 0.639, 1.000] -> open (e.g., a window, a car door) [0.000, 0.000, 0.351, 1.000] -> carry/hold (an object) [0.000, 0.081, 0.507, 1.000] -> give/serve (an object) to (a person) [0.101, 0.033, 0.428, 1.000]', 'talk to (e.g., self, a person, a group) [0.004, 0.06, 0.544, 0.989] -> bend/bow (at the waist) [0.0, 0.06, 0.544, 0.996] -> carry/hold (an object) [0.0, 0.06, 0.544, 0.996] -> give/serve (an object) to (a person) [0.0, 0.06, 0.544, 0.996]']","talk to (e.g., self, a person, a group) [0.004, 0.06, 0.544, 0.989] -> bend/bow (at the waist) [0.0, 0.06, 0.544, 0.996] -> carry/hold (an object) [0.0, 0.06, 0.544, 0.996] -> give/serve (an object) to (a person) [0.0, 0.06, 0.544, 0.996]",D,"D) talk to (e.g., self, a person, a group)",D,100.0,1226.0,1227,1780,1.0,False,119851,240492,0.4984,121128,618,15000,6945964032,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q12,Action Sequence,What is the sequence of actions the person in the scene has performed recently?,"['carry/hold (an object) -> talk to (e.g., self, a person, a group)', 'carry/hold (an object) -> hand wave', 'talk to (e.g., self, a person, a group) -> crouch/kneel', 'talk to (e.g., self, a person, a group) -> exit']","carry/hold (an object) -> talk to (e.g., self, a person, a group)",A,"A) carry/hold (an object) -> talk to (e.g.,",A,100.0,1298.0,1299,1780,1.0,False,125653,254604,0.4935,127008,648,15000,7283146752,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q13,Action Location,"What action is the person at the location [0.205, 0.283, 0.366, 0.92] in the image performing?","['sit, listen to (a person)', 'walk, listen to (a person)', 'sit, watch (a person)', 'stand, carry/hold (an object), watch (a person)']","stand, carry/hold (an object), watch (a person)",D,"A) sit, listen to (a person)",A,0.0,1305.0,1306,1780,1.0,False,126533,255976,0.4943,127988,653,15000,7339343872,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q14,Action Sequence,What is the sequence of actions the person in the scene has performed recently?,"['carry/hold (an object) -> talk to (e.g., self, a person, a group)', 'hand wave -> carry/hold (an object)', 'carry/hold (an object) -> text on/look at a cellphone', 'kiss (a person) -> carry/hold (an object)']","carry/hold (an object) -> talk to (e.g., self, a person, a group)",A,"A) carry/hold (an object) -> talk to (e.g.,",A,100.0,1380.0,1381,1780,1.0,False,135215,270676,0.4995,136808,698,15000,7845117952,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q15,Action Persistence,Are there still 2 people in the current frame now?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,1440.0,1441,1780,1.0,False,142173,282436,0.5034,143864,734,15000,8249737216,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q16,Action Trajectory,"What is the sequence of actions and the corresponding movement trajectory of the person currently in the [0.25, 0.228, 0.726, 0.979] location?","['talk to (e.g., self, a person, a group) [0.405, 0.415, 0.860, 0.980] -> carry/hold (an object) [0.242, 0.115, 0.834, 0.794] -> throw [0.126, 0.115, 0.904, 1.000]', 'talk to (e.g., self, a person, a group) [0.183, 0.252, 0.676, 0.893] -> carry/hold (an object) [0.408, 0.331, 0.858, 0.975] -> fishing [0.103, 0.101, 0.710, 1.000]', 'walk [0.25, 0.228, 0.726, 0.979] -> carry/hold (an object) [0.25, 0.228, 0.726, 0.979] -> talk to (e.g., self, a person, a group) [0.25, 0.228, 0.726, 0.979]', 'shoot [0.110, 0.139, 0.573, 0.892] -> talk to (e.g., self, a person, a group) [0.115, 0.332, 0.537, 1.000] -> carry/hold (an object) [0.136, 0.057, 0.528, 0.912]']","walk [0.25, 0.228, 0.726, 0.979] -> carry/hold (an object) [0.25, 0.228, 0.726, 0.979] -> talk to (e.g., self, a person, a group) [0.25, 0.228, 0.726, 0.979]",C,"C) walk [0.25, 0.228,",C,100.0,1504.0,1505,1780,1.0,False,150870,294980,0.5115,152684,779,15000,8755511296,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q17,Action Location,"What action is the person at the location [0.214, 0.149, 0.659, 0.989] in the image performing?","['stand, carry/hold (an object), talk to (e.g., self, a person, a group), watch (a person)', 'carry/hold (an object), lie/sleep', 'sit, listen to (a person), watch (a person)', 'sit, listen to (a person)']","stand, carry/hold (an object), talk to (e.g., self, a person, a group), watch (a person)",A,"A) stand, carry/hold (an object), talk to (e.g",A,100.0,1508.0,1509,1780,1.0,False,151481,295764,0.5122,153468,783,15000,8800468992,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q18,Action Retrieval,"Where was the person currently performing the talk to (e.g., self, a person, a group) in the scene 8 seconds ago?","['[0.231, 0.0, 1.0, 0.772]', '[0.498, 0.073, 1.0, 0.982]', '[0.749, 0.0, 0.98, 0.726]', '[0.337, 0.132, 0.844, 0.985]']","[0.498, 0.073, 1.0, 0.982]",B,"B) [0.498, 0.073,",B,100.0,1545.0,1546,1780,1.0,False,154251,303016,0.5091,156408,798,15000,8969060352,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q19,Action Retrieval,"Where was the person currently performing the talk to (e.g., self, a person, a group) in the scene 8 seconds ago?","['[0.329, 0.094, 0.923, 0.975]', '[0.934, 0.443, 1.0, 0.925]', '[0.915, 0.047, 0.945, 0.818]', '[0.638, 0.171, 0.997, 0.973]']","[0.638, 0.171, 0.997, 0.973]",D,"D) [0.915, 0.047,",D,100.0,1594.0,1595,1780,1.0,False,157731,312620,0.5045,159936,816,15000,9171369984,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q20,Action Persistence,"Is the person currently in the [0.51, 0.316, 0.979, 0.985] location in the current frame performing the carry/hold (an object)?","['Yes', 'No']",No,B,A) Yes,A,0.0,1623.0,1624,1780,1.0,False,159843,318304,0.5022,162092,827,15000,9295003648,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q21,Action Location,"What action is the person at the location [0.0, 0.467, 0.667, 0.996] in the image performing?","['carry/hold (an object), talk to (e.g., self, a person, a group), lie/sleep', 'stand, watch (a person)', 'stand, listen to (a person), watch (a person)', 'sit, listen to (a person)']","carry/hold (an object), talk to (e.g., self, a person, a group), lie/sleep",A,"B) stand, watch (a person)",B,0.0,1651.0,1652,1780,1.0,False,161925,323792,0.5001,164248,838,15000,9418637312,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q22,Action Anticipation,"What action is the person currently in the [0.179, 0.232, 0.915, 0.988] location likely to do next?","['talk to (e.g., self, a person, a group)', 'clink glass', 'extract', 'carry/hold (an object) and lie/sleep']",carry/hold (an object) and lie/sleep,D,"A) talk to (e.g., self, a person, a group)",A,0.0,1666.0,1667,1780,1.0,False,162904,326732,0.4986,165228,843,15000,9474834432,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q23,Action Persistence,Are there still 2 people in the current frame now?,"['Yes', 'No']",Yes,A,B) No,B,0.0,1683.0,1684,1780,1.0,False,164031,330064,0.497,166404,849,15000,9542270976,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q24,Action Retrieval,"Where was the person currently performing the talk to (e.g., self, a person, a group) in the scene 8 seconds ago?","['[0.493, 0.167, 0.89, 0.985]', '[0.008, 0.211, 0.433, 0.986]', '[0.402, 0.442, 0.807, 1.0]', '[0.334, 0.077, 1.0, 0.744]']","[0.493, 0.167, 0.89, 0.985]",A,"D) [0.334, 0.077,",D,0.0,1739.0,1740,1780,1.0,False,167370,341040,0.4908,169932,867,15000,9744580608,64,1
AVA_RAW__914yZXz-iRs.mkv,AVA_RAW__914yZXz-iRs.mkv#q25,Action Sequence,What is the sequence of actions the person in the scene has performed recently?,"['walk -> hand clap', 'walk -> put down', 'walk -> talk to (e.g., self, a person, a group)', 'walk -> text on/look at a cellphone']","walk -> talk to (e.g., self, a person, a group)",C,"C) walk -> talk to (e.g., self, a person, a",C,100.0,1779.0,1780,1780,1.0,False,172198,348880,0.4936,174832,892,15000,10025566208,64,1
AVA_RAW__9F2voT6QWvQ.mkv,AVA_RAW__9F2voT6QWvQ.mkv#q0,Action Location,How many people in the current frame are performing the action:  dance?,"['3', '2', '7', '4']",3,A,C) 7,C,0.0,920.0,921,1766,1.0,False,93844,180516,0.5199,93884,479,15000,5383684096,64,1
AVA_RAW__9F2voT6QWvQ.mkv,AVA_RAW__9F2voT6QWvQ.mkv#q1,Action Persistence,Are there still 5 people in the current frame now?,"['Yes', 'No']",No,B,A) Yes,A,0.0,927.0,928,1766,1.0,False,94778,181888,0.5211,94864,484,15000,5439881216,64,1
AVA_RAW__9F2voT6QWvQ.mkv,AVA_RAW__9F2voT6QWvQ.mkv#q2,Action Location,How many people in the current frame are performing the action:  dance?,"['6', '3', '4', '2']",6,A,A) 6,A,100.0,1009.0,1010,1766,1.0,False,106127,197960,0.5361,106232,542,15000,6091767808,64,1
AVA_RAW__9F2voT6QWvQ.mkv,AVA_RAW__9F2voT6QWvQ.mkv#q3,Action Persistence,"Is the person currently in the [0.262, 0.279, 0.445, 0.874] location in the current frame performing the dance?","['Yes', 'No']",Yes,A,B) No,B,0.0,1023.0,1024,1766,1.0,False,107775,200704,0.537,107996,551,15000,6192922624,64,1
AVA_RAW__9F2voT6QWvQ.mkv,AVA_RAW__9F2voT6QWvQ.mkv#q4,Action Retrieval,What was the minimum number of people in the scene over the past 15 seconds?,"['3', '4', '2', '1']",4,B,A) 3,A,0.0,1034.0,1035,1766,1.0,False,109177,202860,0.5382,109564,559,15000,6282838016,64,1
AVA_RAW__9F2voT6QWvQ.mkv,AVA_RAW__9F2voT6QWvQ.mkv#q5,Action Trajectory,"What is the sequence of actions and the corresponding movement trajectory of the person currently in the [0.464, 0.302, 0.559, 0.847] location?","['talk to (e.g., self, a person, a group) [0.434, 0.324, 0.539, 0.839] -> walk [0.464, 0.302, 0.559, 0.847] -> grab (a person) [0.464, 0.302, 0.559, 0.847]', 'work on a computer [0.542, 0.284, 0.405, 0.954] -> grab (a person) [0.609, 0.111, 0.734, 0.808] -> talk to (e.g., self, a person, a group) [0.333, 0.394, 0.380, 0.838]', 'press [0.339, 0.462, 0.613, 0.899] -> grab (a person) [0.465, 0.292, 0.748, 1.000] -> talk to (e.g., self, a person, a group) [0.472, 0.411, 0.631, 0.647]', 'grab (a person) [0.471, 0.461, 0.642, 0.647] -> walk [0.663, 0.322, 0.511, 0.683] -> open (e.g., a window, a car door) [0.484, 0.279, 0.596, 0.863]']","talk to (e.g., self, a person, a group) [0.434, 0.324, 0.539, 0.839] -> walk [0.464, 0.302, 0.559, 0.847] -> grab (a person) [0.464, 0.302, 0.559, 0.847]",A,"A) talk to (e.g., self, a person, a group)",A,100.0,1098.0,1099,1766,1.0,False,117524,215404,0.5456,117992,602,15000,6766133248,64,1
AVA_RAW__9F2voT6QWvQ.mkv,AVA_RAW__9F2voT6QWvQ.mkv#q6,Action Retrieval,How many people were performing the dance in the scene 180 seconds ago?,"['4', '6', '7', '3']",4,A,B) 6,B,0.0,1101.0,1102,1766,1.0,False,117753,215992,0.5452,118384,604,15000,6788612096,64,1
AVA_RAW__9F2voT6QWvQ.mkv,AVA_RAW__9F2voT6QWvQ.mkv#q7,Action Trajectory,"What is the sequence of actions and the corresponding movement trajectory of the person currently in the [0.437, 0.306, 0.525, 0.874] location?","['carry/hold (an object) [0.471, 0.316, 0.506, 0.872] -> talk to (e.g., self, a person, a group) [0.261, 0.324, 0.689, 0.751] -> kiss (a person) [0.512, 0.342, 0.665, 0.854]', 'extract [0.513, 0.408, 0.602, 0.678] -> carry/hold (an object) [0.358, 0.430, 0.561, 0.924] -> talk to (e.g., self, a person, a group) [0.614, 0.184, 0.661, 0.888]', 'walk [0.437, 0.306, 0.525, 0.874] -> carry/hold (an object) [0.437, 0.306, 0.525, 0.874] -> talk to (e.g., self, a person, a group) [0.437, 0.306, 0.525, 0.874]', 'hand shake [0.519, 0.309, 0.382, 0.688] -> carry/hold (an object) [0.337, 0.496, 0.672, 0.792] -> walk [0.300, 0.150, 0.411, 0.678]']","walk [0.437, 0.306, 0.525, 0.874] -> carry/hold (an object) [0.437, 0.306, 0.525, 0.874] -> talk to (e.g., self, a person, a group) [0.437, 0.306, 0.525, 0.874]",C,"C) walk [0.437, 0.306",C,100.0,1103.0,1104,1766,1.0,False,117934,216384,0.545,118580,605,15000,6799851520,64,1
AVA_RAW__9F2voT6QWvQ.mkv,AVA_RAW__9F2voT6QWvQ.mkv#q8,Action Persistence,"Is the person currently in the [0.0, 0.258, 0.28, 0.843] location in the current frame performing the eat?","['Yes', 'No']",Yes,A,B) No,B,0.0,1123.0,1124,1766,1.0,False,119110,220304,0.5407,119756,611,15000,6867288064,64,1
AVA_RAW__9F2voT6QWvQ.mkv,AVA_RAW__9F2voT6QWvQ.mkv#q9,Action Location,"Where is the person currently performing the talk to (e.g., self, a person, a group) located in the picture?","['[0.177, 0.311, 0.555, 0.885]', '[0.109, 0.093, 0.85, 0.875]', '[0.0, 0.076, 0.694, 0.686]', '[0.105, 0.0, 0.884, 0.589]']","[0.109, 0.093, 0.85, 0.875]",B,"D) [0.105, 0.0, 0",D,0.0,1129.0,1130,1766,1.0,False,119703,221480,0.5405,120540,615,15000,6912245760,64,1
AVA_RAW__9F2voT6QWvQ.mkv,AVA_RAW__9F2voT6QWvQ.mkv#q10,Action Anticipation,"What location in the frame is the person currently in the [0.352, 0.128, 0.828, 0.92] location likely to move to next?","['[0.0, 0.0, 0.632, 0.781]', '[0.0, 0.493, 0.689, 1.0]', '[0.004, 0.326, 0.169, 0.883]', '[0.014, 0.212, 0.548, 0.887]']","[0.014, 0.212, 0.548, 0.887]",D,"A) [0.0, 0.0, 0.6",A,0.0,1242.0,1243,1766,1.0,False,129830,243628,0.5329,130732,667,15000,7496695808,64,1
