video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Real-Time_Visual_Understanding__sample_433,Real-Time Visual Understanding_sample_433_4,Causal Reasoning,What type of headset is the man wearing right now?,"['HiFi.', 'Reverberant.', 'No function.', 'Aviation.']",Aviation.,D,D) Aviation.,D,100.0,413.0,414,558,1.0,False,877,81144,0.0108,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_433,Real-Time Visual Understanding_sample_433_5,Attribute Perception,What shape is the island in the water right now?,"['Rectangular.', 'Circular.', 'Triangular.', 'Oval.']",Rectangular.,A,B) Circular.,B,0.0,557.0,558,558,1.0,False,1092,109368,0.01,1764,9,15000,0,64,1
Real-Time_Visual_Understanding__sample_434,Real-Time Visual Understanding_sample_434_1,Attribute Perception,What is the color of the pilot's headset right now?,"['Black.', 'Blue.', 'Red.', 'White.']",Black.,A,A) Black.,A,100.0,3.0,4,499,1.0,False,196,784,0.25,196,1,15000,0,64,1
Real-Time_Visual_Understanding__sample_434,Real-Time Visual Understanding_sample_434_2,Object Perception,What device is currently mounted to the top of the helicopter's control panel?,"['A camera.', 'A GPS unit.', 'An altimeter.', 'A radar detector.']",A camera.,A,A) A camera.,A,100.0,127.0,128,499,1.0,False,286,25088,0.0114,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_434,Real-Time Visual Understanding_sample_434_3,Object Perception,What is currently seen on the belt of the police officer?,"['Flashlight.', 'Handcuffs.', 'Taser.', 'Radio.']",Taser.,C,D) Radio.,D,0.0,248.0,249,499,1.0,False,464,48804,0.0095,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_434,Real-Time Visual Understanding_sample_434_4,Attribute Perception,What color is the control stick's top?,"['Yellow.', 'Red.', 'Blue.', 'Green.']",Yellow.,A,A) Yellow.,A,100.0,376.0,377,499,1.0,False,902,73892,0.0122,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_434,Real-Time Visual Understanding_sample_434_5,Attribute Perception,What color is the streamlining structure of the helicopter that is visible right now?,"['Black.', 'Red.', 'Blue.', 'Green.']",Black.,A,A) Black.,A,100.0,498.0,499,499,1.0,False,985,97804,0.0101,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_435,Real-Time Visual Understanding_sample_435_1,Object Perception,What instrument is visible on the pilot's lap right now?,"['An altimeter', 'A compass', 'A throttle', 'A joystick']",A joystick,D,C) A throttle,C,0.0,3.0,4,301,1.0,False,199,784,0.2538,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_435,Real-Time Visual Understanding_sample_435_2,Object Perception,Where is the airplane preparing to land?,"['At the airport.', 'On the mountain.', 'In the field.', 'On the grassland.']",On the grassland.,D,A) At the airport.,A,0.0,78.0,79,301,1.0,False,241,15484,0.0156,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_435,Real-Time Visual Understanding_sample_435_3,Attribute Perception,What is the color of the handgrip the pilot's left hand is holding right now?,"['Red.', 'Yellow.', 'Green.', 'Blue.']",Blue.,D,A) Red.,A,0.0,151.0,152,301,1.0,False,279,29792,0.0094,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_435,Real-Time Visual Understanding_sample_435_4,Attribute Perception,What color is the handgrip on the left side right now?,"['Red.', 'Yellow.', 'Green.', 'Blue.']",Blue.,D,A) Red.,A,0.0,227.0,228,301,1.0,False,402,44688,0.009,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_435,Real-Time Visual Understanding_sample_435_5,Attribute Perception,What color is the aircraft's side window frame right now?,"['Black.', 'Grey.', 'Blue.', 'White.']",White.,D,D).,D,100.0,300.0,301,301,1.0,False,455,58996,0.0077,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_436,Real-Time Visual Understanding_sample_436_1,Action Perception,What is the person doing with the green and white cartons?,"['Moving them to another room.', 'Organizing them in the trolley.', 'Unloading them onto the shelves.', 'Throwing them away.']",Unloading them onto the shelves.,C,C) Unloading them onto the shelves.,C,100.0,20.0,21,261,1.0,False,207,4116,0.0503,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_436,Real-Time Visual Understanding_sample_436_2,Event Understanding,What task is the person primarily engaged in right now?,"['Cleaning the storage room.', 'Counting inventory.', 'Organizing and resupplying shelves.', 'Moving trolleys to the front.']",Organizing and resupplying shelves.,C,C) Organizing and resupplying shelves.,C,100.0,54.0,55,261,1.0,False,244,10780,0.0226,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_436,Real-Time Visual Understanding_sample_436_3,Action Perception,What action is the person holding the camera performing right now?,"['Taking items off the shelves.', 'Pushing a cart.', 'Rearranging items on the shelves.', 'Cleaning the aisle.']",Pushing a cart.,B,A) Taking items off the shelves.,A,0.0,139.0,140,261,1.0,False,358,27440,0.013,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_436,Real-Time Visual Understanding_sample_436_4,Object Perception,What is the camera operator holding in his hands right now?,"['A red crate.', 'A green and white carton.', 'A yogurt container.', 'A bottle of milk.']",A green and white carton.,B,C) A yogurt container.,C,0.0,241.0,242,261,1.0,False,560,47432,0.0118,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_436,Real-Time Visual Understanding_sample_436_5,Event Understanding,What is the primary type of product seen on the shelves?,"['Dairy products like milk and yogurt.', 'Fresh vegetables.', 'Canned goods.', 'Electronics.']",Dairy products like milk and yogurt.,A,A) Dairy products like milk and yogurt.,A,100.0,260.0,261,261,1.0,False,579,51156,0.0113,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_437,Real-Time Visual Understanding_sample_437_1,Attribute Perception,What distinguishing feature is described about the yogurt cups?,"['They have a green label.', 'They are stacked in red trays.', 'They are white with blue labels.', 'They are placed in a metal container.']",They are white with blue labels.,C,C) They are white with blue labels.,C,100.0,6.0,7,646,1.0,False,206,1372,0.1501,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_437,Real-Time Visual Understanding_sample_437_2,Action Perception,What action does the person perform with the yogurt cups?,"['The person sorts the cups by flavor.', 'The person moves the yogurt cups to the right shelving unit.', 'The person stacks the cups in a corner.', 'The person places the yogurt cups neatly on the shelf.']",The person places the yogurt cups neatly on the shelf.,D,D) The person places the yogurt cups neatly on the shelf.,D,100.0,17.0,18,646,1.0,False,228,3528,0.0646,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_437,Real-Time Visual Understanding_sample_437_3,Object Perception,What is the person holding right now?,"['A bottle of juice.', 'A carton of milk.', 'A box of cereal.', 'A can of soda.']",A carton of milk.,B,B) A carton of milk.,B,100.0,180.0,181,646,1.0,False,599,35476,0.0169,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_437,Real-Time Visual Understanding_sample_437_4,Object Perception,What did the person pick up on the top shelf just now?,"['Boxes of cereal.', 'Cans of soup.', 'Yogurt cups.', 'Bottled water.']",Yogurt cups.,C,C) Yogurt cups.,C,100.0,327.0,328,646,1.0,False,768,64288,0.0119,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_437,Real-Time Visual Understanding_sample_437_5,Action Perception,What action is the person performing right now?,"['Cleaning the shelves.', 'Taking inventory.', 'Organizing yogurt containers.', 'Restocking fresh vegetables.']",Organizing yogurt containers.,C,C) Organizing yogurt containers.,C,100.0,645.0,646,646,1.0,False,1214,126616,0.0096,1764,9,15000,0,64,1
Real-Time_Visual_Understanding__sample_438,Real-Time Visual Understanding_sample_438_1,Object Perception,What is the person in the video organizing on the shelf?,"['Boxes of cereal.', 'Containers of yogurt.', 'Bottles of milk.', 'Packages of cheese.']",Containers of yogurt.,B,B) Containers of yogurt.,B,100.0,20.0,21,523,1.0,False,232,4116,0.0564,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_438,Real-Time Visual Understanding_sample_438_2,Object Perception,What is the person holding right now?,"['A metal cart.', 'A cardboard box.', 'A green boxed item.', 'A juice carton.']",A cardboard box.,B,C) A green boxed item.,C,0.0,141.0,142,523,1.0,False,381,27832,0.0137,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_438,Real-Time Visual Understanding_sample_438_3,Action Perception,What did the person do after walking towards a set of shelves just now?,"['Place green cartons.', 'Organizes the cart.', 'Cleans the floor.', 'Adjusts the lighting.']",Place green cartons.,A,A) Place green cartons.,A,100.0,144.0,145,523,1.0,False,389,28420,0.0137,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_438,Real-Time Visual Understanding_sample_438_4,Action Perception,What does the person do after adjusting the position of the milk cartons?,"['Removes a carton from the shelf.', 'Pulls forward another milk carton.', 'Leaves the aisle.', 'Talks to another person.']",Pulls forward another milk carton.,B,B) Pulls forward another milk carton.,B,100.0,429.0,430,523,1.0,False,902,84280,0.0107,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_438,Real-Time Visual Understanding_sample_438_5,Object Perception,What brand of dairy products is prominently featured on the shelves right now?,"['Kesella.', 'Danone.', 'Yoplait.', 'Nestle.']",Kesella.,A,B) Danone.,B,0.0,522.0,523,523,1.0,False,1171,102508,0.0114,1764,9,15000,0,64,1
Real-Time_Visual_Understanding__sample_439,Real-Time Visual Understanding_sample_439_1,Object Perception,What is the primary product seen on the cart?,"['Yogurt cups', 'Cream cartons', 'Milk or a similar product in red and white packaging', 'Cheese blocks']",Milk or a similar product in red and white packaging,C,C) Milk or a similar product in red and white packaging,C,100.0,9.0,10,584,1.0,False,208,1960,0.1061,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_439,Real-Time Visual Understanding_sample_439_2,Spatial Understanding,Where is the cart filled with cardboard boxes and packs of products located in relation to the shelves?,"['To the right.', 'In the center.', 'To the left.', 'Behind the shelves.']",To the left.,C,C) To the left.,C,100.0,10.0,11,584,1.0,False,208,2156,0.0965,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_439,Real-Time Visual Understanding_sample_439_3,Event Understanding,What does the camera capture as it navigates through the shelves?,"['Detailed arrangement of goods.', 'A person stacking boxes.', 'An empty aisle.', 'A cart being loaded.']",Detailed arrangement of goods.,A,A) Detailed arrangement of goods.,A,100.0,176.0,177,584,1.0,False,467,34692,0.0135,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_439,Real-Time Visual Understanding_sample_439_4,Attribute Perception,How are the yogurt cartons labeled that the camera captures in detail right now?,"['""Mild yogurt"".', '""Low-fat yogurt"".', '""Greek yogurt"".', '""Flavored yogurt"".']","""Mild yogurt"".",A,"B) ""Low-fat yogurt"".",B,0.0,179.0,180,584,1.0,False,472,35280,0.0134,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_439,Real-Time Visual Understanding_sample_439_5,Action Perception,What does the person do after reaching towards the shelf?,"['Knocks over a carton.', 'Picks up a carton.', 'Rearranges the shelf.', 'Walks away.']",Picks up a carton.,B,B) Picks up a carton.,B,100.0,583.0,584,584,1.0,False,1032,114464,0.009,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_440,Real-Time Visual Understanding_sample_440_1,Object Perception,What type of drink cartons did the individual rearranging first?,"['Orange juice.', 'Yoghurt.', 'Chocolate milk.', 'Apple juice.']",Yoghurt.,B,D) Apple juice.,D,0.0,3.0,4,441,1.0,False,199,784,0.2538,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_440,Real-Time Visual Understanding_sample_440_2,Text-Rich Understanding,What specific product label is visible in the close-up at the end of the video?,"['Danone Greek Yogurt.', 'Arla Mild Yoghurt.', 'Yoplait Fruit Yogurt.', 'Activia Natural Yogurt.']",Arla Mild Yoghurt.,B,B) Arla Mild Yoghurt.,B,100.0,160.0,161,441,1.0,False,417,31556,0.0132,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_440,Real-Time Visual Understanding_sample_440_3,Event Understanding,What is the video primarily showing in the storage room right now?,"['Inspecting crates.', 'Stocking shelves.', 'Moving through aisles.', 'Organizing products.']",Moving through aisles.,C,B) Stocking shelves.,B,0.0,294.0,295,441,1.0,False,613,57820,0.0106,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_440,Real-Time Visual Understanding_sample_440_5,Attribute Perception,What color is the cart used by the person in the supermarket right now?,"['Blue.', 'Red.', 'Green.', 'Yellow.']",Red.,B,B).,B,100.0,426.0,427,441,1.0,False,894,83692,0.0107,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_440,Real-Time Visual Understanding_sample_440_4,Object Perception,What type of products is the person handling in the supermarket aisle?,"['Bread loaves.', 'Canned goods.', 'Milk cartons.', 'Fruit packages.']",Milk cartons.,C,C) Milk cartons.,C,100.0,440.0,441,441,1.0,False,941,86436,0.0109,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_441,Real-Time Visual Understanding_sample_441_1,Event Understanding,What is the person consistently doing throughout the entire scene?,"['Taking inventory of products.', 'Rearranging boxes randomly.', 'Cleaning the storage area.', 'Sorting and placing products methodically.']",Sorting and placing products methodically.,D,D) Sorting and placing products methodically.,D,100.0,20.0,21,423,1.0,False,213,4116,0.0517,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_441,Real-Time Visual Understanding_sample_441_2,Object Perception,What did the person pick up from the cart and place into the left-side shelves just now?,"['Yogurt cups.', 'Green Cartons of milk.', 'Boxes of green-colored items.', 'Containers of cream.']",Green Cartons of milk.,B,B) Green Cartons of milk.,B,100.0,154.0,155,423,1.0,False,429,30380,0.0141,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_441,Real-Time Visual Understanding_sample_441_3,Spatial Understanding,Where are the dairy products and other food items primarily located in the storage room?,"['On the left shelves.', 'On the right shelves.', 'On the central aisle.', 'Near the entrance.']",On the right shelves.,B,B) On the right shelves.,B,100.0,300.0,301,423,1.0,False,614,58996,0.0104,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_441,Real-Time Visual Understanding_sample_441_4,Event Understanding,What activity is the individual primarily engaged in just now?,"['Pushing a loaded cart.', 'Stocking shelves.', 'Taking inventory.', 'Cleaning the area.']",Pushing a loaded cart.,A,A) Pushing a loaded cart.,A,100.0,300.0,301,423,1.0,False,614,58996,0.0104,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_441,Real-Time Visual Understanding_sample_441_5,Attribute Perception,How are the boxed items labeled on the right side shelves in the storage room right now?,"['""DAIRY"".', '""FRESH"".', '""PRVIA"".', '""GROCERY"".']","""PRVIA"".",C,"A) ""DAIRY"".",A,0.0,422.0,423,423,1.0,False,783,82908,0.0094,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_442,Real-Time Visual Understanding_sample_442_1,Attribute Perception,What type of container is the person placing on the shelves?,"['Blue and white yogurt containers.', 'Small cardboard boxes.', 'Large glass jars.', 'Metal cans.']",Blue and white yogurt containers.,A,A) Blue and white yogurt containers.,A,100.0,18.0,19,1006,1.0,False,257,3724,0.069,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_442,Real-Time Visual Understanding_sample_442_2,Object Perception,What label is visible on the boxes stacked on the floor in the storage room right now?,"['ALPHA.', 'CHARLIE.', 'Valio and BRAVO.', 'DELTA.']",Valio and BRAVO.,C,C) Valio and BRAVO.,C,100.0,259.0,260,1006,1.0,False,917,50960,0.018,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_442,Real-Time Visual Understanding_sample_442_3,Object Perception,What brand of juice cartons is the person handling?,"['BRAVO.', 'EXOTISK JUICE.', 'TROPICANA.', 'DELIGHT JUICE.']",BRAVO.,A,A) BRAVO.,A,100.0,782.0,783,1006,1.0,False,2431,153468,0.0158,2744,14,15000,0,64,1
Real-Time_Visual_Understanding__sample_442,Real-Time Visual Understanding_sample_442_4,Attribute Perception,What are the colors of the juice cartons being handled by the person?,"['Green with white and yellow detailing.', 'Blue with yellow detailing.', 'Red with white detailing.', 'Pink with green detailing.']",Green with white and yellow detailing.,A,C) Red with white detailing.,C,0.0,794.0,795,1006,1.0,False,2473,155820,0.0159,2940,15,15000,0,64,1
